CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P20
CASTNO = 5
DATE = 12/06/2009
TIME =  10:47
LATITUDE = 49.56767
LONGITUDE = -138.66467
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,10.6378,2,32.5054,2,298.0,2,52.2,2,0.8759999999999999,2,,2
3.0,2,10.6383,2,32.5055,2,298.3,2,52.8,2,0.87,2,,2
4.0,2,10.6378,2,32.5054,2,298.4,2,53.0,2,0.858,2,,2
5.0,2,10.6379,2,32.5055,2,298.2,2,52.9,2,0.8690000000000001,2,,2
6.1,2,10.6382,2,32.5056,2,298.1,2,52.9,2,0.8540000000000001,2,,2
7.0,2,10.636,2,32.5055,2,298.2,2,52.9,2,0.87,2,,2
8.0,2,10.6327,2,32.5053,2,298.2,2,53.0,2,0.871,2,,2
9.0,2,10.6268,2,32.505,2,298.3,2,52.9,2,0.872,2,,2
10.0,2,10.607000000000001,2,32.5042,2,298.8,2,52.9,2,0.898,2,,2
11.0,2,10.6025,2,32.5039,2,299.8,2,52.9,2,0.9079999999999999,2,,2
11.8,2,10.6003,2,32.5041,2,299.5,2,52.8,2,0.895,2,,2
13.0,2,10.5235,2,32.5043,2,299.8,2,52.6,2,0.9490000000000001,2,,2
14.0,2,10.3261,2,32.5062,2,301.4,2,52.0,2,1.105,2,,2
15.0,2,9.9981,2,32.5054,2,304.7,2,51.0,2,1.286,2,,2
16.0,2,9.6992,2,32.5029,2,308.7,2,50.3,2,1.476,2,,2
17.0,2,9.4455,2,32.4993,2,313.3,2,49.6,2,1.581,2,,2
18.0,2,9.2927,2,32.493,2,315.4,2,49.8,2,1.6669999999999998,2,,2
19.0,2,9.2001,2,32.4921,2,317.7,2,50.0,2,1.7069999999999999,2,,2
20.0,2,9.0512,2,32.4901,2,320.3,2,50.0,2,1.7819999999999998,2,,2
21.0,2,8.9659,2,32.4898,2,321.5,2,49.6,2,1.8319999999999999,2,,2
22.0,2,8.8493,2,32.4901,2,323.8,2,49.5,2,1.909,2,,2
23.0,2,8.6543,2,32.4909,2,325.7,2,49.3,2,2.003,2,,2
24.0,2,8.5245,2,32.4898,2,327.1,2,49.5,2,2.0380000000000003,2,,2
25.0,2,8.3895,2,32.4884,2,328.4,2,49.3,2,2.141,2,,2
26.0,2,8.2976,2,32.4877,2,328.8,2,49.0,2,2.286,2,,2
27.0,2,8.1925,2,32.4893,2,328.2,2,48.5,2,2.406,2,,2
28.0,2,8.1268,2,32.4888,2,328.1,2,48.3,2,2.544,2,,2
29.0,2,8.0563,2,32.4907,2,327.9,2,47.7,2,2.767,2,,2
30.0,2,7.9879999999999995,2,32.4902,2,327.0,2,47.4,2,2.863,2,,2
31.0,2,7.8503,2,32.4927,2,328.6,2,48.1,2,2.84,2,,2
32.0,2,7.7812,2,32.4923,2,327.3,2,48.8,2,2.627,2,,2
33.2,2,7.7353,2,32.4972,2,325.7,2,49.5,2,2.379,2,,2
34.0,2,7.6491,2,32.4999,2,324.5,2,51.1,2,2.213,2,,2
35.0,2,7.5419,2,32.5032,2,322.5,2,51.6,2,2.0980000000000003,2,,2
