CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P4
CASTNO = 1
DATE = 08/06/2009
TIME =  00:10
LATITUDE = 48.64983
LONGITUDE = -126.664
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,13.7645,2,32.0252,2,295.6,2,34.0,2,0.41,2,546.1,2
4.0,2,13.8283,2,32.0247,2,294.6,2,30.5,2,0.41100000000000003,2,453.5,2
5.0,2,13.7734,2,32.0366,2,290.5,2,32.9,2,0.445,2,356.9,2
6.0,2,12.5693,2,32.1063,2,302.1,2,42.4,2,0.526,2,281.3,2
7.0,2,12.0555,2,32.1407,2,309.3,2,43.5,2,0.586,2,217.2,2
8.0,2,11.9243,2,32.1529,2,311.8,2,43.8,2,0.642,2,173.3,2
9.0,2,11.8865,2,32.1574,2,312.2,2,43.9,2,0.679,2,144.9,2
10.0,2,11.8875,2,32.1601,2,312.3,2,43.9,2,0.732,2,132.3,2
11.0,2,11.8514,2,32.1646,2,311.3,2,44.3,2,0.77,2,122.8,2
12.0,2,11.7016,2,32.1784,2,312.2,2,44.7,2,0.845,2,108.1,2
13.0,2,11.464,2,32.1929,2,314.1,2,44.8,2,0.9570000000000001,2,100.9,2
14.0,2,11.2422,2,32.2041,2,315.8,2,44.2,2,1.188,2,97.6,2
15.0,2,11.106,2,32.2106,2,316.6,2,42.8,2,1.5859999999999999,2,89.6,2
16.0,2,11.0043,2,32.2131,2,317.0,2,42.8,2,1.825,2,79.3,2
17.0,2,10.9597,2,32.2143,2,317.3,2,43.0,2,1.969,2,72.4,2
18.0,2,10.8963,2,32.2161,2,317.6,2,43.8,2,2.043,2,64.6,2
19.0,2,10.8159,2,32.2177,2,317.7,2,44.2,2,2.1590000000000003,2,57.4,2
20.0,2,10.7811,2,32.2185,2,318.7,2,44.3,2,2.2640000000000002,2,51.5,2
21.0,2,10.7536,2,32.2193,2,317.3,2,44.4,2,2.2969999999999997,2,47.0,2
22.0,2,10.6726,2,32.2208,2,316.5,2,44.9,2,2.385,2,41.6,2
23.0,2,10.4114,2,32.2232,2,317.6,2,45.2,2,2.524,2,37.0,2
24.0,2,10.2994,2,32.2227,2,317.8,2,45.7,2,2.615,2,32.8,2
25.0,2,10.2391,2,32.2249,2,313.5,2,47.1,2,2.542,2,29.4,2
26.0,2,9.9811,2,32.2465,2,311.0,2,48.1,2,2.5,2,26.1,2
27.0,2,9.7548,2,32.2604,2,308.9,2,48.6,2,2.537,2,23.1,2
28.0,2,9.6624,2,32.2703,2,307.4,2,49.2,2,2.498,2,20.8,2
29.0,2,9.384,2,32.2951,2,306.9,2,50.1,2,2.454,2,18.7,2
30.0,2,9.3028,2,32.2993,2,306.5,2,50.5,2,2.3819999999999997,2,16.7,2
31.0,2,9.1929,2,32.3081,2,303.7,2,51.1,2,2.3209999999999997,2,14.8,2
32.0,2,8.937000000000001,2,32.3371,2,301.9,2,52.2,2,2.134,2,13.3,2
33.0,2,8.9011,2,32.3372,2,301.9,2,52.5,2,2.0869999999999997,2,11.9,2
34.0,2,8.8639,2,32.3408,2,302.4,2,52.9,2,2.057,2,10.7,2
