CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P5
CASTNO = 1
DATE = 08/06/2009
TIME =  13:10
LATITUDE = 48.69267
LONGITUDE = -127.16683
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,11.5232,2,31.9625,2,310.2,2,46.3,2,0.695,2,,2
4.0,2,11.4833,2,31.9659,2,309.9,2,45.9,2,0.7809999999999999,2,,2
4.7,2,11.379000000000001,2,31.9683,2,311.5,2,45.9,2,0.8140000000000001,2,,2
6.3,2,11.232999999999999,2,31.9706,2,310.0,2,46.2,2,0.87,2,,2
7.0,2,11.1976,2,31.9699,2,310.5,2,46.3,2,0.8909999999999999,2,,2
8.0,2,11.1665,2,31.9703,2,310.3,2,46.2,2,0.92,2,,2
9.0,2,11.0757,2,31.9744,2,311.5,2,45.7,2,0.9690000000000001,2,,2
10.0,2,10.9157,2,31.9816,2,312.0,2,45.2,2,1.028,2,,2
11.0,2,10.8101,2,31.9868,2,312.8,2,44.7,2,1.089,2,,2
12.0,2,10.647,2,31.9968,2,314.7,2,44.2,2,1.177,2,,2
13.0,2,10.5458,2,32.0049,2,316.0,2,43.8,2,1.2590000000000001,2,,2
14.0,2,10.4802,2,32.0094,2,315.2,2,44.4,2,1.298,2,,2
15.0,2,10.3323,2,32.0153,2,313.7,2,43.8,2,1.449,2,,2
16.0,2,10.2007,2,32.02,2,312.9,2,41.6,2,1.8090000000000002,2,,2
17.0,2,10.121,2,32.0264,2,312.0,2,42.1,2,2.116,2,,2
18.0,2,10.1525,2,32.0806,2,309.6,2,42.9,2,2.354,2,,2
19.0,2,10.1757,2,32.1198,2,306.5,2,43.8,2,2.489,2,,2
20.0,2,10.1264,2,32.1213,2,301.8,2,44.4,2,2.458,2,,2
21.0,2,9.8256,2,32.0878,2,299.0,2,47.2,2,2.093,2,,2
22.0,2,9.7038,2,32.0823,2,299.2,2,49.1,2,1.861,2,,2
22.8,2,9.7059,2,32.1081,2,299.0,2,50.2,2,1.7409999999999999,2,,2
24.1,2,9.5782,2,32.1001,2,295.1,2,51.9,2,1.3359999999999999,2,,2
25.0,2,9.5322,2,32.1008,2,294.8,2,52.8,2,1.2109999999999999,2,,2
26.0,2,9.3966,2,32.1314,2,296.7,2,53.9,2,1.063,2,,2
27.0,2,9.414,2,32.2091,2,295.2,2,54.4,2,1.047,2,,2
28.0,2,9.4712,2,32.2474,2,292.8,2,54.1,2,1.054,2,,2
29.0,2,9.2599,2,32.2636,2,295.8,2,55.4,2,0.9159999999999999,2,,2
29.9,2,8.935,2,32.2767,2,296.0,2,56.8,2,0.775,2,,2
31.1,2,8.8552,2,32.2938,2,296.1,2,57.3,2,0.638,2,,2
32.0,2,8.7438,2,32.3161,2,297.0,2,57.9,2,0.5720000000000001,2,,2
33.0,2,8.7018,2,32.3318,2,298.1,2,58.3,2,0.53,2,,2
34.0,2,8.7082,2,32.3486,2,298.3,2,58.6,2,0.509,2,,2
35.0,2,8.6793,2,32.3539,2,299.0,2,58.7,2,0.488,2,,2
36.0,2,8.5806,2,32.3578,2,299.0,2,59.0,2,0.456,2,,2
37.0,2,8.5306,2,32.3616,2,298.9,2,59.0,2,0.447,2,,2
38.0,2,8.5088,2,32.364000000000004,2,299.8,2,59.1,2,0.433,2,,2
39.3,2,8.478,2,32.3653,2,298.4,2,59.1,2,0.419,2,,2
40.0,2,8.3792,2,32.3742,2,297.0,2,59.3,2,0.405,2,,2
41.0,2,8.2139,2,32.3616,2,296.2,2,59.5,2,0.373,2,,2
42.0,2,8.1474,2,32.3527,2,295.6,2,59.5,2,0.354,2,,2
43.0,2,8.1278,2,32.3556,2,295.1,2,59.5,2,0.34600000000000003,2,,2
44.0,2,8.056000000000001,2,32.3495,2,294.9,2,59.6,2,0.32,2,,2
45.0,2,8.0519,2,32.3511,2,295.2,2,59.6,2,0.313,2,,2
46.0,2,8.0718,2,32.3565,2,295.6,2,59.7,2,0.32299999999999995,2,,2
47.0,2,8.0788,2,32.3589,2,295.4,2,59.8,2,0.311,2,,2
48.0,2,8.0803,2,32.3596,2,294.8,2,59.7,2,0.3,2,,2
49.0,2,8.0822,2,32.3607,2,295.1,2,59.8,2,0.307,2,,2
50.0,2,8.0961,2,32.3645,2,295.5,2,59.7,2,0.302,2,,2
51.0,2,8.1011,2,32.3664,2,295.9,2,59.7,2,0.3,2,,2
52.0,2,8.1009,2,32.3678,2,296.2,2,59.8,2,0.306,2,,2
53.0,2,8.1019,2,32.3711,2,296.2,2,60.0,2,0.313,2,,2
54.0,2,8.0876,2,32.3739,2,295.3,2,60.0,2,0.307,2,,2
55.0,2,8.0699,2,32.3762,2,295.2,2,60.0,2,0.293,2,,2
56.0,2,8.06,2,32.3771,2,295.4,2,60.1,2,0.295,2,,2
57.0,2,8.0377,2,32.378,2,295.2,2,60.1,2,0.292,2,,2
58.0,2,7.9741,2,32.3797,2,294.9,2,60.1,2,0.271,2,,2
59.0,2,7.9056,2,32.3822,2,294.8,2,60.2,2,0.266,2,,2
60.0,2,7.8177,2,32.3799,2,294.6,2,59.8,2,0.254,2,,2
61.0,2,7.7834,2,32.3813,2,294.7,2,60.2,2,0.244,2,,2
61.9,2,7.7717,2,32.3811,2,295.4,2,60.1,2,0.24100000000000002,2,,2
63.3,2,7.7082,2,32.3853,2,292.8,2,60.1,2,0.23800000000000002,2,,2
64.0,2,7.6628,2,32.3874,2,291.2,2,60.1,2,0.23199999999999998,2,,2
65.0,2,7.5741,2,32.3861,2,289.4,2,60.1,2,0.225,2,,2
66.0,2,7.4234,2,32.3923,2,288.0,2,60.2,2,0.217,2,,2
67.0,2,7.4002,2,32.397,2,287.3,2,60.3,2,0.212,2,,2
68.0,2,7.3892,2,32.399,2,287.3,2,60.2,2,0.203,2,,2
68.9,2,7.3811,2,32.4015,2,286.8,2,60.2,2,0.19899999999999998,2,,2
70.0,2,7.316,2,32.407,2,285.1,2,60.3,2,0.2,2,,2
71.0,2,7.2738,2,32.4107,2,284.1,2,60.1,2,0.196,2,,2
72.0,2,7.2482,2,32.4136,2,283.9,2,60.0,2,0.19,2,,2
73.0,2,7.2076,2,32.4221,2,285.3,2,60.2,2,0.192,2,,2
74.0,2,7.1988,2,32.4358,2,287.0,2,60.3,2,0.19,2,,2
75.0,2,7.1757,2,32.448,2,287.0,2,60.5,2,0.191,2,,2
76.0,2,7.105,2,32.4545,2,285.9,2,60.5,2,0.188,2,,2
77.0,2,7.0883,2,32.46,2,285.7,2,60.5,2,0.18100000000000002,2,,2
78.0,2,7.0753,2,32.4671,2,285.5,2,60.3,2,0.18100000000000002,2,,2
79.0,2,7.0657,2,32.4784,2,284.4,2,60.5,2,0.182,2,,2
80.0,2,7.0579,2,32.4939,2,283.2,2,60.5,2,0.18100000000000002,2,,2
81.0,2,7.0556,2,32.5003,2,283.1,2,60.6,2,0.182,2,,2
82.1,2,7.0466,2,32.5063,2,282.5,2,60.6,2,0.18,2,,2
82.9,2,7.0324,2,32.5133,2,281.3,2,60.5,2,0.179,2,,2
84.0,2,7.0169,2,32.5181,2,280.4,2,60.5,2,0.17300000000000001,2,,2
85.0,2,7.0046,2,32.5333,2,278.7,2,60.5,2,0.17300000000000001,2,,2
86.0,2,7.0085,2,32.5525,2,276.1,2,60.5,2,0.171,2,,2
87.0,2,7.0146,2,32.5808,2,272.7,2,60.6,2,0.171,2,,2
88.0,2,7.0155,2,32.617,2,268.9,2,60.6,2,0.17,2,,2
89.0,2,7.0283,2,32.6659,2,263.0,2,60.6,2,0.168,2,,2
90.0,2,7.0446,2,32.7127,2,257.0,2,60.6,2,0.17,2,,2
91.0,2,7.0501,2,32.7387,2,252.3,2,60.5,2,0.166,2,,2
92.0,2,7.0181,2,32.7845,2,248.7,2,60.5,2,0.16399999999999998,2,,2
93.0,2,6.9855,2,32.8067,2,246.7,2,60.5,2,0.16399999999999998,2,,2
94.0,2,6.9773,2,32.8088,2,246.3,2,60.5,2,0.162,2,,2
94.8,2,6.9729,2,32.8106,2,246.1,2,60.5,2,0.161,2,,2
96.2,2,6.968,2,32.8116,2,246.0,2,60.5,2,0.158,2,,2
97.0,2,6.9563,2,32.8129,2,245.4,2,60.5,2,0.159,2,,2
98.0,2,6.9517,2,32.8153,2,244.0,2,60.5,2,0.161,2,,2
99.0,2,6.9481,2,32.8321,2,241.1,2,60.5,2,0.159,2,,2
100.0,2,6.9815,2,32.8863,2,234.4,2,60.5,2,0.156,2,,2
101.0,2,7.0669,2,32.9753,2,227.1,2,60.5,2,0.156,2,,2
102.0,2,7.0664,2,32.9979,2,223.1,2,60.5,2,0.15,2,,2
103.0,2,7.0042,2,33.0105,2,221.8,2,60.6,2,0.153,2,,2
104.0,2,6.9705,2,33.0236,2,219.8,2,60.6,2,0.152,2,,2
105.0,2,6.9565,2,33.0559,2,217.1,2,60.6,2,0.149,2,,2
106.0,2,6.9534,2,33.0785,2,215.0,2,60.5,2,0.151,2,,2
107.0,2,6.9626,2,33.0959,2,213.0,2,60.6,2,0.153,2,,2
108.0,2,6.9687,2,33.1057,2,211.5,2,60.6,2,0.151,2,,2
109.0,2,6.9843,2,33.1222,2,209.9,2,60.6,2,0.152,2,,2
110.0,2,6.995,2,33.1378,2,208.0,2,60.6,2,0.149,2,,2
111.0,2,7.0168,2,33.1641,2,205.5,2,60.6,2,0.15,2,,2
112.0,2,7.046,2,33.1913,2,202.3,2,60.6,2,0.153,2,,2
113.0,2,7.0683,2,33.2142,2,200.1,2,60.6,2,0.155,2,,2
114.0,2,7.0829,2,33.2281,2,199.0,2,60.6,2,0.149,2,,2
115.0,2,7.0878,2,33.2344,2,197.8,2,60.6,2,0.149,2,,2
116.0,2,7.0854,2,33.2441,2,196.5,2,60.6,2,0.14800000000000002,2,,2
117.0,2,7.085,2,33.2508,2,195.1,2,60.5,2,0.147,2,,2
118.0,2,7.0898,2,33.2651,2,193.1,2,60.6,2,0.149,2,,2
119.0,2,7.1079,2,33.3072,2,189.7,2,60.6,2,0.155,2,,2
120.0,2,7.1251,2,33.3344,2,187.4,2,60.6,2,0.15,2,,2
121.0,2,7.1307,2,33.3452,2,186.2,2,60.6,2,0.15,2,,2
122.0,2,7.1361,2,33.3543,2,185.1,2,60.6,2,0.149,2,,2
123.0,2,7.1369,2,33.356,2,184.5,2,60.6,2,0.147,2,,2
124.0,2,7.1391,2,33.3599,2,184.3,2,60.6,2,0.15,2,,2
125.0,2,7.1523,2,33.3695,2,184.4,2,60.6,2,0.151,2,,2
126.2,2,7.1562,2,33.3715,2,185.0,2,60.6,2,0.15,2,,2
127.0,2,7.1755,2,33.3884,2,184.7,2,60.7,2,0.15,2,,2
128.0,2,7.1972,2,33.4351,2,183.4,2,60.7,2,0.15,2,,2
129.0,2,7.196000000000001,2,33.4598,2,181.7,2,60.7,2,0.147,2,,2
130.0,2,7.1927,2,33.4743,2,180.6,2,60.8,2,0.14800000000000002,2,,2
131.0,2,7.1923,2,33.48,2,180.3,2,60.8,2,0.151,2,,2
132.0,2,7.1902,2,33.4841,2,180.2,2,60.8,2,0.15,2,,2
133.0,2,7.188,2,33.4863,2,180.1,2,60.8,2,0.15,2,,2
134.0,2,7.1808,2,33.4909,2,181.0,2,60.8,2,0.15,2,,2
135.0,2,7.1571,2,33.5028,2,181.6,2,61.1,2,0.151,2,,2
136.0,2,7.1462,2,33.5138,2,181.2,2,61.1,2,0.14800000000000002,2,,2
137.0,2,7.1493,2,33.5178,2,180.2,2,61.1,2,0.151,2,,2
138.0,2,7.1532,2,33.5232,2,179.2,2,61.0,2,0.151,2,,2
139.0,2,7.1589,2,33.5321,2,177.4,2,61.1,2,0.149,2,,2
140.0,2,7.1642,2,33.5401,2,176.0,2,61.1,2,0.149,2,,2
141.0,2,7.1683,2,33.5496,2,174.9,2,61.1,2,0.15,2,,2
142.0,2,7.1708,2,33.5542,2,172.9,2,61.1,2,0.152,2,,2
143.0,2,7.1919,2,33.5704,2,169.9,2,61.1,2,0.154,2,,2
144.0,2,7.1983,2,33.5883,2,167.3,2,61.0,2,0.149,2,,2
145.0,2,7.1966,2,33.5997,2,167.6,2,61.1,2,0.152,2,,2
146.0,2,7.1472,2,33.6026,2,172.9,2,61.2,2,0.147,2,,2
147.0,2,7.1091,2,33.6027,2,177.3,2,61.2,2,0.147,2,,2
148.0,2,7.1037,2,33.608000000000004,2,178.8,2,61.2,2,0.147,2,,2
149.0,2,7.098,2,33.6154,2,178.3,2,61.2,2,0.147,2,,2
150.0,2,7.0964,2,33.6177,2,177.2,2,61.2,2,0.14400000000000002,2,,2
151.0,2,7.1033,2,33.6227,2,176.2,2,61.2,2,0.14400000000000002,2,,2
152.0,2,7.0973,2,33.6303,2,175.6,2,61.2,2,0.149,2,,2
153.0,2,7.0905,2,33.6375,2,175.3,2,61.2,2,0.149,2,,2
154.2,2,7.0966,2,33.6432,2,173.8,2,61.2,2,0.149,2,,2
155.1,2,7.1091,2,33.6507,2,170.7,2,61.2,2,0.147,2,,2
