CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P26
CASTNO = 4
DATE = 14/06/2009
TIME =  20:15
LATITUDE = 49.99883
LONGITUDE = -145.00066999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.1,2,9.486,2,32.5557,2,302.4,2,52.8,2,0.268,2,548.9,2
4.9,2,9.4977,2,32.555,2,302.3,2,53.0,2,0.264,2,427.6,2
6.1,2,9.5054,2,32.5558,2,302.1,2,53.0,2,0.271,2,331.9,2
6.9,2,9.5014,2,32.5557,2,302.0,2,53.0,2,0.293,2,307.0,2
8.0,2,9.4975,2,32.5556,2,302.7,2,52.2,2,0.308,2,250.5,2
9.0,2,9.4965,2,32.5556,2,303.3,2,52.9,2,0.326,2,197.0,2
10.0,2,9.475,2,32.5563,2,303.4,2,53.0,2,0.341,2,183.1,2
11.0,2,9.4291,2,32.5561,2,303.4,2,52.9,2,0.37200000000000005,2,180.6,2
12.0,2,9.4324,2,32.556,2,303.2,2,52.9,2,0.387,2,171.6,2
13.0,2,9.4138,2,32.5564,2,303.0,2,52.8,2,0.4,2,160.6,2
14.0,2,9.3817,2,32.5568,2,303.5,2,53.0,2,0.42700000000000005,2,156.0,2
15.0,2,9.3192,2,32.556999999999995,2,304.0,2,52.8,2,0.46,2,155.7,2
16.0,2,9.2742,2,32.5573,2,304.9,2,52.8,2,0.48100000000000004,2,153.6,2
17.0,2,9.2301,2,32.5564,2,305.2,2,52.6,2,0.513,2,148.6,2
18.0,2,9.1749,2,32.5572,2,305.5,2,52.6,2,0.5529999999999999,2,143.2,2
19.0,2,9.1147,2,32.558,2,305.0,2,52.1,2,0.583,2,137.3,2
20.0,2,9.026,2,32.56,2,306.1,2,52.2,2,0.634,2,129.1,2
21.0,2,8.9268,2,32.5599,2,307.3,2,52.1,2,0.665,2,121.6,2
22.0,2,8.8747,2,32.5568,2,308.3,2,52.0,2,0.691,2,114.4,2
23.0,2,8.8475,2,32.555,2,309.3,2,52.0,2,0.7390000000000001,2,107.3,2
24.0,2,8.8097,2,32.5564,2,309.4,2,51.6,2,0.795,2,101.8,2
25.0,2,8.7058,2,32.5617,2,309.8,2,51.6,2,0.847,2,96.3,2
26.0,2,8.5882,2,32.5652,2,311.2,2,51.6,2,0.924,2,90.0,2
27.0,2,8.4152,2,32.5694,2,313.4,2,51.6,2,0.94,2,83.9,2
28.0,2,8.3245,2,32.5704,2,314.1,2,51.7,2,0.9540000000000001,2,78.3,2
29.0,2,8.2235,2,32.5712,2,315.3,2,51.6,2,0.9840000000000001,2,73.2,2
30.0,2,8.0319,2,32.571999999999996,2,316.7,2,51.7,2,1.024,2,68.4,2
31.0,2,7.9819,2,32.5698,2,316.9,2,51.7,2,1.145,2,63.9,2
32.0,2,7.8976,2,32.5709,2,317.7,2,51.7,2,1.2690000000000001,2,59.3,2
33.0,2,7.7455,2,32.5724,2,318.1,2,51.7,2,1.141,2,54.8,2
34.0,2,7.6268,2,32.5718,2,319.1,2,51.6,2,1.344,2,50.5,2
35.0,2,7.5002,2,32.5705,2,320.6,2,51.6,2,1.2209999999999999,2,46.3,2
