CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P16
CASTNO = 6
DATE = 11/06/2009
TIME =  04:47
LATITUDE = 49.28367
LONGITUDE = -134.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,11.2796,2,32.4618,2,290.4,2,53.9,2,0.631,2,,2
4.0,2,11.2284,2,32.4591,2,290.4,2,55.5,2,0.626,2,,2
5.0,2,11.2129,2,32.4589,2,290.7,2,55.5,2,0.635,2,,2
6.0,2,11.1324,2,32.4601,2,291.5,2,55.2,2,0.6659999999999999,2,,2
7.0,2,11.049000000000001,2,32.4584,2,292.1,2,54.8,2,0.706,2,,2
8.0,2,11.0284,2,32.4577,2,292.4,2,54.5,2,0.736,2,,2
9.0,2,11.0204,2,32.4576,2,292.3,2,54.0,2,0.758,2,,2
10.0,2,11.014000000000001,2,32.4577,2,292.3,2,54.0,2,0.785,2,,2
11.0,2,11.0079,2,32.4578,2,292.7,2,54.0,2,0.81,2,,2
12.0,2,11.0033,2,32.4581,2,293.0,2,53.9,2,0.838,2,,2
13.0,2,10.9888,2,32.4596,2,294.0,2,53.5,2,0.873,2,,2
14.0,2,10.9553,2,32.4632,2,294.8,2,53.1,2,0.912,2,,2
15.0,2,10.9251,2,32.465,2,295.4,2,53.6,2,0.9590000000000001,2,,2
16.0,2,10.8956,2,32.4665,2,296.0,2,53.6,2,0.99,2,,2
17.0,2,10.8748,2,32.4668,2,296.5,2,53.1,2,1.022,2,,2
18.0,2,10.8581,2,32.4672,2,297.2,2,53.4,2,1.042,2,,2
19.0,2,10.8486,2,32.4685,2,296.1,2,53.5,2,1.055,2,,2
20.0,2,10.8316,2,32.4697,2,296.0,2,53.5,2,1.087,2,,2
21.0,2,10.7333,2,32.4747,2,299.6,2,53.3,2,1.135,2,,2
22.0,2,10.4575,2,32.4827,2,298.8,2,53.3,2,1.163,2,,2
23.0,2,10.3185,2,32.481,2,298.6,2,53.4,2,1.195,2,,2
24.0,2,10.1431,2,32.4847,2,301.8,2,53.5,2,1.182,2,,2
25.0,2,9.5349,2,32.5042,2,307.1,2,53.5,2,1.251,2,,2
26.0,2,9.092,2,32.4853,2,312.4,2,53.8,2,1.261,2,,2
27.0,2,8.9292,2,32.4788,2,317.0,2,53.8,2,1.281,2,,2
28.0,2,8.8079,2,32.474000000000004,2,319.2,2,53.9,2,1.2930000000000001,2,,2
29.0,2,8.7691,2,32.4708,2,319.6,2,53.9,2,1.3159999999999998,2,,2
30.0,2,8.7011,2,32.4704,2,319.9,2,53.9,2,1.345,2,,2
31.0,2,8.6468,2,32.4717,2,320.1,2,53.9,2,1.3869999999999998,2,,2
32.0,2,8.5836,2,32.474000000000004,2,320.5,2,53.8,2,1.3869999999999998,2,,2
33.0,2,8.5241,2,32.4739,2,321.0,2,53.8,2,1.3980000000000001,2,,2
34.0,2,8.4622,2,32.4764,2,321.0,2,53.9,2,1.426,2,,2
35.0,2,8.4125,2,32.4755,2,320.6,2,54.0,2,1.43,2,,2
36.0,2,8.3607,2,32.4779,2,320.9,2,53.9,2,1.48,2,,2
37.0,2,8.2746,2,32.48,2,321.4,2,53.8,2,1.5219999999999998,2,,2
38.0,2,8.1867,2,32.4833,2,320.7,2,53.8,2,1.56,2,,2
39.0,2,8.1427,2,32.4852,2,319.7,2,53.6,2,1.619,2,,2
40.0,2,8.0372,2,32.493,2,319.5,2,53.6,2,1.643,2,,2
41.0,2,7.9095,2,32.4926,2,319.6,2,53.4,2,1.669,2,,2
42.0,2,7.8351,2,32.4892,2,319.6,2,53.4,2,1.6869999999999998,2,,2
43.0,2,7.8171,2,32.4887,2,319.5,2,53.6,2,1.6980000000000002,2,,2
44.0,2,7.7521,2,32.4927,2,319.2,2,53.4,2,1.778,2,,2
45.0,2,7.7307,2,32.4951,2,318.0,2,53.3,2,1.825,2,,2
46.0,2,7.6992,2,32.4978,2,316.7,2,53.0,2,1.805,2,,2
47.0,2,7.6014,2,32.4976,2,316.1,2,53.5,2,1.775,2,,2
48.0,2,7.4608,2,32.5016,2,315.3,2,53.8,2,1.767,2,,2
49.0,2,7.3966,2,32.5006,2,314.9,2,53.9,2,1.785,2,,2
50.0,2,7.3712,2,32.5007,2,315.4,2,53.9,2,1.768,2,,2
51.0,2,7.3316,2,32.5017,2,315.8,2,54.0,2,1.768,2,,2
52.0,2,7.2931,2,32.5004,2,316.3,2,54.0,2,1.751,2,,2
53.0,2,7.2641,2,32.4993,2,316.4,2,54.1,2,1.739,2,,2
54.0,2,7.2379999999999995,2,32.4986,2,316.6,2,54.1,2,1.732,2,,2
