CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P22
CASTNO = 1
DATE = 20170210
TIME =  14:06
LATITUDE = 49.6995
LONGITUDE = -140.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
50.0,2,6.1425,2,32.8125,2,301.4,2,,2,0.878,2,,2,0.0,2
51.0,2,6.1418,2,32.8127,2,301.5,2,,2,0.925,2,,2,0.0,2
52.0,2,6.1417,2,32.8129,2,301.9,2,,2,0.883,2,,2,0.0,2
53.1,2,6.1426,2,32.813,2,301.7,2,,2,0.882,2,,2,0.0,2
53.7,2,6.1418,2,32.8129,2,301.6,2,,2,0.87,2,,2,0.0,2
55.0,2,6.1446,2,32.8128,2,301.4,2,,2,0.8740000000000001,2,,2,0.0,2
56.0,2,6.1455,2,32.8131,2,301.2,2,,2,0.851,2,,2,0.0,2
57.0,2,6.1471,2,32.8134,2,301.0,2,,2,0.851,2,,2,0.0,2
58.0,2,6.1466,2,32.8135,2,301.1,2,,2,0.8590000000000001,2,,2,0.0,2
59.0,2,6.1458,2,32.8135,2,301.5,2,,2,0.8540000000000001,2,,2,0.0,2
60.0,2,6.1459,2,32.8135,2,301.4,2,,2,0.861,2,,2,0.0,2
61.0,2,6.1462,2,32.8135,2,301.4,2,,2,0.879,2,,2,0.0,2
62.0,2,6.1472,2,32.8135,2,301.0,2,,2,0.8640000000000001,2,,2,0.0,2
63.0,2,6.1474,2,32.8135,2,300.8,2,,2,0.8240000000000001,2,,2,0.0,2
64.0,2,6.1472,2,32.8135,2,301.0,2,,2,0.847,2,,2,0.0,2
65.0,2,6.1452,2,32.8132,2,301.2,2,,2,0.89,2,,2,0.0,2
66.0,2,6.1455,2,32.8132,2,301.4,2,,2,0.8540000000000001,2,,2,0.0,2
67.0,2,6.146,2,32.8131,2,301.2,2,,2,0.8690000000000001,2,,2,0.0,2
68.0,2,6.1474,2,32.8135,2,300.9,2,,2,0.88,2,,2,0.0,2
69.0,2,6.151,2,32.8139,2,300.8,2,,2,0.879,2,,2,0.0,2
70.0,2,6.1521,2,32.8141,2,300.9,2,,2,0.883,2,,2,0.0,2
71.0,2,6.1524,2,32.8145,2,301.2,2,,2,0.84,2,,2,0.0,2
71.6,2,6.1515,2,32.8144,2,301.3,2,,2,0.848,2,,2,0.0,2
75.4,2,6.1553,2,32.8148,2,300.7,2,,2,0.843,2,,2,0.0,2
76.0,2,6.1547,2,32.8145,2,300.9,2,,2,0.836,2,,2,0.0,2
77.0,2,6.157,2,32.8154,2,300.8,2,,2,0.84,2,,2,0.0,2
78.2,2,6.1591,2,32.8164,2,301.1,2,,2,0.812,2,,2,0.0,2
79.2,2,6.1604,2,32.8171,2,300.6,2,,2,0.847,2,,2,0.0,2
79.8,2,6.1626,2,32.8178,2,300.6,2,,2,0.85,2,,2,0.0,2
80.8,2,6.1656,2,32.8192,2,300.5,2,,2,0.86,2,,2,0.0,2
82.1,2,6.1669,2,32.8193,2,300.4,2,,2,0.8390000000000001,2,,2,0.0,2
83.0,2,6.1678,2,32.8198,2,300.1,2,,2,0.797,2,,2,0.0,2
83.7,2,6.167000000000001,2,32.8188,2,300.2,2,,2,0.821,2,,2,0.0,2
85.3,2,6.167999999999999,2,32.8195,2,300.5,2,,2,0.85,2,,2,0.0,2
86.4,2,6.1769,2,32.821,2,300.6,2,,2,0.777,2,,2,0.0,2
87.0,2,6.193,2,32.8248,2,300.0,2,,2,0.746,2,,2,0.0,2
88.0,2,6.2091,2,32.8301,2,299.1,2,,2,0.718,2,,2,0.0,2
89.0,2,6.2137,2,32.8318,2,298.7,2,,2,0.696,2,,2,0.0,2
90.1,2,6.2169,2,32.836,2,298.0,2,,2,0.679,2,,2,0.0,2
91.0,2,6.2177,2,32.8394,2,297.2,2,,2,0.679,2,,2,0.0,2
92.0,2,6.216,2,32.8386,2,297.1,2,,2,0.665,2,,2,0.0,2
93.0,2,6.2148,2,32.8401,2,296.8,2,,2,0.647,2,,2,0.0,2
94.0,2,6.2232,2,32.8493,2,295.4,2,,2,0.625,2,,2,0.0,2
94.8,2,6.2411,2,32.8699,2,294.8,2,,2,0.631,2,,2,0.0,2
96.1,2,6.3011,2,32.9218,2,290.2,2,,2,0.5920000000000001,2,,2,0.0,2
97.0,2,6.3173,2,32.9426,2,283.9,2,,2,0.555,2,,2,0.0,2
98.0,2,6.4171,2,33.0534,2,271.5,2,,2,0.483,2,,2,0.0,2
99.0,2,6.5705,2,33.2239,2,257.5,2,,2,0.387,2,,2,0.0,2
100.0,2,6.6176,2,33.2915,2,246.4,2,,2,0.33299999999999996,2,,2,0.0,2
101.0,2,6.6366,2,33.3152,2,239.3,2,,2,0.299,2,,2,0.0,2
102.0,2,6.6556,2,33.3275,2,236.7,2,,2,0.27,2,,2,0.0,2
103.0,2,6.6688,2,33.3464,2,236.8,2,,2,0.23,2,,2,0.0,2
104.0,2,6.7004,2,33.3751,2,235.2,2,,2,0.22,2,,2,0.0,2
105.0,2,6.7417,2,33.4182,2,229.5,2,,2,0.193,2,,2,0.0,2
106.0,2,6.7823,2,33.4987,2,222.8,2,,2,0.192,2,,2,0.0,2
107.0,2,6.7586,2,33.5774,2,217.1,2,,2,0.14,2,,2,0.0,2
108.0,2,6.7410000000000005,2,33.5974,2,213.1,2,,2,0.128,2,,2,0.0,2
109.0,2,6.7313,2,33.6189,2,210.0,2,,2,0.122,2,,2,0.0,2
110.0,2,6.7241,2,33.6279,2,207.9,2,,2,0.121,2,,2,0.0,2
111.0,2,6.7206,2,33.6359,2,207.6,2,,2,0.114,2,,2,0.0,2
111.7,2,6.7159,2,33.6454,2,209.5,2,,2,0.111,2,,2,0.0,2
113.2,2,6.706,2,33.66,2,209.9,2,,2,0.106,2,,2,0.0,2
114.0,2,6.7010000000000005,2,33.6675,2,206.6,2,,2,0.10099999999999999,2,,2,0.0,2
115.0,2,6.691,2,33.6776,2,204.8,2,,2,0.102,2,,2,0.0,2
116.0,2,6.6724,2,33.6909,2,203.8,2,,2,0.095,2,,2,0.0,2
117.0,2,6.6703,2,33.6907,2,203.3,2,,2,0.09,2,,2,0.0,2
118.0,2,6.6557,2,33.7001,2,202.7,2,,2,0.09300000000000001,2,,2,0.0,2
119.0,2,6.6409,2,33.7077,2,201.5,2,,2,0.08900000000000001,2,,2,0.0,2
120.0,2,6.6061,2,33.7209,2,200.3,2,,2,0.091,2,,2,0.0,2
121.0,2,6.582999999999999,2,33.7305,2,199.2,2,,2,0.081,2,,2,0.0,2
122.0,2,6.5557,2,33.7391,2,198.4,2,,2,0.083,2,,2,0.0,2
123.0,2,6.5277,2,33.7521,2,196.8,2,,2,0.079,2,,2,0.0,2
124.0,2,6.5046,2,33.7631,2,195.2,2,,2,0.083,2,,2,0.0,2
125.0,2,6.4858,2,33.774,2,193.7,2,,2,0.077,2,,2,0.0,2
126.0,2,6.4786,2,33.7779,2,192.9,2,,2,0.076,2,,2,0.0,2
127.0,2,6.4789,2,33.7776,2,192.5,2,,2,0.077,2,,2,0.0,2
128.0,2,6.4763,2,33.7794,2,192.3,2,,2,0.075,2,,2,0.0,2
129.0,2,6.4717,2,33.7816,2,192.4,2,,2,0.07400000000000001,2,,2,0.0,2
130.0,2,6.4693,2,33.7829,2,191.7,2,,2,0.077,2,,2,0.0,2
131.0,2,6.4627,2,33.7866,2,191.0,2,,2,0.07,2,,2,0.0,2
132.0,2,6.4456,2,33.7935,2,190.2,2,,2,0.07400000000000001,2,,2,0.0,2
133.0,2,6.4179,2,33.7991,2,189.4,2,,2,0.071,2,,2,0.0,2
134.0,2,6.3997,2,33.8029,2,188.4,2,,2,0.073,2,,2,0.0,2
134.9,2,6.3799,2,33.8058,2,187.7,2,,2,0.07400000000000001,2,,2,0.0,2
137.2,2,6.3487,2,33.8138,2,187.6,2,,2,0.07200000000000001,2,,2,0.0,2
138.0,2,6.3252,2,33.8155,2,186.1,2,,2,0.068,2,,2,0.0,2
139.0,2,6.3067,2,33.8169,2,185.2,2,,2,0.066,2,,2,0.0,2
140.0,2,6.2911,2,33.8167,2,184.8,2,,2,0.067,2,,2,0.0,2
141.0,2,6.275,2,33.8163,2,184.5,2,,2,0.07,2,,2,0.0,2
142.0,2,6.2545,2,33.8162,2,184.6,2,,2,0.067,2,,2,0.0,2
143.0,2,6.2431,2,33.8177,2,184.7,2,,2,0.069,2,,2,0.0,2
144.0,2,6.2296,2,33.8172,2,184.9,2,,2,0.073,2,,2,0.0,2
145.0,2,6.2185,2,33.8169,2,185.2,2,,2,0.07,2,,2,0.0,2
146.0,2,6.1924,2,33.8158,2,185.9,2,,2,0.068,2,,2,0.0,2
146.8,2,6.1545,2,33.8172,2,186.3,2,,2,0.07200000000000001,2,,2,0.0,2
148.4,2,6.1253,2,33.8186,2,185.6,2,,2,0.07200000000000001,2,,2,0.0,2
149.0,2,6.1135,2,33.8193,2,185.3,2,,2,0.069,2,,2,0.0,2
150.0,2,6.1083,2,33.8197,2,184.9,2,,2,0.069,2,,2,0.0,2
151.0,2,6.099,2,33.8205,2,184.5,2,,2,0.075,2,,2,0.0,2
152.0,2,6.0917,2,33.8211,2,184.1,2,,2,0.07400000000000001,2,,2,0.0,2
153.0,2,6.0921,2,33.8206,2,183.7,2,,2,0.067,2,,2,0.0,2
153.8,2,6.0908,2,33.8212,2,183.6,2,,2,0.068,2,,2,0.0,2
156.0,2,6.0886,2,33.8221,2,182.2,2,,2,0.071,2,,2,0.0,2
157.0,2,6.0829,2,33.8224,2,181.7,2,,2,0.067,2,,2,0.0,2
158.0,2,6.0515,2,33.8234,2,180.3,2,,2,0.068,2,,2,0.0,2
159.0,2,6.0259,2,33.8248,2,178.2,2,,2,0.07,2,,2,0.0,2
160.0,2,6.007999999999999,2,33.8242,2,176.6,2,,2,0.069,2,,2,0.0,2
161.0,2,5.9895,2,33.8249,2,175.6,2,,2,0.069,2,,2,0.0,2
162.0,2,5.9724,2,33.8244,2,175.3,2,,2,0.067,2,,2,0.0,2
163.0,2,5.9479,2,33.8224,2,175.4,2,,2,0.068,2,,2,0.0,2
164.0,2,5.9389,2,33.8226,2,175.9,2,,2,0.067,2,,2,0.0,2
164.6,2,5.9357,2,33.8243,2,176.1,2,,2,0.068,2,,2,0.0,2
166.3,2,5.9081,2,33.8244,2,175.3,2,,2,0.068,2,,2,0.0,2
167.0,2,5.8937,2,33.8253,2,173.9,2,,2,0.069,2,,2,0.0,2
168.0,2,5.8893,2,33.8285,2,171.6,2,,2,0.07,2,,2,0.0,2
169.0,2,5.8689,2,33.8279,2,170.1,2,,2,0.065,2,,2,0.0,2
170.0,2,5.8518,2,33.8274,2,169.1,2,,2,0.066,2,,2,0.0,2
171.0,2,5.8376,2,33.8268,2,168.7,2,,2,0.067,2,,2,0.0,2
172.0,2,5.8312,2,33.8272,2,168.3,2,,2,0.068,2,,2,0.0,2
172.6,2,5.8277,2,33.828,2,167.8,2,,2,0.067,2,,2,0.0,2
174.3,2,5.7946,2,33.8312,2,163.6,2,,2,0.065,2,,2,0.0,2
175.0,2,5.7839,2,33.8327,2,162.0,2,,2,0.067,2,,2,0.0,2
176.0,2,5.7693,2,33.8328,2,160.8,2,,2,0.066,2,,2,0.0,2
177.0,2,5.7582,2,33.8321,2,160.5,2,,2,0.065,2,,2,0.0,2
178.0,2,5.7424,2,33.8314,2,160.5,2,,2,0.065,2,,2,0.0,2
179.0,2,5.7292,2,33.8306,2,160.5,2,,2,0.068,2,,2,0.0,2
180.0,2,5.7229,2,33.8318,2,160.0,2,,2,0.068,2,,2,0.0,2
182.1,2,5.6961,2,33.8349,2,157.5,2,,2,0.066,2,,2,0.0,2
183.0,2,5.6802,2,33.8333,2,157.1,2,,2,0.065,2,,2,0.0,2
184.0,2,5.6568,2,33.8297,2,158.0,2,,2,0.067,2,,2,0.0,2
185.0,2,5.6364,2,33.8306,2,157.7,2,,2,0.067,2,,2,0.0,2
185.9,2,5.6385,2,33.8358,2,155.8,2,,2,0.07,2,,2,0.0,2
187.0,2,5.6367,2,33.8368,2,154.1,2,,2,0.068,2,,2,0.0,2
188.0,2,5.6346,2,33.838,2,152.8,2,,2,0.063,2,,2,0.0,2
189.0,2,5.6246,2,33.8386,2,151.8,2,,2,0.067,2,,2,0.0,2
189.6,2,5.6181,2,33.8385,2,151.2,2,,2,0.068,2,,2,0.0,2
192.2,2,5.5874,2,33.8413,2,150.1,2,,2,0.064,2,,2,0.0,2
193.0,2,5.5708,2,33.8415,2,147.5,2,,2,0.062,2,,2,0.0,2
194.0,2,5.5573,2,33.8423,2,145.8,2,,2,0.062,2,,2,0.0,2
195.0,2,5.5467,2,33.8427,2,145.1,2,,2,0.065,2,,2,0.0,2
195.9,2,5.531000000000001,2,33.8426,2,144.7,2,,2,0.062,2,,2,0.0,2
197.0,2,5.5234,2,33.8433,2,144.3,2,,2,0.062,2,,2,0.0,2
198.0,2,5.5166,2,33.8437,2,144.2,2,,2,0.063,2,,2,0.0,2
199.0,2,5.5063,2,33.8443,2,143.9,2,,2,0.064,2,,2,0.0,2
199.7,2,5.4863,2,33.8438,2,143.9,2,,2,0.065,2,,2,0.0,2
204.2,2,5.4662,2,33.8427,2,144.1,2,,2,0.066,2,,2,0.0,2
205.0,2,5.4444,2,33.8435,2,143.4,2,,2,0.064,2,,2,0.0,2
206.0,2,5.4253,2,33.8438,2,142.5,2,,2,0.064,2,,2,0.0,2
207.0,2,5.4212,2,33.8437,2,141.6,2,,2,0.064,2,,2,0.0,2
208.0,2,5.4134,2,33.8442,2,141.1,2,,2,0.062,2,,2,0.0,2
209.0,2,5.3992,2,33.8436,2,140.8,2,,2,0.064,2,,2,0.0,2
210.0,2,5.3954,2,33.8436,2,140.3,2,,2,0.067,2,,2,0.0,2
210.8,2,5.3979,2,33.8458,2,140.0,2,,2,0.065,2,,2,0.0,2
213.2,2,5.404,2,33.8496,2,138.8,2,,2,0.065,2,,2,0.0,2
213.9,2,5.3996,2,33.8506,2,137.4,2,,2,0.066,2,,2,0.0,2
215.0,2,5.3908,2,33.8511,2,135.9,2,,2,0.066,2,,2,0.0,2
216.0,2,5.3752,2,33.8518,2,134.9,2,,2,0.065,2,,2,0.0,2
217.0,2,5.3601,2,33.8517,2,134.1,2,,2,0.066,2,,2,0.0,2
217.9,2,5.3522,2,33.8513,2,133.5,2,,2,0.066,2,,2,0.0,2
220.4,2,5.324,2,33.8525,2,132.1,2,,2,0.067,2,,2,0.0,2
220.9,2,5.3191,2,33.8526,2,131.9,2,,2,0.064,2,,2,0.0,2
223.0,2,5.2954,2,33.8537,2,130.5,2,,2,0.065,2,,2,0.0,2
224.0,2,5.2796,2,33.8544,2,129.8,2,,2,0.064,2,,2,0.0,2
225.0,2,5.2729,2,33.8548,2,129.3,2,,2,0.063,2,,2,0.0,2
226.0,2,5.2632,2,33.8546,2,128.9,2,,2,0.064,2,,2,0.0,2
227.0,2,5.2516,2,33.8547,2,128.7,2,,2,0.063,2,,2,0.0,2
228.0,2,5.2407,2,33.8549,2,128.3,2,,2,0.063,2,,2,0.0,2
230.3,2,5.2229,2,33.856,2,127.9,2,,2,0.065,2,,2,0.0,2
230.9,2,5.2205,2,33.856,2,127.7,2,,2,0.065,2,,2,0.0,2
232.0,2,5.21,2,33.8565,2,127.0,2,,2,0.065,2,,2,0.0,2
233.0,2,5.2010000000000005,2,33.8564,2,126.4,2,,2,0.066,2,,2,0.0,2
234.0,2,5.1895,2,33.8563,2,126.1,2,,2,0.063,2,,2,0.0,2
234.6,2,5.1844,2,33.8568,2,126.0,2,,2,0.062,2,,2,0.0,2
236.1,2,5.1546,2,33.8563,2,125.4,2,,2,0.064,2,,2,0.0,2
237.0,2,5.1421,2,33.8552,2,125.0,2,,2,0.062,2,,2,0.0,2
238.0,2,5.1237,2,33.8544,2,125.4,2,,2,0.064,2,,2,0.0,2
239.1,2,5.1035,2,33.854,2,125.1,2,,2,0.062,2,,2,0.0,2
240.5,2,5.0727,2,33.8555,2,124.0,2,,2,0.06,2,,2,0.0,2
240.9,2,5.0566,2,33.8557,2,123.4,2,,2,0.064,2,,2,0.0,2
242.0,2,5.0297,2,33.8565,2,122.3,2,,2,0.064,2,,2,0.0,2
