CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P25
CASTNO = 1
DATE = 20170211
TIME =  09:37
LATITUDE = 50.001000000000005
LONGITUDE = -143.60451
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
42.0,2,6.0176,2,32.7403,2,302.9,2,,2,0.674,2,,2,0.0,2
43.0,2,6.0174,2,32.7406,2,303.0,2,,2,0.679,2,,2,0.0,2
44.0,2,6.0172,2,32.7405,2,303.0,2,,2,0.672,2,,2,0.0,2
45.0,2,6.0173,2,32.7405,2,302.9,2,,2,0.669,2,,2,0.0,2
46.0,2,6.017,2,32.7405,2,302.6,2,,2,0.67,2,,2,0.0,2
47.0,2,6.0168,2,32.7406,2,302.7,2,,2,0.674,2,,2,0.0,2
48.0,2,6.0168,2,32.7405,2,303.0,2,,2,0.67,2,,2,0.0,2
49.0,2,6.0168,2,32.7404,2,302.6,2,,2,0.6759999999999999,2,,2,0.0,2
50.0,2,6.0172,2,32.7404,2,302.6,2,,2,0.69,2,,2,0.0,2
51.0,2,6.0172,2,32.7405,2,302.8,2,,2,0.675,2,,2,0.0,2
52.1,2,6.017,2,32.7405,2,302.6,2,,2,0.667,2,,2,0.0,2
53.1,2,6.0174,2,32.7404,2,302.6,2,,2,0.6890000000000001,2,,2,0.0,2
54.0,2,6.0179,2,32.7403,2,302.7,2,,2,0.6970000000000001,2,,2,0.0,2
55.0,2,6.0183,2,32.7401,2,302.7,2,,2,0.667,2,,2,0.0,2
56.0,2,6.0183,2,32.7402,2,302.8,2,,2,0.677,2,,2,0.0,2
57.0,2,6.0183,2,32.7403,2,302.8,2,,2,0.672,2,,2,0.0,2
58.0,2,6.0183,2,32.7402,2,302.9,2,,2,0.677,2,,2,0.0,2
59.0,2,6.0181,2,32.7403,2,302.8,2,,2,0.703,2,,2,0.0,2
60.0,2,6.0179,2,32.7404,2,303.0,2,,2,0.6809999999999999,2,,2,0.0,2
61.1,2,6.018,2,32.7405,2,303.3,2,,2,0.684,2,,2,0.0,2
62.1,2,6.0185,2,32.7402,2,302.5,2,,2,0.6890000000000001,2,,2,0.0,2
63.0,2,6.0191,2,32.7402,2,302.4,2,,2,0.705,2,,2,0.0,2
64.0,2,6.0197,2,32.7403,2,302.4,2,,2,0.7440000000000001,2,,2,0.0,2
65.0,2,6.0199,2,32.7403,2,302.5,2,,2,0.6729999999999999,2,,2,0.0,2
66.0,2,6.0193,2,32.7403,2,302.3,2,,2,0.684,2,,2,0.0,2
67.0,2,6.0189,2,32.7403,2,302.2,2,,2,0.672,2,,2,0.0,2
68.0,2,6.0188,2,32.7403,2,302.2,2,,2,0.677,2,,2,0.0,2
69.0,2,6.0188,2,32.7403,2,302.4,2,,2,0.6679999999999999,2,,2,0.0,2
70.0,2,6.0195,2,32.7404,2,303.0,2,,2,0.715,2,,2,0.0,2
71.0,2,6.0191,2,32.7404,2,303.3,2,,2,0.687,2,,2,0.0,2
72.0,2,6.0186,2,32.7403,2,303.2,2,,2,0.716,2,,2,0.0,2
73.0,2,6.0186,2,32.7403,2,302.9,2,,2,0.669,2,,2,0.0,2
73.7,2,6.0192,2,32.7402,2,302.5,2,,2,0.675,2,,2,0.0,2
74.9,2,6.0203,2,32.7403,2,302.1,2,,2,0.6679999999999999,2,,2,0.0,2
76.0,2,6.021,2,32.7401,2,302.0,2,,2,0.6829999999999999,2,,2,0.0,2
77.0,2,6.021,2,32.7403,2,302.1,2,,2,0.667,2,,2,0.0,2
78.0,2,6.0209,2,32.7402,2,302.1,2,,2,0.6809999999999999,2,,2,0.0,2
79.0,2,6.0202,2,32.7404,2,302.5,2,,2,0.6629999999999999,2,,2,0.0,2
79.7,2,6.0199,2,32.7403,2,302.6,2,,2,0.677,2,,2,0.0,2
82.3,2,6.0195,2,32.7401,2,302.6,2,,2,0.6829999999999999,2,,2,0.0,2
83.0,2,6.0197,2,32.7402,2,302.5,2,,2,0.6809999999999999,2,,2,0.0,2
84.0,2,6.0202,2,32.7402,2,302.4,2,,2,0.659,2,,2,0.0,2
85.0,2,6.0206,2,32.7401,2,302.4,2,,2,0.691,2,,2,0.0,2
86.0,2,6.0207,2,32.7402,2,302.5,2,,2,0.68,2,,2,0.0,2
87.0,2,6.0206,2,32.7402,2,302.5,2,,2,0.659,2,,2,0.0,2
88.0,2,6.0208,2,32.7401,2,302.6,2,,2,0.68,2,,2,0.0,2
89.0,2,6.0206,2,32.7403,2,302.5,2,,2,0.665,2,,2,0.0,2
90.0,2,6.0205,2,32.7404,2,302.6,2,,2,0.672,2,,2,0.0,2
91.1,2,6.0204,2,32.7403,2,302.9,2,,2,0.6679999999999999,2,,2,0.0,2
92.2,2,6.0204,2,32.7402,2,302.7,2,,2,0.688,2,,2,0.0,2
92.9,2,6.0208,2,32.7401,2,302.4,2,,2,0.691,2,,2,0.0,2
94.0,2,6.021,2,32.7402,2,302.2,2,,2,0.69,2,,2,0.0,2
95.0,2,6.0214,2,32.7402,2,302.3,2,,2,0.677,2,,2,0.0,2
96.0,2,6.0216,2,32.7401,2,302.4,2,,2,0.665,2,,2,0.0,2
97.0,2,6.0216,2,32.7403,2,302.4,2,,2,0.669,2,,2,0.0,2
98.0,2,6.0213,2,32.7405,2,302.5,2,,2,0.669,2,,2,0.0,2
99.0,2,6.0212,2,32.7405,2,302.7,2,,2,0.664,2,,2,0.0,2
100.1,2,6.0209,2,32.7407,2,303.0,2,,2,0.662,2,,2,0.0,2
100.9,2,6.0215,2,32.7406,2,303.0,2,,2,0.665,2,,2,0.0,2
102.0,2,6.022,2,32.7409,2,302.6,2,,2,0.669,2,,2,0.0,2
103.0,2,6.0222,2,32.7408,2,302.6,2,,2,0.685,2,,2,0.0,2
104.0,2,6.0221,2,32.7408,2,302.6,2,,2,0.679,2,,2,0.0,2
105.0,2,6.0222,2,32.7408,2,302.5,2,,2,0.688,2,,2,0.0,2
106.0,2,6.0222,2,32.7409,2,302.4,2,,2,0.6659999999999999,2,,2,0.0,2
107.0,2,6.0222,2,32.7411,2,302.7,2,,2,0.653,2,,2,0.0,2
108.0,2,6.0221,2,32.7412,2,302.8,2,,2,0.67,2,,2,0.0,2
109.0,2,6.0229,2,32.7415,2,302.7,2,,2,0.6859999999999999,2,,2,0.0,2
110.0,2,6.0233,2,32.7415,2,302.5,2,,2,0.679,2,,2,0.0,2
111.0,2,6.0233,2,32.7415,2,302.0,2,,2,0.6579999999999999,2,,2,0.0,2
112.0,2,6.0231,2,32.7411,2,301.6,2,,2,0.67,2,,2,0.0,2
113.0,2,6.0242,2,32.742,2,301.9,2,,2,0.653,2,,2,0.0,2
114.0,2,6.0231,2,32.7412,2,302.3,2,,2,0.71,2,,2,0.0,2
115.0,2,6.0229,2,32.7409,2,302.3,2,,2,0.7120000000000001,2,,2,0.0,2
115.9,2,6.023,2,32.7408,2,302.9,2,,2,0.6659999999999999,2,,2,0.0,2
117.0,2,6.0233,2,32.7408,2,302.7,2,,2,0.669,2,,2,0.0,2
118.0,2,6.0231,2,32.7406,2,302.7,2,,2,0.67,2,,2,0.0,2
119.0,2,6.0231,2,32.7405,2,303.4,2,,2,0.6829999999999999,2,,2,0.0,2
120.0,2,6.0271,2,32.7443,2,302.5,2,,2,0.721,2,,2,0.0,2
121.0,2,6.1314,2,32.8845,2,289.5,2,,2,0.775,2,,2,0.0,2
122.0,2,6.2757,2,33.1099,2,268.1,2,,2,0.502,2,,2,0.0,2
123.0,2,6.3425,2,33.2136,2,252.6,2,,2,0.445,2,,2,0.0,2
124.0,2,6.4014,2,33.3189,2,241.3,2,,2,0.359,2,,2,0.0,2
125.0,2,6.4603,2,33.4489,2,228.6,2,,2,0.278,2,,2,0.0,2
126.0,2,6.5193,2,33.5868,2,215.7,2,,2,0.226,2,,2,0.0,2
127.0,2,6.5422,2,33.6518,2,208.5,2,,2,0.185,2,,2,0.0,2
128.0,2,6.5511,2,33.6798,2,205.7,2,,2,0.163,2,,2,0.0,2
129.0,2,6.55,2,33.6964,2,204.5,2,,2,0.159,2,,2,0.0,2
130.0,2,6.5336,2,33.704,2,205.0,2,,2,0.13,2,,2,0.0,2
131.0,2,6.5268,2,33.7057,2,207.2,2,,2,0.11699999999999999,2,,2,0.0,2
131.9,2,6.5207,2,33.7476,2,206.2,2,,2,0.107,2,,2,0.0,2
133.0,2,6.5192,2,33.7611,2,204.0,2,,2,0.099,2,,2,0.0,2
134.0,2,6.513,2,33.7739,2,203.5,2,,2,0.1,2,,2,0.0,2
135.0,2,6.5088,2,33.7818,2,202.8,2,,2,0.08900000000000001,2,,2,0.0,2
136.0,2,6.5203,2,33.7939,2,201.6,2,,2,0.084,2,,2,0.0,2
137.0,2,6.5122,2,33.8023,2,200.6,2,,2,0.084,2,,2,0.0,2
138.0,2,6.4798,2,33.8136,2,199.8,2,,2,0.08,2,,2,0.0,2
139.0,2,6.4608,2,33.8206,2,198.9,2,,2,0.084,2,,2,0.0,2
140.0,2,6.4452,2,33.8228,2,197.9,2,,2,0.078,2,,2,0.0,2
141.0,2,6.4452,2,33.8242,2,197.3,2,,2,0.079,2,,2,0.0,2
142.0,2,6.4329,2,33.8272,2,197.2,2,,2,0.075,2,,2,0.0,2
142.5,2,6.4204,2,33.8306,2,197.3,2,,2,0.077,2,,2,0.0,2
144.0,2,6.394,2,33.8261,2,198.3,2,,2,0.07200000000000001,2,,2,0.0,2
145.0,2,6.3539,2,33.8233,2,197.8,2,,2,0.07200000000000001,2,,2,0.0,2
146.0,2,6.3245,2,33.8237,2,197.7,2,,2,0.076,2,,2,0.0,2
147.0,2,6.3146,2,33.8236,2,197.3,2,,2,0.073,2,,2,0.0,2
148.0,2,6.3112,2,33.8234,2,197.2,2,,2,0.07200000000000001,2,,2,0.0,2
149.0,2,6.2993,2,33.8229,2,197.3,2,,2,0.07400000000000001,2,,2,0.0,2
150.0,2,6.2711,2,33.8201,2,197.6,2,,2,0.069,2,,2,0.0,2
151.0,2,6.2631,2,33.8199,2,197.8,2,,2,0.071,2,,2,0.0,2
152.0,2,6.2518,2,33.8215,2,197.6,2,,2,0.069,2,,2,0.0,2
152.6,2,6.2382,2,33.8234,2,197.3,2,,2,0.07,2,,2,0.0,2
155.0,2,6.2042,2,33.8227,2,196.2,2,,2,0.077,2,,2,0.0,2
156.0,2,6.1932,2,33.8238,2,195.1,2,,2,0.07400000000000001,2,,2,0.0,2
157.0,2,6.1814,2,33.8248,2,194.4,2,,2,0.073,2,,2,0.0,2
158.0,2,6.1678,2,33.8252,2,193.8,2,,2,0.07200000000000001,2,,2,0.0,2
159.0,2,6.1576,2,33.8256,2,193.4,2,,2,0.07,2,,2,0.0,2
159.9,2,6.1472,2,33.8253,2,193.4,2,,2,0.07,2,,2,0.0,2
163.0,2,6.1123,2,33.8256,2,192.6,2,,2,0.073,2,,2,0.0,2
164.0,2,6.1121,2,33.8266,2,192.1,2,,2,0.07200000000000001,2,,2,0.0,2
165.0,2,6.1167,2,33.8278,2,191.4,2,,2,0.071,2,,2,0.0,2
166.0,2,6.1194,2,33.8284,2,190.9,2,,2,0.071,2,,2,0.0,2
166.6,2,6.1181,2,33.8288,2,190.8,2,,2,0.071,2,,2,0.0,2
168.3,2,6.1081,2,33.8289,2,189.5,2,,2,0.07200000000000001,2,,2,0.0,2
169.0,2,6.0902,2,33.8305,2,188.7,2,,2,0.073,2,,2,0.0,2
170.0,2,6.0799,2,33.8315,2,187.6,2,,2,0.071,2,,2,0.0,2
171.0,2,6.0605,2,33.8333,2,186.7,2,,2,0.068,2,,2,0.0,2
172.0,2,6.0446,2,33.8348,2,186.0,2,,2,0.07,2,,2,0.0,2
173.0,2,6.0231,2,33.8333,2,185.5,2,,2,0.07,2,,2,0.0,2
176.4,2,5.9833,2,33.8307,2,184.8,2,,2,0.068,2,,2,0.0,2
177.0,2,5.9818,2,33.8313,2,184.0,2,,2,0.069,2,,2,0.0,2
178.0,2,5.9817,2,33.8326,2,183.1,2,,2,0.065,2,,2,0.0,2
179.0,2,5.9786,2,33.8334,2,182.4,2,,2,0.071,2,,2,0.0,2
180.0,2,5.9759,2,33.8352,2,181.6,2,,2,0.069,2,,2,0.0,2
181.0,2,5.9643,2,33.8368,2,180.5,2,,2,0.067,2,,2,0.0,2
182.0,2,5.9545,2,33.8372,2,179.6,2,,2,0.066,2,,2,0.0,2
183.0,2,5.9439,2,33.8377,2,179.1,2,,2,0.068,2,,2,0.0,2
183.8,2,5.9384,2,33.838,2,179.2,2,,2,0.068,2,,2,0.0,2
186.2,2,5.9109,2,33.8377,2,179.1,2,,2,0.069,2,,2,0.0,2
187.0,2,5.9049,2,33.8383,2,178.3,2,,2,0.068,2,,2,0.0,2
188.0,2,5.896,2,33.8385,2,177.3,2,,2,0.067,2,,2,0.0,2
189.0,2,5.8937,2,33.8385,2,176.6,2,,2,0.063,2,,2,0.0,2
190.0,2,5.8928,2,33.8384,2,176.2,2,,2,0.064,2,,2,0.0,2
191.0,2,5.8908,2,33.8386,2,175.9,2,,2,0.066,2,,2,0.0,2
192.0,2,5.8870000000000005,2,33.8391,2,175.9,2,,2,0.066,2,,2,0.0,2
193.1,2,5.881,2,33.8397,2,175.7,2,,2,0.066,2,,2,0.0,2
193.6,2,5.8769,2,33.8399,2,175.5,2,,2,0.066,2,,2,0.0,2
196.4,2,5.8112,2,33.8419,2,172.8,2,,2,0.066,2,,2,0.0,2
197.0,2,5.7949,2,33.842,2,171.9,2,,2,0.066,2,,2,0.0,2
198.0,2,5.7629,2,33.8425,2,170.2,2,,2,0.066,2,,2,0.0,2
199.0,2,5.726,2,33.8431,2,168.5,2,,2,0.063,2,,2,0.0,2
200.0,2,5.6986,2,33.8444,2,166.8,2,,2,0.063,2,,2,0.0,2
201.0,2,5.6733,2,33.8445,2,165.3,2,,2,0.064,2,,2,0.0,2
202.0,2,5.664,2,33.8442,2,164.2,2,,2,0.065,2,,2,0.0,2
203.0,2,5.654,2,33.8442,2,163.5,2,,2,0.064,2,,2,0.0,2
204.0,2,5.6449,2,33.8432,2,163.0,2,,2,0.063,2,,2,0.0,2
204.7,2,5.6404,2,33.843,2,162.8,2,,2,0.063,2,,2,0.0,2
208.3,2,5.6005,2,-99.0,2,-99.0,2,,2,0.062,2,,2,0.0,2
209.0,2,5.5855,2,33.8461,2,160.8,2,,2,0.061,2,,2,0.0,2
210.0,2,5.5748,2,33.8463,2,159.3,2,,2,0.062,2,,2,0.0,2
211.0,2,5.5632,2,33.8461,2,158.1,2,,2,0.061,2,,2,0.0,2
212.0,2,5.5546,2,33.8464,2,156.9,2,,2,0.063,2,,2,0.0,2
213.0,2,5.5423,2,33.8466,2,156.1,2,,2,0.061,2,,2,0.0,2
213.9,2,5.5297,2,33.847,2,155.4,2,,2,0.06,2,,2,0.0,2
215.0,2,5.5081,2,33.8471,2,154.8,2,,2,0.062,2,,2,0.0,2
216.0,2,5.5032,2,33.8463,2,154.2,2,,2,0.061,2,,2,0.0,2
217.0,2,5.4988,2,33.8458,2,153.8,2,,2,0.063,2,,2,0.0,2
220.1,2,5.4683,2,33.8483,2,153.1,2,,2,0.063,2,,2,0.0,2
221.0,2,5.4578,2,33.8479,2,152.2,2,,2,0.061,2,,2,0.0,2
222.0,2,5.4445,2,33.8479,2,151.2,2,,2,0.062,2,,2,0.0,2
223.0,2,5.4367,2,33.8475,2,150.4,2,,2,0.062,2,,2,0.0,2
224.0,2,5.4309,2,33.8476,2,149.6,2,,2,0.063,2,,2,0.0,2
225.0,2,5.4212,2,33.8473,2,149.1,2,,2,0.062,2,,2,0.0,2
226.0,2,5.414,2,33.8466,2,149.1,2,,2,0.067,2,,2,0.0,2
226.9,2,5.4134,2,33.8464,2,149.2,2,,2,0.064,2,,2,0.0,2
231.0,2,5.3894,2,33.8478,2,148.5,2,,2,0.061,2,,2,0.0,2
232.0,2,5.3841,2,33.8476,2,147.4,2,,2,0.062,2,,2,0.0,2
233.0,2,5.3793,2,33.8477,2,146.7,2,,2,0.062,2,,2,0.0,2
234.0,2,5.3713,2,33.8479,2,145.9,2,,2,0.062,2,,2,0.0,2
235.0,2,5.3566,2,33.8485,2,145.0,2,,2,0.064,2,,2,0.0,2
