CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P14
CASTNO = 1
DATE = 20170216
TIME =  13:54
LATITUDE = 49.122
LONGITUDE = -132.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
44.0,2,7.4795,2,32.6045,2,292.8,2,,2,0.8190000000000001,2,,2,0.0,2
45.0,2,7.4794,2,32.6056,2,293.0,2,,2,0.805,2,,2,0.0,2
46.0,2,7.4793,2,32.6056,2,292.9,2,,2,0.792,2,,2,0.0,2
47.0,2,7.4792,2,32.6061,2,293.0,2,,2,0.8,2,,2,0.0,2
47.8,2,7.4791,2,32.6061,2,293.2,2,,2,0.7809999999999999,2,,2,0.0,2
49.2,2,7.4796,2,32.6059,2,293.4,2,,2,0.774,2,,2,0.0,2
50.0,2,7.4799,2,32.6063,2,292.6,2,,2,0.8140000000000001,2,,2,0.0,2
51.0,2,7.4798,2,32.6082,2,292.1,2,,2,0.774,2,,2,0.0,2
52.0,2,7.4787,2,32.6101,2,291.9,2,,2,0.764,2,,2,0.0,2
53.0,2,7.478,2,32.6105,2,292.1,2,,2,0.75,2,,2,0.0,2
54.0,2,7.4775,2,32.6106,2,292.2,2,,2,0.735,2,,2,0.0,2
55.0,2,7.477,2,32.6108,2,292.2,2,,2,0.743,2,,2,0.0,2
56.0,2,7.4766,2,32.611,2,292.4,2,,2,0.6990000000000001,2,,2,0.0,2
57.0,2,7.4761,2,32.6113,2,292.9,2,,2,0.6990000000000001,2,,2,0.0,2
57.9,2,7.475,2,32.6116,2,292.9,2,,2,0.696,2,,2,0.0,2
60.1,2,7.4743,2,32.6119,2,292.2,2,,2,0.71,2,,2,0.0,2
61.0,2,7.4737,2,32.6122,2,292.4,2,,2,0.691,2,,2,0.0,2
62.0,2,7.4732,2,32.6122,2,292.4,2,,2,0.7020000000000001,2,,2,0.0,2
63.0,2,7.4729,2,32.6125,2,292.5,2,,2,0.711,2,,2,0.0,2
64.0,2,7.4724,2,32.6126,2,292.7,2,,2,0.7040000000000001,2,,2,0.0,2
64.6,2,7.4721,2,32.6126,2,292.7,2,,2,0.6940000000000001,2,,2,0.0,2
66.0,2,7.4717,2,32.6131,2,292.2,2,,2,0.688,2,,2,0.0,2
67.0,2,7.4719,2,32.6132,2,292.2,2,,2,0.7020000000000001,2,,2,0.0,2
68.0,2,7.4716,2,32.6134,2,293.0,2,,2,0.6990000000000001,2,,2,0.0,2
69.0,2,7.4711,2,32.6136,2,293.2,2,,2,0.6659999999999999,2,,2,0.0,2
70.0,2,7.4706,2,32.614000000000004,2,292.8,2,,2,0.664,2,,2,0.0,2
71.0,2,7.4699,2,32.6144,2,292.8,2,,2,0.6679999999999999,2,,2,0.0,2
72.0,2,7.4698,2,32.6147,2,292.8,2,,2,0.655,2,,2,0.0,2
73.0,2,7.4698,2,32.6146,2,292.4,2,,2,0.66,2,,2,0.0,2
74.0,2,7.4698,2,32.6149,2,292.4,2,,2,0.6509999999999999,2,,2,0.0,2
75.0,2,7.4688,2,32.6162,2,291.8,2,,2,0.649,2,,2,0.0,2
76.0,2,7.4681,2,32.6175,2,291.3,2,,2,0.6509999999999999,2,,2,0.0,2
77.0,2,7.4677,2,32.6177,2,291.4,2,,2,0.645,2,,2,0.0,2
78.0,2,7.4669,2,32.6185,2,291.8,2,,2,0.627,2,,2,0.0,2
79.0,2,7.4664,2,32.6189,2,292.0,2,,2,0.636,2,,2,0.0,2
81.1,2,7.4662,2,32.6196,2,292.5,2,,2,0.625,2,,2,0.0,2
82.0,2,7.4658,2,32.62,2,292.2,2,,2,0.62,2,,2,0.0,2
83.0,2,7.4657,2,32.6206,2,291.9,2,,2,0.606,2,,2,0.0,2
84.0,2,7.466,2,32.6207,2,291.0,2,,2,0.604,2,,2,0.0,2
85.0,2,7.4662,2,32.6209,2,290.7,2,,2,0.624,2,,2,0.0,2
86.0,2,7.4664,2,32.621,2,290.6,2,,2,0.618,2,,2,0.0,2
87.0,2,7.4661,2,32.6218,2,290.6,2,,2,0.595,2,,2,0.0,2
88.0,2,7.4657,2,32.6227,2,290.7,2,,2,0.602,2,,2,0.0,2
89.0,2,7.4651,2,32.6246,2,290.9,2,,2,0.563,2,,2,0.0,2
89.8,2,7.4649,2,32.6263,2,291.2,2,,2,0.57,2,,2,0.0,2
91.4,2,7.466,2,32.6286,2,290.6,2,,2,0.574,2,,2,0.0,2
92.0,2,7.4665,2,32.6294,2,290.1,2,,2,0.5770000000000001,2,,2,0.0,2
93.0,2,7.4677,2,32.6314,2,289.7,2,,2,0.598,2,,2,0.0,2
94.0,2,7.4691,2,32.6339,2,289.2,2,,2,0.555,2,,2,0.0,2
95.0,2,7.4706,2,32.6363,2,288.7,2,,2,0.57,2,,2,0.0,2
96.0,2,7.4711,2,32.6378,2,288.3,2,,2,0.5489999999999999,2,,2,0.0,2
97.0,2,7.4726,2,32.6407,2,288.4,2,,2,0.532,2,,2,0.0,2
98.0,2,7.4759,2,32.645,2,288.4,2,,2,0.528,2,,2,0.0,2
99.0,2,7.4775,2,32.6464,2,287.8,2,,2,0.507,2,,2,0.0,2
100.0,2,7.4815,2,32.652,2,286.7,2,,2,0.503,2,,2,0.0,2
101.0,2,7.4905,2,32.6656,2,284.8,2,,2,0.494,2,,2,0.0,2
102.0,2,7.5007,2,32.6811,2,282.7,2,,2,0.49,2,,2,0.0,2
103.0,2,7.5169,2,32.7089,2,278.7,2,,2,0.447,2,,2,0.0,2
104.0,2,7.5533,2,32.7632,2,272.2,2,,2,0.40700000000000003,2,,2,0.0,2
104.9,2,7.5858,2,32.801,2,265.5,2,,2,0.375,2,,2,0.0,2
105.9,2,7.6106,2,32.8441,2,259.5,2,,2,0.309,2,,2,0.0,2
107.2,2,7.6439,2,32.9033,2,250.2,2,,2,0.263,2,,2,0.0,2
108.0,2,7.6781,2,32.9922,2,242.3,2,,2,0.247,2,,2,0.0,2
109.0,2,7.6944,2,33.041,2,234.1,2,,2,0.228,2,,2,0.0,2
110.0,2,7.699,2,33.0917,2,226.8,2,,2,0.214,2,,2,0.0,2
111.0,2,7.7015,2,33.1746,2,219.0,2,,2,0.185,2,,2,0.0,2
111.9,2,7.7019,2,33.207,2,214.4,2,,2,0.163,2,,2,0.0,2
112.9,2,7.6983,2,33.2324,2,213.3,2,,2,0.11599999999999999,2,,2,0.0,2
113.8,2,7.6976,2,33.2538,2,212.2,2,,2,0.115,2,,2,0.0,2
115.2,2,7.6974,2,33.2594,2,210.1,2,,2,0.109,2,,2,0.0,2
115.9,2,7.6971,2,33.2642,2,209.3,2,,2,0.10400000000000001,2,,2,0.0,2
117.0,2,7.6958,2,33.2687,2,208.5,2,,2,0.111,2,,2,0.0,2
118.0,2,7.6924,2,33.2826,2,207.6,2,,2,0.107,2,,2,0.0,2
119.0,2,7.6886,2,33.2992,2,206.7,2,,2,0.105,2,,2,0.0,2
119.8,2,7.6853,2,33.3089,2,206.6,2,,2,0.105,2,,2,0.0,2
121.5,2,7.6834,2,33.3123,2,204.2,2,,2,0.11,2,,2,0.0,2
122.0,2,7.6755,2,33.3318,2,202.4,2,,2,0.107,2,,2,0.0,2
123.0,2,7.6558,2,33.3604,2,199.3,2,,2,0.09699999999999999,2,,2,0.0,2
124.0,2,7.614,2,33.3912,2,196.8,2,,2,0.094,2,,2,0.0,2
125.0,2,7.5694,2,33.4313,2,193.9,2,,2,0.09300000000000001,2,,2,0.0,2
126.0,2,7.5407,2,33.4601,2,191.0,2,,2,0.09300000000000001,2,,2,0.0,2
127.0,2,7.5258,2,33.4733,2,188.9,2,,2,0.085,2,,2,0.0,2
128.0,2,7.5135,2,33.4839,2,188.1,2,,2,0.086,2,,2,0.0,2
129.0,2,7.5002,2,33.497,2,187.4,2,,2,0.079,2,,2,0.0,2
130.0,2,7.487,2,33.5093,2,186.4,2,,2,0.084,2,,2,0.0,2
131.0,2,7.4767,2,33.5187,2,185.4,2,,2,0.083,2,,2,0.0,2
132.0,2,7.4674,2,33.5274,2,184.5,2,,2,0.084,2,,2,0.0,2
133.0,2,7.4618,2,33.5324,2,183.6,2,,2,0.083,2,,2,0.0,2
133.8,2,7.4202,2,33.5716,2,182.9,2,,2,0.081,2,,2,0.0,2
136.3,2,7.4013,2,33.5903,2,181.8,2,,2,0.073,2,,2,0.0,2
137.0,2,7.3836,2,33.6077,2,179.6,2,,2,0.073,2,,2,0.0,2
138.0,2,7.3761,2,33.6157,2,177.7,2,,2,0.077,2,,2,0.0,2
139.0,2,7.3749,2,33.6172,2,176.9,2,,2,0.077,2,,2,0.0,2
140.0,2,7.3676,2,33.6247,2,176.6,2,,2,0.07200000000000001,2,,2,0.0,2
141.0,2,7.3546,2,33.6355,2,175.8,2,,2,0.073,2,,2,0.0,2
142.0,2,7.3481,2,33.6396,2,174.8,2,,2,0.069,2,,2,0.0,2
143.0,2,7.335,2,33.6478,2,174.1,2,,2,0.07400000000000001,2,,2,0.0,2
144.0,2,7.3191,2,33.656,2,173.0,2,,2,0.075,2,,2,0.0,2
145.0,2,7.3033,2,33.6633,2,172.1,2,,2,0.071,2,,2,0.0,2
146.0,2,7.2905,2,33.6708,2,171.9,2,,2,0.069,2,,2,0.0,2
146.8,2,7.2797,2,33.6767,2,171.5,2,,2,0.069,2,,2,0.0,2
148.0,2,7.2481,2,33.6868,2,169.1,2,,2,0.07,2,,2,0.0,2
149.0,2,7.2337,2,33.6923,2,167.2,2,,2,0.068,2,,2,0.0,2
150.0,2,7.1807,2,33.7163,2,166.0,2,,2,0.066,2,,2,0.0,2
151.0,2,7.1348,2,33.7342,2,164.4,2,,2,0.065,2,,2,0.0,2
152.0,2,7.1262,2,33.7366,2,163.0,2,,2,0.063,2,,2,0.0,2
153.0,2,7.1065,2,33.7438,2,162.0,2,,2,0.065,2,,2,0.0,2
154.0,2,7.0858,2,33.7488,2,161.1,2,,2,0.07,2,,2,0.0,2
155.2,2,7.0796,2,33.7496,2,160.7,2,,2,0.071,2,,2,0.0,2
155.6,2,7.0764,2,33.7511,2,160.7,2,,2,0.066,2,,2,0.0,2
157.1,2,7.0517,2,33.759,2,160.4,2,,2,0.064,2,,2,0.0,2
158.0,2,7.0435,2,33.7609,2,159.8,2,,2,0.067,2,,2,0.0,2
159.0,2,7.0378,2,33.762,2,159.1,2,,2,0.066,2,,2,0.0,2
160.0,2,7.023,2,33.7659,2,158.4,2,,2,0.063,2,,2,0.0,2
161.0,2,7.0111,2,33.7695,2,157.7,2,,2,0.063,2,,2,0.0,2
162.0,2,6.9991,2,33.7728,2,157.2,2,,2,0.062,2,,2,0.0,2
163.0,2,6.9786,2,33.7788,2,156.7,2,,2,0.064,2,,2,0.0,2
164.0,2,6.9744,2,33.7804,2,156.2,2,,2,0.064,2,,2,0.0,2
164.8,2,6.9627,2,33.7835,2,155.7,2,,2,0.063,2,,2,0.0,2
166.2,2,6.9402,2,33.7905,2,154.7,2,,2,0.064,2,,2,0.0,2
167.0,2,6.9215,2,33.7954,2,153.4,2,,2,0.065,2,,2,0.0,2
168.0,2,6.907,2,33.7989,2,152.3,2,,2,0.064,2,,2,0.0,2
169.0,2,6.899,2,33.8009,2,151.5,2,,2,0.063,2,,2,0.0,2
170.0,2,6.8847,2,33.804,2,150.9,2,,2,0.063,2,,2,0.0,2
171.0,2,6.8784,2,33.8055,2,150.3,2,,2,0.067,2,,2,0.0,2
172.0,2,6.8747,2,33.8063,2,149.9,2,,2,0.065,2,,2,0.0,2
173.0,2,6.865,2,33.8084,2,149.7,2,,2,0.063,2,,2,0.0,2
173.9,2,6.8504,2,33.8114,2,149.8,2,,2,0.062,2,,2,0.0,2
175.0,2,6.8267,2,33.8159,2,147.6,2,,2,0.062,2,,2,0.0,2
176.0,2,6.8046,2,33.8203,2,146.7,2,,2,0.063,2,,2,0.0,2
177.0,2,6.787999999999999,2,33.8216,2,145.8,2,,2,0.062,2,,2,0.0,2
178.0,2,6.7723,2,33.8234,2,145.3,2,,2,0.062,2,,2,0.0,2
179.1,2,6.76,2,33.8254,2,144.8,2,,2,0.062,2,,2,0.0,2
181.2,2,6.7392,2,33.8291,2,144.2,2,,2,0.06,2,,2,0.0,2
182.0,2,6.6945,2,33.8362,2,143.1,2,,2,0.062,2,,2,0.0,2
183.0,2,6.6668,2,33.8395,2,141.8,2,,2,0.062,2,,2,0.0,2
184.0,2,6.654,2,33.8405,2,140.9,2,,2,0.063,2,,2,0.0,2
185.0,2,6.6404,2,33.8415,2,139.9,2,,2,0.065,2,,2,0.0,2
185.9,2,6.6055,2,33.8447,2,139.1,2,,2,0.062,2,,2,0.0,2
188.0,2,6.5498,2,33.8514,2,136.3,2,,2,0.064,2,,2,0.0,2
189.0,2,6.535,2,33.8527,2,135.0,2,,2,0.064,2,,2,0.0,2
190.0,2,6.5248,2,33.8535,2,134.2,2,,2,0.063,2,,2,0.0,2
191.0,2,6.5078,2,33.8551,2,133.6,2,,2,0.062,2,,2,0.0,2
192.0,2,6.4971,2,33.855,2,133.2,2,,2,0.061,2,,2,0.0,2
193.0,2,6.4894,2,33.8552,2,132.7,2,,2,0.062,2,,2,0.0,2
193.9,2,6.475,2,33.8564,2,132.7,2,,2,0.061,2,,2,0.0,2
195.2,2,6.4551,2,33.8594,2,132.6,2,,2,0.062,2,,2,0.0,2
196.0,2,6.4402,2,33.8606,2,131.7,2,,2,0.062,2,,2,0.0,2
197.0,2,6.4234,2,33.8617,2,130.7,2,,2,0.062,2,,2,0.0,2
198.0,2,6.3969,2,33.8636,2,130.0,2,,2,0.063,2,,2,0.0,2
199.0,2,6.3756,2,33.8642,2,129.2,2,,2,0.061,2,,2,0.0,2
200.0,2,6.3592,2,33.8648,2,128.8,2,,2,0.064,2,,2,0.0,2
201.0,2,6.3467,2,33.8647,2,128.5,2,,2,0.062,2,,2,0.0,2
201.9,2,6.3393,2,33.8654,2,128.2,2,,2,0.062,2,,2,0.0,2
203.4,2,6.3077,2,33.8675,2,127.2,2,,2,0.062,2,,2,0.0,2
204.0,2,6.2909,2,33.8681,2,126.5,2,,2,0.063,2,,2,0.0,2
205.0,2,6.2504,2,33.8702,2,125.5,2,,2,0.061,2,,2,0.0,2
205.8,2,6.2228,2,33.8728,2,124.7,2,,2,0.062,2,,2,0.0,2
207.2,2,6.1669,2,33.8723,2,124.9,2,,2,0.066,2,,2,0.0,2
208.0,2,6.1156,2,33.872,2,125.2,2,,2,0.064,2,,2,0.0,2
209.0,2,6.095,2,33.8726,2,125.2,2,,2,0.061,2,,2,0.0,2
210.0,2,6.0817,2,33.8729,2,125.1,2,,2,0.062,2,,2,0.0,2
211.0,2,6.081,2,33.8725,2,124.7,2,,2,0.062,2,,2,0.0,2
212.0,2,6.0681,2,33.8736,2,124.3,2,,2,0.062,2,,2,0.0,2
213.0,2,6.0413,2,33.8737,2,124.1,2,,2,0.064,2,,2,0.0,2
214.0,2,6.0289,2,33.8735,2,123.7,2,,2,0.06,2,,2,0.0,2
215.0,2,6.0092,2,33.8727,2,123.5,2,,2,0.062,2,,2,0.0,2
216.0,2,6.0009,2,33.8722,2,123.0,2,,2,0.062,2,,2,0.0,2
216.9,2,5.9854,2,33.8743,2,122.4,2,,2,0.061,2,,2,0.0,2
218.0,2,5.9612,2,33.8754,2,120.9,2,,2,0.062,2,,2,0.0,2
219.0,2,5.9498,2,33.8755,2,120.1,2,,2,0.062,2,,2,0.0,2
220.0,2,5.9307,2,33.8756,2,119.7,2,,2,0.063,2,,2,0.0,2
221.1,2,5.9245,2,33.8769,2,119.1,2,,2,0.063,2,,2,0.0,2
222.0,2,5.9089,2,33.8771,2,117.8,2,,2,0.062,2,,2,0.0,2
223.0,2,5.8831,2,33.8778,2,116.7,2,,2,0.062,2,,2,0.0,2
224.0,2,5.8548,2,33.879,2,115.8,2,,2,0.062,2,,2,0.0,2
225.0,2,5.8427,2,33.8796,2,115.1,2,,2,0.062,2,,2,0.0,2
226.0,2,5.8311,2,33.8799,2,114.6,2,,2,0.063,2,,2,0.0,2
227.0,2,5.8078,2,33.8807,2,114.3,2,,2,0.065,2,,2,0.0,2
228.0,2,5.7989999999999995,2,33.8807,2,114.0,2,,2,0.063,2,,2,0.0,2
