CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P3
CASTNO = 1
DATE = 20170207
TIME =  14:51
LATITUDE = 48.6245
LONGITUDE = -126.334
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
47.0,2,9.2178,2,32.5548,2,,2,,2,0.857,2,,2,0.0,2
48.0,2,9.22,2,32.5556,2,,2,,2,0.7909999999999999,2,,2,0.0,2
49.0,2,9.2206,2,32.5556,2,,2,,2,0.774,2,,2,0.0,2
50.0,2,9.2204,2,32.5558,2,,2,,2,0.7659999999999999,2,,2,0.0,2
51.0,2,9.2206,2,32.5556,2,,2,,2,0.764,2,,2,0.0,2
52.0,2,9.2209,2,32.5558,2,,2,,2,0.753,2,,2,0.0,2
53.0,2,9.2211,2,32.5566,2,,2,,2,0.765,2,,2,0.0,2
54.0,2,9.2318,2,32.5587,2,,2,,2,0.763,2,,2,0.0,2
55.0,2,9.238,2,32.5601,2,,2,,2,0.726,2,,2,0.0,2
56.0,2,9.2385,2,32.5599,2,,2,,2,0.7240000000000001,2,,2,0.0,2
57.0,2,9.2376,2,32.5603,2,,2,,2,0.721,2,,2,0.0,2
58.0,2,9.2411,2,32.5615,2,,2,,2,0.733,2,,2,0.0,2
59.0,2,9.2463,2,32.5626,2,,2,,2,0.6809999999999999,2,,2,0.0,2
60.4,2,9.2443,2,32.5617,2,,2,,2,0.677,2,,2,0.0,2
61.0,2,9.2444,2,32.5619,2,,2,,2,0.69,2,,2,0.0,2
62.0,2,9.238,2,32.5607,2,,2,,2,0.695,2,,2,0.0,2
63.0,2,9.2354,2,32.5603,2,,2,,2,0.727,2,,2,0.0,2
64.0,2,9.2344,2,32.5599,2,,2,,2,0.7020000000000001,2,,2,0.0,2
65.0,2,9.2372,2,32.561,2,,2,,2,0.69,2,,2,0.0,2
66.0,2,9.2446,2,32.5627,2,,2,,2,0.685,2,,2,0.0,2
67.0,2,9.2436,2,32.5629,2,,2,,2,0.677,2,,2,0.0,2
68.0,2,9.2428,2,32.5631,2,,2,,2,0.677,2,,2,0.0,2
69.1,2,9.2412,2,32.5625,2,,2,,2,0.66,2,,2,0.0,2
70.0,2,9.2414,2,32.5624,2,,2,,2,0.665,2,,2,0.0,2
71.0,2,9.2414,2,32.5624,2,,2,,2,0.6679999999999999,2,,2,0.0,2
72.0,2,9.2382,2,32.5623,2,,2,,2,0.669,2,,2,0.0,2
73.0,2,9.2295,2,32.5617,2,,2,,2,0.657,2,,2,0.0,2
74.0,2,9.2191,2,32.5605,2,,2,,2,0.6729999999999999,2,,2,0.0,2
75.0,2,9.2105,2,32.5599,2,,2,,2,0.6890000000000001,2,,2,0.0,2
76.0,2,9.2152,2,32.5616,2,,2,,2,0.672,2,,2,0.0,2
76.7,2,9.2175,2,32.5624,2,,2,,2,0.6659999999999999,2,,2,0.0,2
77.9,2,9.2206,2,32.5629,2,,2,,2,0.6709999999999999,2,,2,0.0,2
78.9,2,9.2199,2,32.5632,2,,2,,2,0.6629999999999999,2,,2,0.0,2
80.0,2,9.2204,2,32.5635,2,,2,,2,0.659,2,,2,0.0,2
81.0,2,9.2205,2,32.564,2,,2,,2,0.655,2,,2,0.0,2
82.0,2,9.2206,2,32.5643,2,,2,,2,0.657,2,,2,0.0,2
83.0,2,9.2241,2,32.5659,2,,2,,2,0.653,2,,2,0.0,2
84.1,2,9.2255,2,32.5666,2,,2,,2,0.65,2,,2,0.0,2
85.1,2,9.2299,2,32.5665,2,,2,,2,0.638,2,,2,0.0,2
85.9,2,9.243,2,32.5717,2,,2,,2,0.631,2,,2,0.0,2
87.0,2,9.2569,2,32.5794,2,,2,,2,0.584,2,,2,0.0,2
88.0,2,9.2773,2,32.5911,2,,2,,2,0.562,2,,2,0.0,2
89.0,2,9.2924,2,32.6008,2,,2,,2,0.516,2,,2,0.0,2
90.0,2,9.3097,2,32.6111,2,,2,,2,0.5,2,,2,0.0,2
91.0,2,9.3265,2,32.6253,2,,2,,2,0.47,2,,2,0.0,2
92.0,2,9.3265,2,32.6297,2,,2,,2,0.451,2,,2,0.0,2
93.0,2,9.3373,2,32.6366,2,,2,,2,0.413,2,,2,0.0,2
94.0,2,9.4337,2,32.6967,2,,2,,2,0.34299999999999997,2,,2,0.0,2
95.0,2,9.4675,2,32.7131,2,,2,,2,0.27699999999999997,2,,2,0.0,2
96.0,2,9.4997,2,32.7361,2,,2,,2,0.228,2,,2,0.0,2
97.0,2,9.523,2,32.7549,2,,2,,2,0.192,2,,2,0.0,2
98.0,2,9.5249,2,32.7737,2,,2,,2,0.17800000000000002,2,,2,0.0,2
99.0,2,9.5084,2,32.8037,2,,2,,2,0.16,2,,2,0.0,2
100.0,2,9.4898,2,32.8215,2,,2,,2,0.149,2,,2,0.0,2
101.0,2,9.4777,2,32.8318,2,,2,,2,0.142,2,,2,0.0,2
102.0,2,9.4491,2,32.8535,2,,2,,2,0.139,2,,2,0.0,2
103.0,2,9.4313,2,32.8658,2,,2,,2,0.14,2,,2,0.0,2
104.0,2,9.415,2,32.8866,2,,2,,2,0.133,2,,2,0.0,2
105.0,2,9.3935,2,32.9278,2,,2,,2,0.134,2,,2,0.0,2
106.0,2,9.3628,2,32.9784,2,,2,,2,0.128,2,,2,0.0,2
107.0,2,9.3199,2,33.0368,2,,2,,2,0.128,2,,2,0.0,2
108.0,2,9.2846,2,33.0767,2,,2,,2,0.11800000000000001,2,,2,0.0,2
109.0,2,9.274,2,33.1016,2,,2,,2,0.11699999999999999,2,,2,0.0,2
110.0,2,9.2622,2,33.1221,2,,2,,2,0.11599999999999999,2,,2,0.0,2
111.0,2,9.2353,2,33.1837,2,,2,,2,0.11599999999999999,2,,2,0.0,2
112.5,2,9.222999999999999,2,33.2469,2,,2,,2,0.111,2,,2,0.0,2
112.9,2,9.2161,2,33.2886,2,,2,,2,0.10800000000000001,2,,2,0.0,2
114.0,2,9.2117,2,33.3252,2,,2,,2,0.09699999999999999,2,,2,0.0,2
115.0,2,9.2101,2,33.342,2,,2,,2,0.10099999999999999,2,,2,0.0,2
116.0,2,9.2003,2,33.3709,2,,2,,2,0.105,2,,2,0.0,2
117.0,2,9.1891,2,33.4016,2,,2,,2,0.098,2,,2,0.0,2
118.0,2,9.1799,2,33.4225,2,,2,,2,0.095,2,,2,0.0,2
119.0,2,9.1603,2,33.4446,2,,2,,2,0.09,2,,2,0.0,2
121.0,2,9.1466,2,33.4564,2,,2,,2,0.087,2,,2,0.0,2
122.0,2,9.1321,2,33.4673,2,,2,,2,0.08800000000000001,2,,2,0.0,2
123.0,2,9.1224,2,33.4806,2,,2,,2,0.084,2,,2,0.0,2
124.0,2,9.1147,2,33.4914,2,,2,,2,0.083,2,,2,0.0,2
125.0,2,9.1034,2,33.4995,2,,2,,2,0.08199999999999999,2,,2,0.0,2
126.0,2,9.0934,2,33.5109,2,,2,,2,0.083,2,,2,0.0,2
127.0,2,9.0901,2,33.5179,2,,2,,2,0.08,2,,2,0.0,2
128.0,2,9.0899,2,33.5237,2,,2,,2,0.081,2,,2,0.0,2
129.0,2,9.0437,2,33.5508,2,,2,,2,0.08199999999999999,2,,2,0.0,2
130.0,2,9.0075,2,33.5668,2,,2,,2,0.079,2,,2,0.0,2
131.0,2,8.998,2,33.5709,2,,2,,2,0.076,2,,2,0.0,2
132.0,2,8.9574,2,33.5805,2,,2,,2,0.075,2,,2,0.0,2
133.0,2,8.8455,2,33.6039,2,,2,,2,0.073,2,,2,0.0,2
134.0,2,8.8468,2,33.6384,2,,2,,2,0.073,2,,2,0.0,2
135.0,2,8.8477,2,33.645,2,,2,,2,0.069,2,,2,0.0,2
136.0,2,8.8492,2,33.6498,2,,2,,2,0.07,2,,2,0.0,2
137.0,2,8.8252,2,33.6534,2,,2,,2,0.067,2,,2,0.0,2
138.0,2,8.7418,2,33.6639,2,,2,,2,0.067,2,,2,0.0,2
139.0,2,8.6385,2,33.6691,2,,2,,2,0.065,2,,2,0.0,2
140.0,2,8.5662,2,33.6699,2,,2,,2,0.064,2,,2,0.0,2
141.0,2,8.5076,2,33.6774,2,,2,,2,0.064,2,,2,0.0,2
142.0,2,8.4597,2,33.681999999999995,2,,2,,2,0.063,2,,2,0.0,2
143.0,2,8.412,2,33.681999999999995,2,,2,,2,0.061,2,,2,0.0,2
144.0,2,8.3928,2,33.6882,2,,2,,2,0.061,2,,2,0.0,2
145.0,2,8.3845,2,33.6938,2,,2,,2,0.062,2,,2,0.0,2
146.0,2,8.3864,2,33.695,2,,2,,2,0.06,2,,2,0.0,2
147.0,2,8.381,2,33.6944,2,,2,,2,0.059000000000000004,2,,2,0.0,2
148.0,2,8.3796,2,33.6942,2,,2,,2,0.059000000000000004,2,,2,0.0,2
148.9,2,8.3789,2,33.6952,2,,2,,2,0.057999999999999996,2,,2,0.0,2
150.2,2,8.3952,2,33.7016,2,,2,,2,0.057999999999999996,2,,2,0.0,2
151.0,2,8.3994,2,33.7067,2,,2,,2,0.059000000000000004,2,,2,0.0,2
152.0,2,8.4211,2,33.7194,2,,2,,2,0.059000000000000004,2,,2,0.0,2
153.0,2,8.4267,2,33.7233,2,,2,,2,0.06,2,,2,0.0,2
154.0,2,8.4293,2,33.7262,2,,2,,2,0.057,2,,2,0.0,2
155.0,2,8.4289,2,33.729,2,,2,,2,0.059000000000000004,2,,2,0.0,2
156.0,2,8.4356,2,33.7433,2,,2,,2,0.057,2,,2,0.0,2
157.0,2,8.4396,2,33.7495,2,,2,,2,0.055999999999999994,2,,2,0.0,2
158.0,2,8.4391,2,33.755,2,,2,,2,0.057,2,,2,0.0,2
159.0,2,8.4315,2,33.7641,2,,2,,2,0.057999999999999996,2,,2,0.0,2
160.0,2,8.4261,2,33.7685,2,,2,,2,0.057,2,,2,0.0,2
161.0,2,8.42,2,33.7731,2,,2,,2,0.055999999999999994,2,,2,0.0,2
162.0,2,8.4019,2,33.7796,2,,2,,2,0.057,2,,2,0.0,2
163.0,2,8.3881,2,33.7827,2,,2,,2,0.057999999999999996,2,,2,0.0,2
164.0,2,8.3812,2,33.7831,2,,2,,2,0.055999999999999994,2,,2,0.0,2
164.6,2,8.3759,2,33.7847,2,,2,,2,0.055,2,,2,0.0,2
166.3,2,8.366,2,33.7863,2,,2,,2,0.055999999999999994,2,,2,0.0,2
167.0,2,8.3652,2,33.7868,2,,2,,2,0.055999999999999994,2,,2,0.0,2
168.0,2,8.3541,2,33.7888,2,,2,,2,0.055999999999999994,2,,2,0.0,2
169.0,2,8.2989,2,33.7954,2,,2,,2,0.055999999999999994,2,,2,0.0,2
170.0,2,8.285,2,33.7962,2,,2,,2,0.055999999999999994,2,,2,0.0,2
171.0,2,8.282,2,33.7955,2,,2,,2,0.057,2,,2,0.0,2
172.0,2,8.2401,2,33.7998,2,,2,,2,0.059000000000000004,2,,2,0.0,2
173.0,2,8.2338,2,33.8009,2,,2,,2,0.055999999999999994,2,,2,0.0,2
174.0,2,8.2106,2,33.8018,2,,2,,2,0.054000000000000006,2,,2,0.0,2
175.0,2,8.1711,2,33.8032,2,,2,,2,0.057,2,,2,0.0,2
176.0,2,8.1404,2,33.8052,2,,2,,2,0.055999999999999994,2,,2,0.0,2
177.0,2,8.0922,2,33.8056,2,,2,,2,0.055,2,,2,0.0,2
178.0,2,8.0724,2,33.8089,2,,2,,2,0.057,2,,2,0.0,2
179.0,2,8.0647,2,33.8124,2,,2,,2,0.057999999999999996,2,,2,0.0,2
180.0,2,8.0611,2,33.8144,2,,2,,2,0.059000000000000004,2,,2,0.0,2
181.0,2,8.0587,2,33.8164,2,,2,,2,0.055,2,,2,0.0,2
182.0,2,8.0451,2,33.8204,2,,2,,2,0.055,2,,2,0.0,2
183.0,2,8.0368,2,33.8207,2,,2,,2,0.055999999999999994,2,,2,0.0,2
184.0,2,8.0218,2,33.8223,2,,2,,2,0.057999999999999996,2,,2,0.0,2
185.1,2,7.9923,2,33.8235,2,,2,,2,0.057,2,,2,0.0,2
186.0,2,7.9577,2,33.8204,2,,2,,2,0.055999999999999994,2,,2,0.0,2
187.0,2,7.9499,2,33.826,2,,2,,2,0.055,2,,2,0.0,2
188.0,2,7.9555,2,33.8313,2,,2,,2,0.055999999999999994,2,,2,0.0,2
189.0,2,7.9388,2,33.832,2,,2,,2,0.057,2,,2,0.0,2
190.0,2,7.9067,2,33.8348,2,,2,,2,0.057,2,,2,0.0,2
191.0,2,7.8665,2,33.8366,2,,2,,2,0.055999999999999994,2,,2,0.0,2
192.0,2,7.8451,2,33.8379,2,,2,,2,0.057,2,,2,0.0,2
193.0,2,7.8412,2,33.839,2,,2,,2,0.055,2,,2,0.0,2
194.0,2,7.8391,2,33.8401,2,,2,,2,0.057,2,,2,0.0,2
195.0,2,7.8423,2,33.8422,2,,2,,2,0.055999999999999994,2,,2,0.0,2
196.0,2,7.8454,2,33.8435,2,,2,,2,0.055999999999999994,2,,2,0.0,2
197.0,2,7.8494,2,33.8455,2,,2,,2,0.055999999999999994,2,,2,0.0,2
198.0,2,7.8544,2,33.8479,2,,2,,2,0.055999999999999994,2,,2,0.0,2
199.0,2,7.8701,2,33.8542,2,,2,,2,0.055999999999999994,2,,2,0.0,2
200.0,2,7.8805,2,33.8593,2,,2,,2,0.057,2,,2,0.0,2
201.0,2,7.8895,2,33.8648,2,,2,,2,0.057,2,,2,0.0,2
202.0,2,7.8754,2,33.8725,2,,2,,2,0.055999999999999994,2,,2,0.0,2
203.0,2,7.8354,2,33.8801,2,,2,,2,0.057,2,,2,0.0,2
204.0,2,7.8173,2,33.8809,2,,2,,2,0.057,2,,2,0.0,2
205.0,2,7.8026,2,33.8812,2,,2,,2,0.059000000000000004,2,,2,0.0,2
206.0,2,7.7834,2,33.8828,2,,2,,2,0.06,2,,2,0.0,2
206.9,2,7.7606,2,33.8843,2,,2,,2,0.059000000000000004,2,,2,0.0,2
208.1,2,7.7468,2,33.8885,2,,2,,2,0.057,2,,2,0.0,2
209.0,2,7.745,2,33.8911,2,,2,,2,0.055999999999999994,2,,2,0.0,2
210.0,2,7.7459,2,33.8914,2,,2,,2,0.055999999999999994,2,,2,0.0,2
211.0,2,7.7459,2,33.8916,2,,2,,2,0.057,2,,2,0.0,2
212.0,2,7.746,2,33.8919,2,,2,,2,0.057,2,,2,0.0,2
213.0,2,7.746,2,33.891999999999996,2,,2,,2,0.057,2,,2,0.0,2
214.1,2,7.7461,2,33.8924,2,,2,,2,0.055999999999999994,2,,2,0.0,2
215.0,2,7.7421,2,33.8939,2,,2,,2,0.057999999999999996,2,,2,0.0,2
216.2,2,7.7068,2,33.8982,2,,2,,2,0.057999999999999996,2,,2,0.0,2
217.0,2,7.6859,2,33.8994,2,,2,,2,0.057,2,,2,0.0,2
218.0,2,7.6812,2,33.9009,2,,2,,2,0.057999999999999996,2,,2,0.0,2
219.0,2,7.6815,2,33.9017,2,,2,,2,0.057,2,,2,0.0,2
220.0,2,7.6791,2,33.9029,2,,2,,2,0.055999999999999994,2,,2,0.0,2
221.0,2,7.6732,2,33.9037,2,,2,,2,0.055999999999999994,2,,2,0.0,2
222.0,2,7.6682,2,33.9047,2,,2,,2,0.057999999999999996,2,,2,0.0,2
223.1,2,7.6527,2,33.9067,2,,2,,2,0.057,2,,2,0.0,2
223.9,2,7.6377,2,33.9077,2,,2,,2,0.06,2,,2,0.0,2
225.0,2,7.6283,2,33.9085,2,,2,,2,0.059000000000000004,2,,2,0.0,2
226.0,2,7.6203,2,33.9099,2,,2,,2,0.055999999999999994,2,,2,0.0,2
227.0,2,7.5804,2,33.9127,2,,2,,2,0.057,2,,2,0.0,2
228.0,2,7.5753,2,33.9146,2,,2,,2,0.057,2,,2,0.0,2
229.0,2,7.5542,2,33.9142,2,,2,,2,0.057,2,,2,0.0,2
230.0,2,7.5404,2,33.9139,2,,2,,2,0.055,2,,2,0.0,2
231.0,2,7.5257,2,33.9146,2,,2,,2,0.055999999999999994,2,,2,0.0,2
232.0,2,7.5098,2,33.9151,2,,2,,2,0.055999999999999994,2,,2,0.0,2
233.0,2,7.4999,2,33.9158,2,,2,,2,0.057,2,,2,0.0,2
234.0,2,7.5012,2,33.9186,2,,2,,2,0.055999999999999994,2,,2,0.0,2
