CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,MG/M^3,,UE/m^2/sec,
253.0,2,7.1835,2,33.9587,2,96.9,2,,2,0.061,2,,2,0.0,2
254.0,2,7.1491,2,33.9606,2,96.5,2,,2,0.06,2,,2,0.0,2
255.0,2,7.1296,2,33.961,2,96.0,2,,2,0.06,2,,2,0.0,2
256.0,2,7.0921,2,33.961,2,95.7,2,,2,0.06,2,,2,0.0,2
257.0,2,7.0658,2,33.9618,2,95.6,2,,2,0.059000000000000004,2,,2,0.0,2
258.0,2,7.0648,2,33.9614,2,95.5,2,,2,0.06,2,,2,0.0,2
259.1,2,7.0649,2,33.9613,2,95.7,2,,2,0.061,2,,2,0.0,2
260.0,2,7.0628,2,33.9617,2,95.9,2,,2,0.06,2,,2,0.0,2
261.0,2,7.0628,2,33.9618,2,95.6,2,,2,0.061,2,,2,0.0,2
262.0,2,7.0605,2,33.9619,2,95.6,2,,2,0.06,2,,2,0.0,2
263.0,2,7.0492,2,33.9623,2,95.5,2,,2,0.061,2,,2,0.0,2
264.0,2,7.0359,2,33.963,2,95.2,2,,2,0.061,2,,2,0.0,2
265.0,2,7.0351,2,33.9632,2,94.8,2,,2,0.061,2,,2,0.0,2
266.0,2,7.0348,2,33.9636,2,94.8,2,,2,0.06,2,,2,0.0,2
267.0,2,7.0343,2,33.9637,2,94.5,2,,2,0.06,2,,2,0.0,2
268.0,2,7.0329,2,33.9638,2,94.1,2,,2,0.061,2,,2,0.0,2
269.0,2,7.0318,2,33.9639,2,94.2,2,,2,0.061,2,,2,0.0,2
270.0,2,7.0303,2,33.9644,2,94.5,2,,2,0.061,2,,2,0.0,2
270.9,2,7.0161,2,33.9652,2,94.0,2,,2,0.061,2,,2,0.0,2
272.0,2,6.9828,2,33.9662,2,93.3,2,,2,0.06,2,,2,0.0,2
273.0,2,6.9693,2,33.9662,2,92.8,2,,2,0.059000000000000004,2,,2,0.0,2
274.0,2,6.9615,2,33.9669,2,92.4,2,,2,0.06,2,,2,0.0,2
275.0,2,6.9544,2,33.9685,2,92.1,2,,2,0.06,2,,2,0.0,2
276.0,2,6.9510000000000005,2,33.9691,2,92.0,2,,2,0.06,2,,2,0.0,2
277.0,2,6.9273,2,33.9679,2,92.1,2,,2,0.061,2,,2,0.0,2
278.0,2,6.9169,2,33.9662,2,91.8,2,,2,0.062,2,,2,0.0,2
279.1,2,6.9096,2,33.9672,2,91.8,2,,2,0.06,2,,2,0.0,2
280.3,2,6.9077,2,33.9683,2,91.2,2,,2,0.061,2,,2,0.0,2
281.0,2,6.9006,2,33.9702,2,90.7,2,,2,0.061,2,,2,0.0,2
282.0,2,6.8751,2,33.9708,2,90.1,2,,2,0.062,2,,2,0.0,2
283.0,2,6.8547,2,33.9712,2,90.0,2,,2,0.06,2,,2,0.0,2
284.0,2,6.8434,2,33.97,2,90.2,2,,2,0.062,2,,2,0.0,2
285.0,2,6.8362,2,33.9696,2,90.5,2,,2,0.062,2,,2,0.0,2
286.0,2,6.8281,2,33.9689,2,90.8,2,,2,0.061,2,,2,0.0,2
287.0,2,6.8078,2,33.967,2,91.1,2,,2,0.061,2,,2,0.0,2
288.0,2,6.7835,2,33.9656,2,92.1,2,,2,0.06,2,,2,0.0,2
289.0,2,6.7574,2,33.9633,2,92.8,2,,2,0.06,2,,2,0.0,2
290.0,2,6.7356,2,33.9611,2,93.3,2,,2,0.06,2,,2,0.0,2
291.1,2,6.7127,2,33.9612,2,93.9,2,,2,0.061,2,,2,0.0,2
292.0,2,6.7111,2,33.961999999999996,2,93.4,2,,2,0.061,2,,2,0.0,2
293.0,2,6.6931,2,33.9596,2,93.9,2,,2,0.062,2,,2,0.0,2
294.0,2,6.6673,2,33.9585,2,94.1,2,,2,0.061,2,,2,0.0,2
295.0,2,6.6237,2,33.957,2,94.6,2,,2,0.061,2,,2,0.0,2
296.0,2,6.6168,2,33.9566,2,94.4,2,,2,0.061,2,,2,0.0,2
297.0,2,6.6132,2,33.9569,2,94.3,2,,2,0.061,2,,2,0.0,2
298.0,2,6.6074,2,33.9568,2,94.2,2,,2,0.061,2,,2,0.0,2
299.0,2,6.603,2,33.9568,2,94.3,2,,2,0.061,2,,2,0.0,2
300.0,2,6.595,2,33.9566,2,94.1,2,,2,0.061,2,,2,0.0,2
301.0,2,6.5757,2,33.9558,2,94.0,2,,2,0.061,2,,2,0.0,2
302.0,2,6.5413,2,33.9537,2,94.6,2,,2,0.062,2,,2,0.0,2
303.0,2,6.4956,2,33.9481,2,95.8,2,,2,0.061,2,,2,0.0,2
304.0,2,6.45,2,33.9436,2,96.9,2,,2,0.061,2,,2,0.0,2
305.0,2,6.4345,2,33.9479,2,96.5,2,,2,0.062,2,,2,0.0,2
306.0,2,6.4215,2,33.9467,2,95.8,2,,2,0.061,2,,2,0.0,2
307.0,2,6.3889,2,33.9459,2,95.2,2,,2,0.062,2,,2,0.0,2
307.9,2,6.3787,2,33.9483,2,94.7,2,,2,0.061,2,,2,0.0,2
309.0,2,6.3666,2,33.9523,2,93.7,2,,2,0.061,2,,2,0.0,2
310.0,2,6.3466,2,33.9519,2,92.8,2,,2,0.061,2,,2,0.0,2
311.0,2,6.3378,2,33.9514,2,92.4,2,,2,0.061,2,,2,0.0,2
312.0,2,6.3247,2,33.9522,2,91.9,2,,2,0.061,2,,2,0.0,2
313.0,2,6.319,2,33.9545,2,91.1,2,,2,0.061,2,,2,0.0,2
314.0,2,6.3096,2,33.9568,2,90.0,2,,2,0.06,2,,2,0.0,2
315.0,2,6.3044,2,33.9582,2,89.1,2,,2,0.061,2,,2,0.0,2
316.0,2,6.2968,2,33.9591,2,88.4,2,,2,0.061,2,,2,0.0,2
317.0,2,6.2847,2,33.9585,2,88.4,2,,2,0.061,2,,2,0.0,2
318.0,2,6.2683,2,33.9577,2,88.6,2,,2,0.061,2,,2,0.0,2
319.0,2,6.2553,2,33.9585,2,88.6,2,,2,0.061,2,,2,0.0,2
320.0,2,6.2492,2,33.959,2,88.0,2,,2,0.061,2,,2,0.0,2
321.0,2,6.2438,2,33.96,2,87.4,2,,2,0.062,2,,2,0.0,2
322.0,2,6.2371,2,33.9618,2,87.0,2,,2,0.062,2,,2,0.0,2
323.0,2,6.2322,2,33.963,2,86.1,2,,2,0.063,2,,2,0.0,2
324.0,2,6.2304,2,33.9643,2,85.5,2,,2,0.062,2,,2,0.0,2
325.0,2,6.2295,2,33.9654,2,85.3,2,,2,0.061,2,,2,0.0,2
325.9,2,6.2267,2,33.9659,2,84.9,2,,2,0.062,2,,2,0.0,2
327.0,2,6.2237,2,33.9671,2,84.4,2,,2,0.061,2,,2,0.0,2
328.0,2,6.2216,2,33.9676,2,84.2,2,,2,0.061,2,,2,0.0,2
329.0,2,6.2178,2,33.9672,2,84.3,2,,2,0.061,2,,2,0.0,2
330.0,2,6.2052,2,33.9663,2,84.1,2,,2,0.062,2,,2,0.0,2
331.0,2,6.1954,2,33.9682,2,83.5,2,,2,0.062,2,,2,0.0,2
332.0,2,6.183,2,33.9705,2,82.9,2,,2,0.061,2,,2,0.0,2
333.0,2,6.1677,2,33.9714,2,81.8,2,,2,0.061,2,,2,0.0,2
334.0,2,6.1631,2,33.9755,2,80.6,2,,2,0.061,2,,2,0.0,2
335.0,2,6.1452,2,33.9783,2,79.4,2,,2,0.063,2,,2,0.0,2
336.0,2,6.1266,2,33.9766,2,79.1,2,,2,0.061,2,,2,0.0,2
337.0,2,6.1071,2,33.9748,2,79.0,2,,2,0.061,2,,2,0.0,2
338.0,2,6.0884,2,33.9762,2,78.7,2,,2,0.062,2,,2,0.0,2
339.0,2,6.0812,2,33.9779,2,77.9,2,,2,0.062,2,,2,0.0,2
340.0,2,6.0818,2,33.9778,2,77.6,2,,2,0.061,2,,2,0.0,2
341.0,2,6.0798,2,33.9781,2,77.5,2,,2,0.062,2,,2,0.0,2
342.0,2,6.0783,2,33.9783,2,77.6,2,,2,0.062,2,,2,0.0,2
343.0,2,6.0764,2,33.9786,2,77.4,2,,2,0.062,2,,2,0.0,2
344.0,2,6.0629,2,33.9791,2,77.0,2,,2,0.062,2,,2,0.0,2
345.0,2,6.0444,2,33.9809,2,76.6,2,,2,0.062,2,,2,0.0,2
346.0,2,6.0281,2,33.982,2,76.2,2,,2,0.061,2,,2,0.0,2
347.0,2,6.0159,2,33.9827,2,75.7,2,,2,0.061,2,,2,0.0,2
348.0,2,6.0065,2,33.9825,2,74.7,2,,2,0.061,2,,2,0.0,2
349.0,2,5.9902,2,33.9837,2,74.0,2,,2,0.062,2,,2,0.0,2
350.0,2,5.9702,2,33.984,2,73.4,2,,2,0.062,2,,2,0.0,2
351.0,2,5.9604,2,33.9843,2,72.7,2,,2,0.061,2,,2,0.0,2
352.0,2,5.9544,2,33.9847,2,72.7,2,,2,0.061,2,,2,0.0,2
353.0,2,5.9527,2,33.9845,2,72.7,2,,2,0.062,2,,2,0.0,2
354.0,2,5.9438,2,33.9838,2,72.7,2,,2,0.061,2,,2,0.0,2
355.0,2,5.931,2,33.9827,2,73.0,2,,2,0.061,2,,2,0.0,2
356.0,2,5.9236,2,33.982,2,73.1,2,,2,0.061,2,,2,0.0,2
357.0,2,5.9103,2,33.9814,2,73.3,2,,2,0.061,2,,2,0.0,2
358.0,2,5.8875,2,33.9816,2,72.8,2,,2,0.062,2,,2,0.0,2
359.0,2,5.8701,2,33.9839,2,72.0,2,,2,0.062,2,,2,0.0,2
360.0,2,5.8767,2,33.986999999999995,2,71.2,2,,2,0.062,2,,2,0.0,2
361.0,2,5.8907,2,33.9913,2,70.3,2,,2,0.062,2,,2,0.0,2
362.0,2,5.892,2,33.9937,2,69.3,2,,2,0.061,2,,2,0.0,2
363.0,2,5.8925,2,33.9942,2,69.0,2,,2,0.063,2,,2,0.0,2
364.0,2,5.8913,2,33.9951,2,68.7,2,,2,0.062,2,,2,0.0,2
364.9,2,5.8848,2,33.9954,2,68.7,2,,2,0.061,2,,2,0.0,2
366.0,2,5.8865,2,33.9967,2,68.3,2,,2,0.062,2,,2,0.0,2
367.0,2,5.8897,2,33.998000000000005,2,68.0,2,,2,0.062,2,,2,0.0,2
368.0,2,5.8986,2,34.0001,2,67.7,2,,2,0.062,2,,2,0.0,2
369.0,2,5.9025,2,34.0018,2,67.1,2,,2,0.061,2,,2,0.0,2
370.3,2,5.9018,2,34.0023,2,66.5,2,,2,0.061,2,,2,0.0,2
370.9,2,5.8996,2,34.0025,2,66.3,2,,2,0.061,2,,2,0.0,2
372.0,2,5.8906,2,34.0021,2,66.5,2,,2,0.06,2,,2,0.0,2
373.0,2,5.8751,2,34.001,2,66.5,2,,2,0.061,2,,2,0.0,2
374.0,2,5.8692,2,34.0006,2,66.7,2,,2,0.06,2,,2,0.0,2
375.0,2,5.8546,2,33.9989,2,67.0,2,,2,0.062,2,,2,0.0,2
376.0,2,5.8347,2,33.9972,2,67.0,2,,2,0.061,2,,2,0.0,2
377.0,2,5.8349,2,33.9965,2,66.7,2,,2,0.062,2,,2,0.0,2
377.6,2,5.8113,2,33.998000000000005,2,66.8,2,,2,0.062,2,,2,0.0,2
379.0,2,5.7618,2,33.9924,2,68.0,2,,2,0.061,2,,2,0.0,2
380.0,2,5.7531,2,33.9923,2,67.9,2,,2,0.061,2,,2,0.0,2
381.0,2,5.7636,2,33.9949,2,67.6,2,,2,0.062,2,,2,0.0,2
382.0,2,5.6995,2,33.9877,2,68.1,2,,2,0.062,2,,2,0.0,2
383.0,2,5.6416,2,33.9803,2,68.9,2,,2,0.062,2,,2,0.0,2
384.0,2,5.6401,2,33.9795,2,69.7,2,,2,0.061,2,,2,0.0,2
385.0,2,5.6171,2,33.9784,2,70.0,2,,2,0.062,2,,2,0.0,2
385.7,2,5.5954,2,33.9774,2,70.2,2,,2,0.063,2,,2,0.0,2
387.0,2,5.5984,2,33.9854,2,68.6,2,,2,0.061,2,,2,0.0,2
388.0,2,5.6489,2,33.9972,2,65.2,2,,2,0.062,2,,2,0.0,2
389.0,2,5.6487,2,33.9978,2,63.7,2,,2,0.062,2,,2,0.0,2
390.0,2,5.6533,2,33.9982,2,63.3,2,,2,0.063,2,,2,0.0,2
391.0,2,5.6447,2,33.9971,2,63.2,2,,2,0.062,2,,2,0.0,2
392.0,2,5.6437,2,33.9971,2,63.4,2,,2,0.061,2,,2,0.0,2
393.0,2,5.6403,2,33.9968,2,63.6,2,,2,0.061,2,,2,0.0,2
394.0,2,5.6395,2,33.9969,2,63.7,2,,2,0.061,2,,2,0.0,2
395.0,2,5.6294,2,33.9955,2,64.0,2,,2,0.061,2,,2,0.0,2
396.0,2,5.624,2,33.9951,2,64.5,2,,2,0.061,2,,2,0.0,2
397.0,2,5.6237,2,33.9951,2,64.5,2,,2,0.061,2,,2,0.0,2
398.0,2,5.6269,2,33.9967,2,64.3,2,,2,0.061,2,,2,0.0,2
399.0,2,5.622999999999999,2,33.997,2,64.0,2,,2,0.061,2,,2,0.0,2
400.0,2,5.6173,2,34.0004,2,63.2,2,,2,0.062,2,,2,0.0,2
401.0,2,5.5955,2,33.9982,2,63.0,2,,2,0.061,2,,2,0.0,2
402.0,2,5.5802,2,33.9966,2,63.0,2,,2,0.061,2,,2,0.0,2
403.0,2,5.5796,2,33.9982,2,62.7,2,,2,0.061,2,,2,0.0,2
404.0,2,5.5843,2,34.0004,2,62.4,2,,2,0.062,2,,2,0.0,2
405.0,2,5.5687,2,33.9982,2,62.4,2,,2,0.061,2,,2,0.0,2
406.0,2,5.563,2,33.9978,2,62.6,2,,2,0.061,2,,2,0.0,2
407.0,2,5.5626,2,33.9988,2,62.0,2,,2,0.063,2,,2,0.0,2
408.0,2,5.5706,2,34.0027,2,61.4,2,,2,0.061,2,,2,0.0,2
409.0,2,5.5464,2,34.0027,2,60.8,2,,2,0.061,2,,2,0.0,2
409.7,2,5.5226,2,34.003,2,60.4,2,,2,0.061,2,,2,0.0,2
411.2,2,5.5133,2,34.0027,2,60.3,2,,2,0.061,2,,2,0.0,2
412.0,2,5.5095,2,34.0031,2,59.5,2,,2,0.061,2,,2,0.0,2
413.0,2,5.5469,2,34.0126,2,57.6,2,,2,0.062,2,,2,0.0,2
414.0,2,5.6297,2,34.0332,2,55.3,2,,2,0.062,2,,2,0.0,2
415.0,2,5.6276,2,34.0349,2,53.3,2,,2,0.062,2,,2,0.0,2
416.0,2,5.6198,2,34.0351,2,51.7,2,,2,0.062,2,,2,0.0,2
417.1,2,5.6176,2,34.0368,2,50.7,2,,2,0.062,2,,2,0.0,2
418.0,2,5.6201,2,34.0372,2,50.7,2,,2,0.061,2,,2,0.0,2
419.0,2,5.6202,2,34.0422,2,50.0,2,,2,0.061,2,,2,0.0,2
420.0,2,5.6173,2,34.0439,2,49.2,2,,2,0.061,2,,2,0.0,2
421.0,2,5.6162,2,34.0437,2,49.3,2,,2,0.062,2,,2,0.0,2
422.0,2,5.6152,2,34.0436,2,49.5,2,,2,0.061,2,,2,0.0,2
423.0,2,5.6127,2,34.0437,2,49.3,2,,2,0.061,2,,2,0.0,2
424.0,2,5.6048,2,34.0439,2,49.3,2,,2,0.062,2,,2,0.0,2
425.0,2,5.6009,2,34.0443,2,49.4,2,,2,0.061,2,,2,0.0,2
426.0,2,5.6015,2,34.0454,2,49.0,2,,2,0.062,2,,2,0.0,2
427.0,2,5.5959,2,34.0467,2,48.8,2,,2,0.061,2,,2,0.0,2
428.0,2,5.587999999999999,2,34.0476,2,48.4,2,,2,0.061,2,,2,0.0,2
429.0,2,5.5783,2,34.0487,2,47.8,2,,2,0.061,2,,2,0.0,2
430.0,2,5.5698,2,34.0491,2,47.5,2,,2,0.061,2,,2,0.0,2
431.0,2,5.5644,2,34.0501,2,47.4,2,,2,0.062,2,,2,0.0,2
432.0,2,5.5585,2,34.0507,2,47.2,2,,2,0.062,2,,2,0.0,2
433.0,2,5.5534,2,34.0513,2,46.9,2,,2,0.062,2,,2,0.0,2
434.0,2,5.551,2,34.0518,2,46.6,2,,2,0.062,2,,2,0.0,2
435.0,2,5.5498,2,34.052,2,46.6,2,,2,0.062,2,,2,0.0,2
436.0,2,5.547999999999999,2,34.0523,2,46.6,2,,2,0.062,2,,2,0.0,2
437.0,2,5.5475,2,34.0523,2,46.6,2,,2,0.061,2,,2,0.0,2
438.0,2,5.5464,2,34.0526,2,46.6,2,,2,0.061,2,,2,0.0,2
439.0,2,5.5454,2,34.0526,2,46.3,2,,2,0.061,2,,2,0.0,2
440.1,2,5.5435,2,34.0528,2,46.2,2,,2,0.061,2,,2,0.0,2
441.1,2,5.5402,2,34.0529,2,46.3,2,,2,0.06,2,,2,0.0,2
442.0,2,5.5241,2,34.0536,2,46.0,2,,2,0.061,2,,2,0.0,2
443.0,2,5.4941,2,34.0548,2,45.5,2,,2,0.062,2,,2,0.0,2
444.0,2,5.4886,2,34.0549,2,45.1,2,,2,0.062,2,,2,0.0,2
445.0,2,5.4871,2,34.0546,2,45.1,2,,2,0.061,2,,2,0.0,2
446.0,2,5.4845,2,34.0547,2,44.8,2,,2,0.061,2,,2,0.0,2
447.0,2,5.4818,2,34.0546,2,44.7,2,,2,0.061,2,,2,0.0,2
448.0,2,5.4758,2,34.0552,2,44.7,2,,2,0.063,2,,2,0.0,2
449.0,2,5.4689,2,34.0554,2,44.3,2,,2,0.062,2,,2,0.0,2
450.0,2,5.462999999999999,2,34.0559,2,44.1,2,,2,0.061,2,,2,0.0,2
451.0,2,5.4509,2,34.0566,2,44.2,2,,2,0.061,2,,2,0.0,2
452.1,2,5.4458,2,34.0577,2,43.9,2,,2,0.062,2,,2,0.0,2
453.0,2,5.4391,2,34.0581,2,43.8,2,,2,0.061,2,,2,0.0,2
453.9,2,5.436,2,34.0582,2,43.7,2,,2,0.062,2,,2,0.0,2
455.0,2,5.4323,2,34.0587,2,43.4,2,,2,0.062,2,,2,0.0,2
456.0,2,5.4306,2,34.059,2,43.1,2,,2,0.062,2,,2,0.0,2
457.0,2,5.4305,2,34.0589,2,43.2,2,,2,0.062,2,,2,0.0,2
458.0,2,5.4286,2,34.0594,2,43.3,2,,2,0.062,2,,2,0.0,2
459.0,2,5.4271,2,34.0595,2,43.3,2,,2,0.062,2,,2,0.0,2
460.0,2,5.4262,2,34.0598,2,43.3,2,,2,0.062,2,,2,0.0,2
461.0,2,5.4225,2,34.0603,2,43.2,2,,2,0.062,2,,2,0.0,2
462.0,2,5.4201,2,34.0601,2,43.1,2,,2,0.062,2,,2,0.0,2
463.0,2,5.42,2,34.0602,2,43.2,2,,2,0.061,2,,2,0.0,2
464.0,2,5.4169,2,34.0603,2,43.0,2,,2,0.061,2,,2,0.0,2
465.0,2,5.4009,2,34.061,2,42.6,2,,2,0.062,2,,2,0.0,2
466.0,2,5.3837,2,34.0617,2,42.2,2,,2,0.062,2,,2,0.0,2
467.0,2,5.3745,2,34.0619,2,42.0,2,,2,0.06,2,,2,0.0,2
468.0,2,5.362,2,34.0624,2,41.9,2,,2,0.061,2,,2,0.0,2
469.0,2,5.3423,2,34.0624,2,41.4,2,,2,0.061,2,,2,0.0,2
470.0,2,5.3252,2,34.0625,2,41.4,2,,2,0.062,2,,2,0.0,2
471.0,2,5.3102,2,34.0619,2,41.3,2,,2,0.061,2,,2,0.0,2
472.0,2,5.3026,2,34.0618,2,41.4,2,,2,0.062,2,,2,0.0,2
473.0,2,5.2994,2,34.0624,2,41.3,2,,2,0.062,2,,2,0.0,2
473.9,2,5.2957,2,34.0633,2,41.3,2,,2,0.061,2,,2,0.0,2
475.0,2,5.2891,2,34.0621,2,41.5,2,,2,0.061,2,,2,0.0,2
476.0,2,5.2772,2,34.0614,2,41.5,2,,2,0.061,2,,2,0.0,2
477.0,2,5.2727,2,34.0614,2,41.6,2,,2,0.061,2,,2,0.0,2
478.0,2,5.2492,2,34.0597,2,41.4,2,,2,0.061,2,,2,0.0,2
479.0,2,5.2168,2,34.0594,2,41.1,2,,2,0.061,2,,2,0.0,2
480.0,2,5.202999999999999,2,34.0595,2,41.1,2,,2,0.061,2,,2,0.0,2
481.0,2,5.1918,2,34.0594,2,40.9,2,,2,0.061,2,,2,0.0,2
482.0,2,5.1828,2,34.0605,2,40.6,2,,2,0.061,2,,2,0.0,2
483.0,2,5.1856,2,34.0636,2,40.3,2,,2,0.061,2,,2,0.0,2
484.0,2,5.1881,2,34.0651,2,39.5,2,,2,0.062,2,,2,0.0,2
485.0,2,5.1963,2,34.0684,2,39.0,2,,2,0.061,2,,2,0.0,2
486.0,2,5.1992,2,34.0702,2,39.0,2,,2,0.062,2,,2,0.0,2
487.0,2,5.2013,2,34.0716,2,38.5,2,,2,0.061,2,,2,0.0,2
488.0,2,5.2042,2,34.0728,2,38.2,2,,2,0.061,2,,2,0.0,2
489.0,2,5.2178,2,34.0769,2,37.5,2,,2,0.061,2,,2,0.0,2
490.0,2,5.237,2,34.0829,2,36.7,2,,2,0.062,2,,2,0.0,2
491.0,2,5.2415,2,34.0853,2,36.3,2,,2,0.061,2,,2,0.0,2
492.0,2,5.2384,2,34.0865,2,35.4,2,,2,0.062,2,,2,0.0,2
493.0,2,5.234,2,34.0871,2,35.3,2,,2,0.062,2,,2,0.0,2
494.0,2,5.2331,2,34.0874,2,35.0,2,,2,0.061,2,,2,0.0,2
495.0,2,5.228,2,34.0876,2,35.1,2,,2,0.061,2,,2,0.0,2
496.0,2,5.2233,2,34.0879,2,35.1,2,,2,0.061,2,,2,0.0,2
497.0,2,5.2157,2,34.0878,2,35.0,2,,2,0.062,2,,2,0.0,2
498.0,2,5.206,2,34.0877,2,35.0,2,,2,0.062,2,,2,0.0,2
499.0,2,5.1994,2,34.0882,2,34.9,2,,2,0.062,2,,2,0.0,2
500.0,2,5.1962,2,34.0892,2,34.6,2,,2,0.062,2,,2,0.0,2
501.0,2,5.1967,2,34.0898,2,34.3,2,,2,0.062,2,,2,0.0,2
502.0,2,5.1988,2,34.0905,2,34.4,2,,2,0.062,2,,2,0.0,2
503.0,2,5.1997,2,34.0916,2,34.5,2,,2,0.062,2,,2,0.0,2
504.0,2,5.1958,2,34.0913,2,34.1,2,,2,0.062,2,,2,0.0,2
505.0,2,5.1929,2,34.0918,2,34.1,2,,2,0.063,2,,2,0.0,2
506.0,2,5.1883,2,34.0935,2,33.8,2,,2,0.062,2,,2,0.0,2
507.0,2,5.1696,2,34.0943,2,33.4,2,,2,0.061,2,,2,0.0,2
508.0,2,5.1283,2,34.0929,2,33.4,2,,2,0.061,2,,2,0.0,2
509.0,2,5.1047,2,34.0897,2,33.5,2,,2,0.062,2,,2,0.0,2
510.0,2,5.0625,2,34.0841,2,34.7,2,,2,0.063,2,,2,0.0,2
511.0,2,4.9871,2,34.0729,2,36.3,2,,2,0.061,2,,2,0.0,2
512.0,2,4.9548,2,34.0684,2,38.2,2,,2,0.061,2,,2,0.0,2
513.0,2,4.8668,2,34.0559,2,40.2,2,,2,0.062,2,,2,0.0,2
514.0,2,4.8429,2,34.051,2,41.5,2,,2,0.061,2,,2,0.0,2
515.0,2,4.8159,2,34.0477,2,42.5,2,,2,0.061,2,,2,0.0,2
516.0,2,4.779,2,34.0425,2,43.7,2,,2,0.061,2,,2,0.0,2
517.0,2,4.7737,2,34.0444,2,44.0,2,,2,0.061,2,,2,0.0,2
518.0,2,4.7768,2,34.0468,2,44.0,2,,2,0.061,2,,2,0.0,2
519.0,2,4.7771,2,34.0475,2,43.6,2,,2,0.061,2,,2,0.0,2
520.0,2,4.7942,2,34.0524,2,42.5,2,,2,0.062,2,,2,0.0,2
520.8,2,4.8258,2,34.0586,2,41.5,2,,2,0.062,2,,2,0.0,2
522.4,2,4.8755,2,34.0685,2,38.7,2,,2,0.062,2,,2,0.0,2
523.1,2,4.8862,2,34.0709,2,37.9,2,,2,0.061,2,,2,0.0,2
524.0,2,4.8964,2,34.0729,2,37.0,2,,2,0.061,2,,2,0.0,2
525.0,2,4.9063,2,34.0749,2,36.4,2,,2,0.062,2,,2,0.0,2
526.0,2,4.9111,2,34.0762,2,36.2,2,,2,0.061,2,,2,0.0,2
527.0,2,4.914,2,34.0788,2,35.7,2,,2,0.062,2,,2,0.0,2
528.0,2,4.9209,2,34.0822,2,34.8,2,,2,0.061,2,,2,0.0,2
529.0,2,4.9252,2,34.0838,2,34.3,2,,2,0.062,2,,2,0.0,2
530.0,2,4.9288,2,34.086,2,33.7,2,,2,0.061,2,,2,0.0,2
531.0,2,4.9295,2,34.0881,2,33.1,2,,2,0.061,2,,2,0.0,2
532.0,2,4.9186,2,34.0897,2,32.7,2,,2,0.062,2,,2,0.0,2
533.0,2,4.9185,2,34.0948,2,32.3,2,,2,0.062,2,,2,0.0,2
534.0,2,4.9135,2,34.0948,2,32.0,2,,2,0.061,2,,2,0.0,2
535.0,2,4.8934,2,34.092,2,32.3,2,,2,0.061,2,,2,0.0,2
536.0,2,4.8662,2,34.0907,2,33.5,2,,2,0.062,2,,2,0.0,2
536.8,2,4.82,2,34.0908,2,34.3,2,,2,0.062,2,,2,0.0,2
538.0,2,4.8806,2,34.1018,2,33.1,2,,2,0.062,2,,2,0.0,2
539.0,2,4.8529,2,34.099000000000004,2,32.1,2,,2,0.061,2,,2,0.0,2
540.0,2,4.8386,2,34.0971,2,32.1,2,,2,0.061,2,,2,0.0,2
541.0,2,4.8397,2,34.0976,2,32.3,2,,2,0.062,2,,2,0.0,2
542.0,2,4.8306,2,34.0963,2,32.6,2,,2,0.062,2,,2,0.0,2
543.0,2,4.8221,2,34.0949,2,33.1,2,,2,0.062,2,,2,0.0,2
544.0,2,4.8177,2,34.0946,2,33.4,2,,2,0.061,2,,2,0.0,2
545.0,2,4.8176,2,34.0948,2,33.5,2,,2,0.061,2,,2,0.0,2
546.0,2,4.812,2,34.0947,2,33.4,2,,2,0.061,2,,2,0.0,2
547.0,2,4.805,2,34.0977,2,33.2,2,,2,0.062,2,,2,0.0,2
548.0,2,4.7998,2,34.0978,2,32.7,2,,2,0.061,2,,2,0.0,2
549.0,2,4.7796,2,34.0969,2,32.6,2,,2,0.062,2,,2,0.0,2
550.0,2,4.7899,2,34.1,2,32.3,2,,2,0.062,2,,2,0.0,2
551.0,2,4.7788,2,34.1002,2,32.1,2,,2,0.062,2,,2,0.0,2
552.0,2,4.7492,2,34.0964,2,32.3,2,,2,0.062,2,,2,0.0,2
553.0,2,4.7424,2,34.0963,2,32.3,2,,2,0.062,2,,2,0.0,2
554.0,2,4.7452,2,34.0978,2,32.3,2,,2,0.062,2,,2,0.0,2
555.0,2,4.7461,2,34.0986,2,32.0,2,,2,0.062,2,,2,0.0,2
556.0,2,4.7371,2,34.0971,2,32.3,2,,2,0.061,2,,2,0.0,2
557.0,2,4.7381,2,34.0977,2,32.5,2,,2,0.061,2,,2,0.0,2
558.0,2,4.7643,2,34.1032,2,31.6,2,,2,0.061,2,,2,0.0,2
559.0,2,4.782,2,34.1064,2,30.6,2,,2,0.061,2,,2,0.0,2
560.0,2,4.7948,2,34.1086,2,30.0,2,,2,0.061,2,,2,0.0,2
561.0,2,4.8,2,34.11,2,29.5,2,,2,0.062,2,,2,0.0,2
562.0,2,4.8156,2,34.1143,2,28.9,2,,2,0.062,2,,2,0.0,2
563.0,2,4.8182,2,34.1161,2,28.3,2,,2,0.061,2,,2,0.0,2
564.0,2,4.8134,2,34.1207,2,27.5,2,,2,0.061,2,,2,0.0,2
