CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P4
CASTNO = 2
DATE = 20170207
TIME =  17:26
LATITUDE = 48.6495
LONGITUDE = -126.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
46.0,2,9.3124,2,32.4681,2,274.0,2,,2,0.434,2,,2,2.5,2
47.0,2,9.312000000000001,2,32.4686,2,274.1,2,,2,0.405,2,,2,2.3,2
48.0,2,9.3116,2,32.4685,2,274.2,2,,2,0.38,2,,2,2.2,2
49.0,2,9.3117,2,32.4685,2,274.5,2,,2,0.41600000000000004,2,,2,2.1,2
50.0,2,9.3119,2,32.4682,2,274.5,2,,2,0.41200000000000003,2,,2,2.0,2
51.0,2,9.3115,2,32.4685,2,274.8,2,,2,0.382,2,,2,1.9,2
52.0,2,9.3112,2,32.4695,2,274.9,2,,2,0.375,2,,2,1.8,2
53.0,2,9.3131,2,32.4713,2,274.8,2,,2,0.384,2,,2,1.7,2
54.0,2,9.315,2,32.474000000000004,2,274.6,2,,2,0.35700000000000004,2,,2,1.6,2
55.0,2,9.3167,2,32.4763,2,274.1,2,,2,0.35200000000000004,2,,2,1.5,2
56.0,2,9.3187,2,32.4784,2,273.9,2,,2,0.355,2,,2,1.4,2
57.0,2,9.32,2,32.4825,2,273.9,2,,2,0.35200000000000004,2,,2,1.3,2
58.0,2,9.3164,2,32.4845,2,273.9,2,,2,0.35,2,,2,1.3,2
59.0,2,9.3157,2,32.4851,2,274.0,2,,2,0.345,2,,2,1.2,2
60.0,2,9.3207,2,32.4878,2,273.4,2,,2,0.34,2,,2,1.1,2
61.0,2,9.3257,2,32.4943,2,273.1,2,,2,0.327,2,,2,1.1,2
62.0,2,9.3188,2,32.495,2,272.1,2,,2,0.32299999999999995,2,,2,1.0,2
63.0,2,9.3297,2,32.5075,2,269.4,2,,2,0.322,2,,2,0.9,2
64.0,2,9.355,2,32.5352,2,265.7,2,,2,0.305,2,,2,0.9,2
65.0,2,9.3734,2,32.563,2,261.9,2,,2,0.29,2,,2,0.8,2
66.0,2,9.38,2,32.5737,2,257.5,2,,2,0.289,2,,2,0.8,2
67.0,2,9.3816,2,32.6106,2,250.2,2,,2,0.267,2,,2,0.7,2
68.0,2,9.4043,2,32.6548,2,241.8,2,,2,0.237,2,,2,0.7,2
69.0,2,9.4079,2,32.6627,2,238.1,2,,2,0.217,2,,2,0.7,2
70.0,2,9.425,2,32.6992,2,231.2,2,,2,0.205,2,,2,0.6,2
71.0,2,9.4171,2,32.7855,2,224.0,2,,2,0.18899999999999997,2,,2,0.6,2
72.0,2,9.4125,2,32.7905,2,221.4,2,,2,0.179,2,,2,0.5,2
73.0,2,9.402000000000001,2,32.7922,2,221.1,2,,2,0.171,2,,2,0.5,2
74.0,2,9.3895,2,32.7948,2,221.3,2,,2,0.166,2,,2,0.5,2
75.0,2,9.3845,2,32.7959,2,221.4,2,,2,0.163,2,,2,0.4,2
76.0,2,9.3705,2,32.7982,2,221.5,2,,2,0.156,2,,2,0.4,2
77.0,2,9.3588,2,32.8006,2,221.3,2,,2,0.158,2,,2,0.3,2
78.0,2,9.3225,2,32.8237,2,218.3,2,,2,0.156,2,,2,0.3,2
79.0,2,9.3174,2,32.8542,2,214.3,2,,2,0.151,2,,2,0.3,2
80.0,2,9.3418,2,32.8768,2,210.9,2,,2,0.142,2,,2,0.3,2
81.0,2,9.4096,2,32.9325,2,207.1,2,,2,0.14,2,,2,0.3,2
82.0,2,9.461,2,32.9707,2,204.2,2,,2,0.14,2,,2,0.2,2
83.0,2,9.4689,2,32.9811,2,202.0,2,,2,0.131,2,,2,0.2,2
84.0,2,9.5091,2,33.0189,2,198.9,2,,2,0.13699999999999998,2,,2,0.2,2
85.0,2,9.5259,2,33.0572,2,196.1,2,,2,0.13,2,,2,0.2,2
86.0,2,9.5419,2,33.0758,2,193.9,2,,2,0.126,2,,2,0.2,2
87.0,2,9.5352,2,33.0921,2,192.5,2,,2,0.12300000000000001,2,,2,0.1,2
88.0,2,9.5314,2,33.0991,2,192.1,2,,2,0.12300000000000001,2,,2,0.1,2
89.0,2,9.53,2,33.1058,2,192.0,2,,2,0.121,2,,2,0.1,2
90.0,2,9.5287,2,33.1153,2,191.3,2,,2,0.12,2,,2,0.1,2
91.0,2,9.5253,2,33.1239,2,190.0,2,,2,0.121,2,,2,0.1,2
92.0,2,9.519,2,33.1456,2,188.6,2,,2,0.11599999999999999,2,,2,0.1,2
93.0,2,9.5186,2,33.1566,2,188.2,2,,2,0.11699999999999999,2,,2,0.1,2
94.0,2,9.5157,2,33.1884,2,188.0,2,,2,0.11900000000000001,2,,2,0.1,2
95.0,2,9.5152,2,33.2037,2,188.0,2,,2,0.11599999999999999,2,,2,0.1,2
96.0,2,9.5168,2,33.2055,2,188.2,2,,2,0.11199999999999999,2,,2,0.0,2
97.0,2,9.5204,2,33.211,2,188.7,2,,2,0.113,2,,2,0.0,2
98.0,2,9.5215,2,33.2118,2,189.0,2,,2,0.11699999999999999,2,,2,0.0,2
99.0,2,9.5218,2,33.2135,2,189.0,2,,2,0.122,2,,2,0.0,2
100.0,2,9.5205,2,33.2202,2,188.7,2,,2,0.12,2,,2,0.0,2
101.0,2,9.5199,2,33.2289,2,188.3,2,,2,0.121,2,,2,0.0,2
102.0,2,9.5225,2,33.2339,2,187.5,2,,2,0.11900000000000001,2,,2,0.0,2
103.0,2,9.5186,2,33.2726,2,186.1,2,,2,0.127,2,,2,0.0,2
104.0,2,9.4864,2,33.3194,2,181.8,2,,2,0.129,2,,2,0.0,2
105.0,2,9.4652,2,33.351,2,177.6,2,,2,0.125,2,,2,0.0,2
106.0,2,9.46,2,33.36,2,176.0,2,,2,0.121,2,,2,0.0,2
107.0,2,9.4605,2,33.3608,2,175.4,2,,2,0.121,2,,2,0.0,2
108.0,2,9.4597,2,33.3637,2,174.5,2,,2,0.11900000000000001,2,,2,0.0,2
109.0,2,9.4521,2,33.3736,2,173.2,2,,2,0.11900000000000001,2,,2,0.0,2
110.0,2,9.4317,2,33.3913,2,171.6,2,,2,0.11900000000000001,2,,2,0.0,2
111.0,2,9.4191,2,33.3996,2,170.3,2,,2,0.10800000000000001,2,,2,0.0,2
112.0,2,9.4101,2,33.4068,2,168.5,2,,2,0.10800000000000001,2,,2,0.0,2
113.0,2,9.3841,2,33.4249,2,166.8,2,,2,0.105,2,,2,0.0,2
114.0,2,9.343,2,33.4427,2,165.7,2,,2,0.10800000000000001,2,,2,0.0,2
115.0,2,9.3143,2,33.4544,2,164.6,2,,2,0.11,2,,2,0.0,2
116.0,2,9.3088,2,33.4564,2,163.6,2,,2,0.098,2,,2,0.0,2
117.0,2,9.2862,2,33.4681,2,161.9,2,,2,0.09300000000000001,2,,2,0.0,2
118.0,2,9.2553,2,33.4804,2,160.3,2,,2,0.092,2,,2,0.0,2
119.0,2,9.2235,2,33.4898,2,158.5,2,,2,0.09,2,,2,0.0,2
120.0,2,9.1888,2,33.512,2,156.8,2,,2,0.08800000000000001,2,,2,0.0,2
121.0,2,9.1591,2,33.5261,2,155.6,2,,2,0.092,2,,2,0.0,2
122.0,2,9.1377,2,33.5376,2,154.7,2,,2,0.08900000000000001,2,,2,0.0,2
123.0,2,9.1242,2,33.5458,2,153.9,2,,2,0.085,2,,2,0.0,2
124.0,2,9.0963,2,33.5624,2,152.6,2,,2,0.083,2,,2,0.0,2
125.0,2,9.0796,2,33.574,2,150.8,2,,2,0.081,2,,2,0.0,2
126.0,2,9.052999999999999,2,33.5921,2,149.0,2,,2,0.079,2,,2,0.0,2
127.0,2,9.0349,2,33.6026,2,148.2,2,,2,0.081,2,,2,0.0,2
128.0,2,9.0273,2,33.6063,2,147.8,2,,2,0.077,2,,2,0.0,2
129.3,2,9.0207,2,33.609,2,147.9,2,,2,0.073,2,,2,0.0,2
129.9,2,9.0097,2,33.611,2,148.0,2,,2,0.075,2,,2,0.0,2
131.0,2,9.0,2,33.6112,2,148.4,2,,2,0.077,2,,2,0.0,2
132.0,2,8.9989,2,33.6117,2,148.6,2,,2,0.07200000000000001,2,,2,0.0,2
133.0,2,8.985,2,33.6152,2,148.6,2,,2,0.075,2,,2,0.0,2
134.0,2,8.9472,2,33.6258,2,148.5,2,,2,0.076,2,,2,0.0,2
135.0,2,8.9435,2,33.626,2,148.0,2,,2,0.07200000000000001,2,,2,0.0,2
136.0,2,8.9332,2,33.6287,2,147.1,2,,2,0.071,2,,2,0.0,2
137.0,2,8.8936,2,33.6501,2,145.2,2,,2,0.07400000000000001,2,,2,0.0,2
138.0,2,8.86,2,33.6613,2,143.4,2,,2,0.07200000000000001,2,,2,0.0,2
139.0,2,8.8458,2,33.6645,2,142.2,2,,2,0.068,2,,2,0.0,2
140.0,2,8.8138,2,33.6753,2,141.2,2,,2,0.067,2,,2,0.0,2
141.0,2,8.7787,2,33.6926,2,140.4,2,,2,0.066,2,,2,0.0,2
142.0,2,8.745,2,33.71,2,138.4,2,,2,0.064,2,,2,0.0,2
143.0,2,8.7185,2,33.7247,2,136.3,2,,2,0.065,2,,2,0.0,2
144.0,2,8.7123,2,33.7287,2,135.0,2,,2,0.063,2,,2,0.0,2
145.0,2,8.7022,2,33.7326,2,134.7,2,,2,0.063,2,,2,0.0,2
146.0,2,8.6973,2,33.7353,2,134.4,2,,2,0.062,2,,2,0.0,2
147.0,2,8.6872,2,33.7383,2,133.9,2,,2,0.062,2,,2,0.0,2
148.0,2,8.6722,2,33.7516,2,132.4,2,,2,0.061,2,,2,0.0,2
149.0,2,8.6556,2,33.7584,2,131.2,2,,2,0.063,2,,2,0.0,2
150.0,2,8.6376,2,33.7602,2,130.6,2,,2,0.064,2,,2,0.0,2
151.0,2,8.6176,2,33.7618,2,129.7,2,,2,0.061,2,,2,0.0,2
152.0,2,8.6145,2,33.7698,2,128.5,2,,2,0.061,2,,2,0.0,2
153.0,2,8.613,2,33.7763,2,127.3,2,,2,0.061,2,,2,0.0,2
154.0,2,8.5898,2,33.7756,2,126.5,2,,2,0.06,2,,2,0.0,2
155.0,2,8.5819,2,33.7755,2,126.2,2,,2,0.059000000000000004,2,,2,0.0,2
156.0,2,8.5666,2,33.7762,2,126.4,2,,2,0.065,2,,2,0.0,2
157.0,2,8.5522,2,33.7782,2,126.6,2,,2,0.061,2,,2,0.0,2
158.0,2,8.5511,2,33.7787,2,126.3,2,,2,0.061,2,,2,0.0,2
159.0,2,8.5423,2,33.7806,2,125.8,2,,2,0.06,2,,2,0.0,2
160.0,2,8.5289,2,33.7847,2,125.2,2,,2,0.061,2,,2,0.0,2
161.0,2,8.5028,2,33.7932,2,124.7,2,,2,0.061,2,,2,0.0,2
162.0,2,8.4844,2,33.7977,2,124.3,2,,2,0.06,2,,2,0.0,2
163.0,2,8.4478,2,33.805,2,123.9,2,,2,0.06,2,,2,0.0,2
164.0,2,8.4306,2,33.8087,2,123.5,2,,2,0.057999999999999996,2,,2,0.0,2
165.0,2,8.4113,2,33.8149,2,123.0,2,,2,0.06,2,,2,0.0,2
166.0,2,8.3942,2,33.8178,2,122.5,2,,2,0.06,2,,2,0.0,2
166.9,2,8.3674,2,33.8235,2,121.8,2,,2,0.057999999999999996,2,,2,0.0,2
168.0,2,8.3596,2,33.8255,2,121.5,2,,2,0.059000000000000004,2,,2,0.0,2
169.0,2,8.3593,2,33.8259,2,121.3,2,,2,0.057,2,,2,0.0,2
170.0,2,8.3576,2,33.8277,2,121.0,2,,2,0.057,2,,2,0.0,2
171.0,2,8.3505,2,33.8288,2,121.1,2,,2,0.057,2,,2,0.0,2
172.0,2,8.3109,2,33.8332,2,121.5,2,,2,0.055999999999999994,2,,2,0.0,2
173.0,2,8.2915,2,33.8334,2,122.0,2,,2,0.057,2,,2,0.0,2
174.0,2,8.2755,2,33.8342,2,122.7,2,,2,0.057999999999999996,2,,2,0.0,2
175.0,2,8.2698,2,33.8365,2,122.6,2,,2,0.06,2,,2,0.0,2
176.0,2,8.2645,2,33.8395,2,122.3,2,,2,0.057,2,,2,0.0,2
177.0,2,8.2603,2,33.8406,2,122.1,2,,2,0.057,2,,2,0.0,2
178.0,2,8.2565,2,33.8413,2,122.2,2,,2,0.059000000000000004,2,,2,0.0,2
179.0,2,8.2478,2,33.8422,2,123.0,2,,2,0.057999999999999996,2,,2,0.0,2
180.0,2,8.2164,2,33.8409,2,124.0,2,,2,0.055999999999999994,2,,2,0.0,2
181.0,2,8.1972,2,33.8424,2,124.4,2,,2,0.055999999999999994,2,,2,0.0,2
181.9,2,8.1998,2,33.8482,2,124.0,2,,2,0.055999999999999994,2,,2,0.0,2
182.8,2,8.1644,2,33.8466,2,124.0,2,,2,0.059000000000000004,2,,2,0.0,2
184.0,2,8.1442,2,33.8475,2,125.0,2,,2,0.057,2,,2,0.0,2
185.0,2,8.1263,2,33.8554,2,124.3,2,,2,0.055999999999999994,2,,2,0.0,2
186.0,2,8.1208,2,33.8597,2,122.8,2,,2,0.055999999999999994,2,,2,0.0,2
186.9,2,8.1243,2,33.8622,2,122.1,2,,2,0.057,2,,2,0.0,2
188.0,2,8.1052,2,33.8617,2,122.8,2,,2,0.055,2,,2,0.0,2
189.0,2,8.0807,2,33.8616,2,123.4,2,,2,0.055999999999999994,2,,2,0.0,2
190.0,2,8.0765,2,33.8649,2,123.0,2,,2,0.055999999999999994,2,,2,0.0,2
191.0,2,8.0839,2,33.8698,2,121.7,2,,2,0.055999999999999994,2,,2,0.0,2
192.0,2,8.0998,2,33.8768,2,120.8,2,,2,0.055999999999999994,2,,2,0.0,2
193.0,2,8.0637,2,33.872,2,120.9,2,,2,0.055999999999999994,2,,2,0.0,2
194.1,2,8.0381,2,33.8795,2,120.6,2,,2,0.055999999999999994,2,,2,0.0,2
194.9,2,8.0134,2,33.8853,2,120.0,2,,2,0.057,2,,2,0.0,2
196.0,2,7.9314,2,33.8757,2,124.8,2,,2,0.057,2,,2,0.0,2
197.0,2,7.8359,2,33.8617,2,132.8,2,,2,0.055999999999999994,2,,2,0.0,2
198.0,2,7.7413,2,33.8483,2,139.5,2,,2,0.055999999999999994,2,,2,0.0,2
199.0,2,7.7178,2,33.8454,2,142.8,2,,2,0.055999999999999994,2,,2,0.0,2
200.0,2,7.7105,2,33.8451,2,143.6,2,,2,0.057999999999999996,2,,2,0.0,2
201.0,2,7.7077,2,33.8459,2,143.3,2,,2,0.055,2,,2,0.0,2
202.0,2,7.6983,2,33.8489,2,142.1,2,,2,0.055,2,,2,0.0,2
203.0,2,7.6981,2,33.8522,2,140.3,2,,2,0.057,2,,2,0.0,2
204.0,2,7.6992,2,33.8528,2,138.8,2,,2,0.055,2,,2,0.0,2
205.0,2,7.7037,2,33.8561,2,137.3,2,,2,0.055999999999999994,2,,2,0.0,2
206.0,2,7.7027,2,33.8595,2,136.0,2,,2,0.055,2,,2,0.0,2
207.0,2,7.682,2,33.8611,2,136.1,2,,2,0.057999999999999996,2,,2,0.0,2
208.0,2,7.644,2,33.8576,2,137.4,2,,2,0.055999999999999994,2,,2,0.0,2
209.0,2,7.625,2,33.8548,2,139.1,2,,2,0.057,2,,2,0.0,2
210.0,2,7.6114,2,33.8532,2,140.2,2,,2,0.057999999999999996,2,,2,0.0,2
211.0,2,7.6058,2,33.8553,2,139.9,2,,2,0.055999999999999994,2,,2,0.0,2
212.0,2,7.6179,2,33.8625,2,137.7,2,,2,0.057999999999999996,2,,2,0.0,2
213.0,2,7.6174,2,33.8683,2,135.7,2,,2,0.055999999999999994,2,,2,0.0,2
214.0,2,7.5935,2,33.8668,2,135.7,2,,2,0.055,2,,2,0.0,2
215.0,2,7.5824,2,33.8662,2,136.7,2,,2,0.055999999999999994,2,,2,0.0,2
216.0,2,7.568,2,33.8654,2,137.4,2,,2,0.057,2,,2,0.0,2
217.0,2,7.5598,2,33.8655,2,137.9,2,,2,0.057,2,,2,0.0,2
218.0,2,7.5561,2,33.8659,2,138.2,2,,2,0.057,2,,2,0.0,2
219.0,2,7.5534,2,33.8671,2,137.8,2,,2,0.055999999999999994,2,,2,0.0,2
220.0,2,7.5535,2,33.8717,2,136.7,2,,2,0.057999999999999996,2,,2,0.0,2
221.0,2,7.5526,2,33.8738,2,136.0,2,,2,0.055,2,,2,0.0,2
