CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P24
CASTNO = 1
DATE = 20170211
TIME =  03:34
LATITUDE = 49.83783
LONGITUDE = -142.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
45.0,2,6.5558,2,32.826,2,297.7,2,,2,0.882,2,,2,0.0,2
46.0,2,6.5558,2,32.826,2,297.6,2,,2,0.88,2,,2,0.0,2
47.0,2,6.5559,2,32.8261,2,297.7,2,,2,0.83,2,,2,0.0,2
48.0,2,6.5557,2,32.8262,2,297.9,2,,2,0.83,2,,2,0.0,2
49.0,2,6.5556,2,32.8262,2,298.4,2,,2,0.81,2,,2,0.0,2
50.0,2,6.5556,2,32.8262,2,299.0,2,,2,0.8170000000000001,2,,2,0.0,2
50.9,2,6.5555,2,32.8261,2,299.4,2,,2,0.8140000000000001,2,,2,0.0,2
52.5,2,6.556,2,32.8266,2,298.6,2,,2,0.8390000000000001,2,,2,0.0,2
53.0,2,6.5563,2,32.8264,2,298.6,2,,2,0.838,2,,2,0.0,2
54.0,2,6.5566,2,32.8264,2,298.8,2,,2,0.888,2,,2,0.0,2
55.0,2,6.5565,2,32.8264,2,298.9,2,,2,0.879,2,,2,0.0,2
56.0,2,6.5561,2,32.8264,2,299.0,2,,2,0.838,2,,2,0.0,2
57.1,2,6.5559,2,32.8265,2,298.9,2,,2,0.871,2,,2,0.0,2
57.9,2,6.5564,2,32.8264,2,299.5,2,,2,0.883,2,,2,0.0,2
59.0,2,6.5569,2,32.8266,2,298.9,2,,2,0.838,2,,2,0.0,2
60.0,2,6.5572,2,32.8265,2,298.4,2,,2,0.945,2,,2,0.0,2
61.0,2,6.5576,2,32.8265,2,298.3,2,,2,0.857,2,,2,0.0,2
62.0,2,6.5577,2,32.8263,2,298.2,2,,2,0.847,2,,2,0.0,2
63.0,2,6.5577,2,32.8264,2,298.3,2,,2,0.852,2,,2,0.0,2
63.8,2,6.5574,2,32.8263,2,298.6,2,,2,0.8370000000000001,2,,2,0.0,2
67.0,2,6.5586,2,32.8263,2,297.6,2,,2,0.852,2,,2,0.0,2
68.0,2,6.5589,2,32.8261,2,297.5,2,,2,0.838,2,,2,0.0,2
69.0,2,6.5591,2,32.8259,2,297.3,2,,2,0.841,2,,2,0.0,2
70.0,2,6.5593,2,32.8263,2,297.3,2,,2,0.865,2,,2,0.0,2
71.0,2,6.5595,2,32.8263,2,297.3,2,,2,0.895,2,,2,0.0,2
72.0,2,6.5593,2,32.8264,2,297.6,2,,2,0.856,2,,2,0.0,2
72.7,2,6.5588,2,32.8265,2,298.0,2,,2,0.8290000000000001,2,,2,0.0,2
76.0,2,6.56,2,32.8264,2,298.8,2,,2,0.85,2,,2,0.0,2
77.0,2,6.56,2,32.8265,2,298.9,2,,2,0.847,2,,2,0.0,2
78.0,2,6.5599,2,32.8264,2,298.9,2,,2,0.84,2,,2,0.0,2
79.0,2,6.5593,2,32.8268,2,298.9,2,,2,0.836,2,,2,0.0,2
79.9,2,6.5591,2,32.827,2,298.9,2,,2,0.8290000000000001,2,,2,0.0,2
81.3,2,6.5593,2,32.8271,2,298.7,2,,2,0.857,2,,2,0.0,2
81.7,2,6.5592,2,32.8271,2,298.8,2,,2,0.825,2,,2,0.0,2
83.0,2,6.5598,2,32.827,2,298.9,2,,2,0.8270000000000001,2,,2,0.0,2
84.0,2,6.5603,2,32.827,2,298.5,2,,2,0.8370000000000001,2,,2,0.0,2
85.0,2,6.5608,2,32.827,2,298.3,2,,2,0.8759999999999999,2,,2,0.0,2
86.0,2,6.5609,2,32.827,2,297.9,2,,2,0.852,2,,2,0.0,2
87.0,2,6.5609,2,32.8272,2,297.9,2,,2,0.87,2,,2,0.0,2
87.6,2,6.5609,2,32.8274,2,298.2,2,,2,0.862,2,,2,0.0,2
89.1,2,6.5615,2,32.8271,2,298.2,2,,2,0.825,2,,2,0.0,2
90.0,2,6.561,2,32.8267,2,298.2,2,,2,0.805,2,,2,0.0,2
91.0,2,6.5611,2,32.8269,2,298.3,2,,2,0.8029999999999999,2,,2,0.0,2
92.0,2,6.5612,2,32.8274,2,298.4,2,,2,0.816,2,,2,0.0,2
93.0,2,6.5608,2,32.8273,2,298.6,2,,2,0.8009999999999999,2,,2,0.0,2
94.0,2,6.5607,2,32.8271,2,298.7,2,,2,0.8270000000000001,2,,2,0.0,2
95.0,2,6.561,2,32.8269,2,298.9,2,,2,0.836,2,,2,0.0,2
96.0,2,6.5609,2,32.8269,2,299.2,2,,2,0.833,2,,2,0.0,2
97.0,2,6.5607,2,32.827,2,299.1,2,,2,0.818,2,,2,0.0,2
98.0,2,6.5612,2,32.8273,2,298.7,2,,2,0.826,2,,2,0.0,2
99.1,2,6.5615,2,32.8273,2,298.5,2,,2,0.828,2,,2,0.0,2
100.4,2,6.5616,2,32.827,2,298.4,2,,2,0.8079999999999999,2,,2,0.0,2
101.0,2,6.561,2,32.8267,2,298.4,2,,2,0.83,2,,2,0.0,2
102.0,2,6.5609,2,32.8267,2,298.0,2,,2,0.85,2,,2,0.0,2
103.0,2,6.5614,2,32.8272,2,297.6,2,,2,0.83,2,,2,0.0,2
104.0,2,6.562,2,32.8272,2,298.4,2,,2,0.821,2,,2,0.0,2
105.0,2,6.563,2,32.8278,2,298.3,2,,2,0.8320000000000001,2,,2,0.0,2
105.9,2,6.5701,2,32.8334,2,297.8,2,,2,0.848,2,,2,0.0,2
107.2,2,6.5786,2,32.8398,2,297.4,2,,2,0.813,2,,2,0.0,2
108.0,2,6.5793,2,32.8404,2,297.1,2,,2,0.774,2,,2,0.0,2
109.0,2,6.5794,2,32.8403,2,296.7,2,,2,0.755,2,,2,0.0,2
110.0,2,6.5785,2,32.8391,2,296.8,2,,2,0.76,2,,2,0.0,2
111.0,2,6.5815,2,32.8407,2,295.8,2,,2,0.773,2,,2,0.0,2
112.0,2,6.5835,2,32.8422,2,295.3,2,,2,0.768,2,,2,0.0,2
113.0,2,6.5882,2,32.8456,2,294.8,2,,2,0.79,2,,2,0.0,2
114.0,2,6.5978,2,32.853,2,294.2,2,,2,0.775,2,,2,0.0,2
115.0,2,6.6021,2,32.8562,2,293.9,2,,2,0.7440000000000001,2,,2,0.0,2
116.0,2,6.6073,2,32.8608,2,293.5,2,,2,0.7609999999999999,2,,2,0.0,2
116.7,2,6.611000000000001,2,32.8636,2,293.6,2,,2,0.7559999999999999,2,,2,0.0,2
117.9,2,6.6267,2,32.8679,2,293.9,2,,2,0.695,2,,2,0.0,2
119.4,2,6.6863,2,32.9286,2,283.4,2,,2,0.632,2,,2,0.0,2
120.0,2,6.7844,2,33.0384,2,274.2,2,,2,0.5479999999999999,2,,2,0.0,2
121.0,2,6.8962,2,33.1996,2,257.1,2,,2,0.41700000000000004,2,,2,0.0,2
122.0,2,6.962000000000001,2,33.3513,2,239.4,2,,2,0.344,2,,2,0.0,2
123.0,2,6.9873,2,33.47,2,225.6,2,,2,0.28,2,,2,0.0,2
123.8,2,6.997000000000001,2,33.4968,2,222.3,2,,2,0.23800000000000002,2,,2,0.0,2
126.1,2,7.0005,2,33.5783,2,215.5,2,,2,0.221,2,,2,0.0,2
127.0,2,6.9927,2,33.6072,2,209.8,2,,2,0.183,2,,2,0.0,2
128.0,2,6.9838,2,33.6308,2,207.0,2,,2,0.153,2,,2,0.0,2
129.0,2,6.9808,2,33.6442,2,205.7,2,,2,0.142,2,,2,0.0,2
130.1,2,6.9766,2,33.6571,2,205.7,2,,2,0.11900000000000001,2,,2,0.0,2
130.5,2,6.975,2,33.6619,2,206.7,2,,2,0.11599999999999999,2,,2,0.0,2
132.1,2,6.9461,2,33.7087,2,204.7,2,,2,0.107,2,,2,0.0,2
133.0,2,6.9336,2,33.7295,2,200.9,2,,2,0.098,2,,2,0.0,2
134.0,2,6.9207,2,33.7464,2,198.5,2,,2,0.09,2,,2,0.0,2
135.0,2,6.8895,2,33.7625,2,196.7,2,,2,0.085,2,,2,0.0,2
136.0,2,6.8777,2,33.7701,2,195.6,2,,2,0.078,2,,2,0.0,2
137.0,2,6.8643,2,33.7768,2,195.6,2,,2,0.076,2,,2,0.0,2
138.0,2,6.82,2,33.7856,2,196.3,2,,2,0.07200000000000001,2,,2,0.0,2
139.0,2,6.8281,2,33.7872,2,195.6,2,,2,0.07200000000000001,2,,2,0.0,2
140.0,2,6.8271,2,33.7904,2,194.8,2,,2,0.07200000000000001,2,,2,0.0,2
141.0,2,6.8139,2,33.792,2,195.5,2,,2,0.07,2,,2,0.0,2
141.9,2,6.7831,2,33.7965,2,196.3,2,,2,0.07400000000000001,2,,2,0.0,2
143.0,2,6.7687,2,33.7989,2,196.6,2,,2,0.073,2,,2,0.0,2
144.0,2,6.7445,2,33.8009,2,197.3,2,,2,0.07400000000000001,2,,2,0.0,2
145.0,2,6.7175,2,33.8029,2,197.7,2,,2,0.075,2,,2,0.0,2
145.8,2,6.6996,2,33.8074,2,197.1,2,,2,0.067,2,,2,0.0,2
147.4,2,6.6768,2,33.8132,2,195.8,2,,2,0.073,2,,2,0.0,2
148.0,2,6.6655,2,33.8157,2,194.6,2,,2,0.075,2,,2,0.0,2
149.0,2,6.6551,2,33.8184,2,193.3,2,,2,0.069,2,,2,0.0,2
150.0,2,6.638,2,33.821999999999996,2,192.3,2,,2,0.075,2,,2,0.0,2
151.0,2,6.6122,2,33.8248,2,191.4,2,,2,0.07,2,,2,0.0,2
151.9,2,6.6007,2,33.8252,2,191.0,2,,2,0.073,2,,2,0.0,2
154.0,2,6.5785,2,33.8287,2,190.1,2,,2,0.068,2,,2,0.0,2
154.9,2,6.5442,2,33.8326,2,188.6,2,,2,0.07,2,,2,0.0,2
156.9,2,6.5222,2,33.833,2,187.0,2,,2,0.065,2,,2,0.0,2
158.0,2,6.5081,2,33.8339,2,186.2,2,,2,0.067,2,,2,0.0,2
159.0,2,6.4878,2,33.8355,2,185.2,2,,2,0.065,2,,2,0.0,2
160.0,2,6.4554,2,33.8377,2,184.4,2,,2,0.067,2,,2,0.0,2
161.0,2,6.4463,2,33.8375,2,183.7,2,,2,0.071,2,,2,0.0,2
161.7,2,6.4418,2,33.8384,2,183.5,2,,2,0.07,2,,2,0.0,2
164.0,2,6.4237,2,33.8399,2,182.3,2,,2,0.067,2,,2,0.0,2
165.0,2,6.4182,2,33.84,2,181.4,2,,2,0.067,2,,2,0.0,2
166.0,2,6.4171,2,33.8399,2,181.1,2,,2,0.065,2,,2,0.0,2
167.0,2,6.4144,2,33.8401,2,181.2,2,,2,0.068,2,,2,0.0,2
168.0,2,6.41,2,33.8402,2,180.9,2,,2,0.068,2,,2,0.0,2
169.0,2,6.4067,2,33.84,2,180.6,2,,2,0.066,2,,2,0.0,2
170.0,2,6.3916,2,33.8406,2,180.6,2,,2,0.063,2,,2,0.0,2
170.8,2,6.3834,2,33.8408,2,180.4,2,,2,0.066,2,,2,0.0,2
172.4,2,6.3767,2,33.8419,2,179.6,2,,2,0.063,2,,2,0.0,2
173.0,2,6.3528,2,33.8424,2,178.2,2,,2,0.066,2,,2,0.0,2
174.0,2,6.3202,2,33.8437,2,176.1,2,,2,0.064,2,,2,0.0,2
175.0,2,6.2913,2,33.8446,2,174.4,2,,2,0.063,2,,2,0.0,2
176.0,2,6.2587,2,33.846,2,172.7,2,,2,0.066,2,,2,0.0,2
177.0,2,6.222,2,33.8463,2,170.9,2,,2,0.067,2,,2,0.0,2
178.0,2,6.2122,2,33.8454,2,169.4,2,,2,0.063,2,,2,0.0,2
178.7,2,6.211,2,33.8448,2,168.9,2,,2,0.067,2,,2,0.0,2
182.0,2,6.1731,2,33.8475,2,168.7,2,,2,0.075,2,,2,0.0,2
182.6,2,6.159,2,33.8467,2,167.9,2,,2,0.069,2,,2,0.0,2
183.9,2,6.1355,2,33.8456,2,166.2,2,,2,0.066,2,,2,0.0,2
186.2,2,6.098,2,33.8479,2,162.9,2,,2,0.066,2,,2,0.0,2
187.0,2,6.0887,2,33.8478,2,161.9,2,,2,0.063,2,,2,0.0,2
188.0,2,6.0628,2,33.8493,2,160.9,2,,2,0.062,2,,2,0.0,2
188.6,2,6.0549,2,33.8506,2,160.3,2,,2,0.062,2,,2,0.0,2
190.4,2,6.0203,2,33.8502,2,159.7,2,,2,0.062,2,,2,0.0,2
191.0,2,6.0072,2,33.8506,2,158.7,2,,2,0.062,2,,2,0.0,2
192.0,2,5.9957,2,33.8508,2,157.3,2,,2,0.061,2,,2,0.0,2
193.0,2,5.9867,2,33.8506,2,156.7,2,,2,0.061,2,,2,0.0,2
194.0,2,5.9818,2,33.8502,2,156.3,2,,2,0.062,2,,2,0.0,2
194.5,2,5.9756,2,33.8504,2,156.2,2,,2,0.062,2,,2,0.0,2
197.2,2,5.9103,2,33.8501,2,153.6,2,,2,0.062,2,,2,0.0,2
197.7,2,5.8949,2,33.8494,2,152.1,2,,2,0.063,2,,2,0.0,2
198.8,2,5.8435,2,33.8482,2,149.5,2,,2,0.062,2,,2,0.0,2
200.0,2,5.8042,2,33.8489,2,147.2,2,,2,0.061,2,,2,0.0,2
202.1,2,5.7867,2,33.8501,2,146.1,2,,2,0.061,2,,2,0.0,2
203.0,2,5.776,2,33.85,2,145.4,2,,2,0.063,2,,2,0.0,2
204.0,2,5.7695,2,33.8493,2,145.0,2,,2,0.062,2,,2,0.0,2
204.7,2,5.7638,2,33.8495,2,144.8,2,,2,0.062,2,,2,0.0,2
206.4,2,5.7464,2,33.8505,2,145.1,2,,2,0.062,2,,2,0.0,2
207.0,2,5.744,2,33.8506,2,144.6,2,,2,0.061,2,,2,0.0,2
207.9,2,5.7356,2,33.8508,2,143.9,2,,2,0.062,2,,2,0.0,2
209.3,2,5.7119,2,33.8503,2,142.8,2,,2,0.064,2,,2,0.0,2
210.0,2,5.7028,2,33.8501,2,142.2,2,,2,0.065,2,,2,0.0,2
211.0,2,5.6856,2,33.85,2,141.8,2,,2,0.064,2,,2,0.0,2
212.0,2,5.6693,2,33.8497,2,141.1,2,,2,0.063,2,,2,0.0,2
213.0,2,5.6581,2,33.8503,2,140.8,2,,2,0.062,2,,2,0.0,2
213.5,2,5.6524,2,33.8513,2,140.8,2,,2,0.061,2,,2,0.0,2
215.4,2,5.6243,2,33.851,2,140.1,2,,2,0.061,2,,2,0.0,2
215.9,2,5.6122,2,33.8517,2,139.4,2,,2,0.064,2,,2,0.0,2
216.9,2,5.6029,2,33.8518,2,138.4,2,,2,0.062,2,,2,0.0,2
218.0,2,5.5932,2,33.8521,2,138.0,2,,2,0.062,2,,2,0.0,2
219.0,2,5.5819,2,33.8526,2,137.8,2,,2,0.067,2,,2,0.0,2
220.0,2,5.5768,2,33.8525,2,137.7,2,,2,0.069,2,,2,0.0,2
220.8,2,5.5653,2,33.8517,2,137.4,2,,2,0.066,2,,2,0.0,2
224.2,2,5.54,2,33.8534,2,136.8,2,,2,0.063,2,,2,0.0,2
225.0,2,5.5169,2,33.8543,2,136.0,2,,2,0.062,2,,2,0.0,2
226.0,2,5.5137,2,33.8538,2,135.2,2,,2,0.063,2,,2,0.0,2
227.0,2,5.5083,2,33.8541,2,134.5,2,,2,0.066,2,,2,0.0,2
228.0,2,5.4837,2,33.855,2,134.1,2,,2,0.063,2,,2,0.0,2
229.0,2,5.4716,2,33.8541,2,133.6,2,,2,0.066,2,,2,0.0,2
230.0,2,5.4567,2,33.8537,2,133.2,2,,2,0.066,2,,2,0.0,2
230.9,2,5.4373,2,33.8535,2,132.8,2,,2,0.063,2,,2,0.0,2
235.1,2,5.3789,2,33.8554,2,131.2,2,,2,0.062,2,,2,0.0,2
236.0,2,5.3688,2,33.855,2,130.3,2,,2,0.061,2,,2,0.0,2
237.0,2,5.3647,2,33.8551,2,129.5,2,,2,0.062,2,,2,0.0,2
238.0,2,5.3615,2,33.855,2,129.1,2,,2,0.063,2,,2,0.0,2
239.0,2,5.3574,2,33.8542,2,129.0,2,,2,0.064,2,,2,0.0,2
239.7,2,5.3523,2,33.8553,2,128.9,2,,2,0.07,2,,2,0.0,2
241.5,2,5.367000000000001,2,33.8544,2,128.7,2,,2,0.066,2,,2,0.0,2
242.0,2,5.3637,2,33.8571,2,128.4,2,,2,0.065,2,,2,0.0,2
