CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P6
CASTNO = 1
DATE = 20170218
TIME =  08:21
LATITUDE = 48.7445
LONGITUDE = -127.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
45.0,2,8.3215,2,32.4487,2,286.3,2,,2,0.713,2,,2,0.0,2
46.0,2,8.3216,2,32.4495,2,286.5,2,,2,0.6970000000000001,2,,2,0.0,2
47.0,2,8.3213,2,32.4494,2,286.1,2,,2,0.691,2,,2,0.0,2
48.0,2,8.3219,2,32.4501,2,286.0,2,,2,0.685,2,,2,0.0,2
49.0,2,8.3219,2,32.4497,2,285.7,2,,2,0.6709999999999999,2,,2,0.0,2
50.0,2,8.3221,2,32.4499,2,285.9,2,,2,0.6829999999999999,2,,2,0.0,2
51.0,2,8.3224,2,32.4504,2,285.9,2,,2,0.68,2,,2,0.0,2
52.0,2,8.3225,2,32.4505,2,286.3,2,,2,0.672,2,,2,0.0,2
53.0,2,8.3233,2,32.4505,2,285.9,2,,2,0.665,2,,2,0.0,2
54.0,2,8.3238,2,32.451,2,285.2,2,,2,0.669,2,,2,0.0,2
55.0,2,8.3244,2,32.4516,2,285.5,2,,2,0.6709999999999999,2,,2,0.0,2
56.0,2,8.3261,2,32.4537,2,285.7,2,,2,0.6509999999999999,2,,2,0.0,2
57.0,2,8.3262,2,32.4537,2,284.9,2,,2,0.6609999999999999,2,,2,0.0,2
58.0,2,8.329,2,32.4563,2,284.2,2,,2,0.631,2,,2,0.0,2
59.0,2,8.3331,2,32.4601,2,283.8,2,,2,0.611,2,,2,0.0,2
60.0,2,8.3347,2,32.4614,2,283.6,2,,2,0.5870000000000001,2,,2,0.0,2
61.0,2,8.3359,2,32.4632,2,283.4,2,,2,0.6,2,,2,0.0,2
62.1,2,8.3481,2,32.4754,2,282.2,2,,2,0.552,2,,2,0.0,2
63.0,2,8.3534,2,32.4817,2,281.5,2,,2,0.54,2,,2,0.0,2
64.0,2,8.3579,2,32.4858,2,280.9,2,,2,0.528,2,,2,0.0,2
65.0,2,8.3646,2,32.4929,2,279.8,2,,2,0.532,2,,2,0.0,2
66.0,2,8.3792,2,32.5082,2,277.5,2,,2,0.517,2,,2,0.0,2
67.0,2,8.3977,2,32.528,2,274.7,2,,2,0.48,2,,2,0.0,2
68.0,2,8.4126,2,32.5444,2,272.8,2,,2,0.51,2,,2,0.0,2
69.0,2,8.4249,2,32.5573,2,271.1,2,,2,0.48,2,,2,0.0,2
70.0,2,8.4351,2,32.5662,2,270.1,2,,2,0.475,2,,2,0.0,2
71.0,2,8.4549,2,32.5919,2,267.3,2,,2,0.441,2,,2,0.0,2
72.0,2,8.4723,2,32.6128,2,264.7,2,,2,0.42700000000000005,2,,2,0.0,2
73.0,2,8.4818,2,32.623000000000005,2,263.0,2,,2,0.39399999999999996,2,,2,0.0,2
74.0,2,8.5049,2,32.6554,2,258.4,2,,2,0.387,2,,2,0.0,2
75.0,2,8.5735,2,32.751999999999995,2,245.4,2,,2,0.35200000000000004,2,,2,0.0,2
75.9,2,8.7032,2,32.9339,2,227.1,2,,2,0.307,2,,2,0.0,2
77.3,2,8.8391,2,33.1189,2,203.3,2,,2,0.244,2,,2,0.0,2
78.0,2,8.8815,2,33.1858,2,195.1,2,,2,0.212,2,,2,0.0,2
79.0,2,8.8883,2,33.2001,2,190.7,2,,2,0.19899999999999998,2,,2,0.0,2
80.0,2,8.8568,2,33.2281,2,189.5,2,,2,0.18899999999999997,2,,2,0.0,2
80.8,2,8.8432,2,33.2562,2,188.7,2,,2,0.175,2,,2,0.0,2
82.0,2,8.841000000000001,2,33.2806,2,187.4,2,,2,0.162,2,,2,0.0,2
83.0,2,8.8498,2,33.3118,2,184.0,2,,2,0.153,2,,2,0.0,2
84.0,2,8.8536,2,33.3202,2,182.3,2,,2,0.15,2,,2,0.0,2
85.0,2,8.8123,2,33.3398,2,182.3,2,,2,0.138,2,,2,0.0,2
85.8,2,8.7524,2,33.3486,2,183.3,2,,2,0.142,2,,2,0.0,2
87.2,2,8.6639,2,33.391999999999996,2,180.0,2,,2,0.129,2,,2,0.0,2
88.0,2,8.677999999999999,2,33.4297,2,176.3,2,,2,0.129,2,,2,0.0,2
89.0,2,8.7029,2,33.4572,2,172.5,2,,2,0.11900000000000001,2,,2,0.0,2
89.8,2,8.6596,2,33.4682,2,172.0,2,,2,0.113,2,,2,0.0,2
91.0,2,8.5494,2,33.4895,2,170.9,2,,2,0.106,2,,2,0.0,2
92.0,2,8.5449,2,33.5277,2,165.2,2,,2,0.1,2,,2,0.0,2
93.0,2,8.5445,2,33.5325,2,162.0,2,,2,0.102,2,,2,0.0,2
94.0,2,8.5417,2,33.5343,2,161.1,2,,2,0.095,2,,2,0.0,2
95.0,2,8.54,2,33.5379,2,160.9,2,,2,0.09699999999999999,2,,2,0.0,2
96.0,2,8.4859,2,33.5448,2,161.9,2,,2,0.092,2,,2,0.0,2
96.9,2,8.4487,2,33.5674,2,161.7,2,,2,0.09,2,,2,0.0,2
97.9,2,8.4324,2,33.5766,2,160.4,2,,2,0.085,2,,2,0.0,2
99.0,2,8.4293,2,33.579,2,160.2,2,,2,0.081,2,,2,0.0,2
100.0,2,8.432,2,33.5817,2,159.8,2,,2,0.08,2,,2,0.0,2
101.0,2,8.4371,2,33.5863,2,158.5,2,,2,0.083,2,,2,0.0,2
102.0,2,8.4637,2,33.5959,2,155.7,2,,2,0.08,2,,2,0.0,2
102.8,2,8.4924,2,33.6093,2,152.7,2,,2,0.078,2,,2,0.0,2
104.3,2,8.4792,2,33.6251,2,149.4,2,,2,0.078,2,,2,0.0,2
105.0,2,8.4263,2,33.6422,2,148.9,2,,2,0.073,2,,2,0.0,2
106.0,2,8.4165,2,33.6465,2,148.5,2,,2,0.07200000000000001,2,,2,0.0,2
107.0,2,8.3921,2,33.6451,2,149.0,2,,2,0.07200000000000001,2,,2,0.0,2
108.0,2,8.3729,2,33.6453,2,149.9,2,,2,0.076,2,,2,0.0,2
109.0,2,8.3424,2,33.6488,2,151.1,2,,2,0.07200000000000001,2,,2,0.0,2
110.0,2,8.3338,2,33.6521,2,151.2,2,,2,0.069,2,,2,0.0,2
111.0,2,8.3318,2,33.6603,2,149.5,2,,2,0.068,2,,2,0.0,2
112.0,2,8.3236,2,33.6699,2,148.0,2,,2,0.068,2,,2,0.0,2
112.9,2,8.312000000000001,2,33.6733,2,147.9,2,,2,0.066,2,,2,0.0,2
114.0,2,8.3051,2,33.6754,2,147.6,2,,2,0.065,2,,2,0.0,2
115.0,2,8.3017,2,33.6783,2,147.0,2,,2,0.069,2,,2,0.0,2
116.0,2,8.2908,2,33.6842,2,146.6,2,,2,0.065,2,,2,0.0,2
117.0,2,8.2654,2,33.7001,2,145.5,2,,2,0.067,2,,2,0.0,2
118.0,2,8.2455,2,33.7102,2,143.7,2,,2,0.066,2,,2,0.0,2
119.0,2,8.2124,2,33.7241,2,141.8,2,,2,0.063,2,,2,0.0,2
120.0,2,8.1988,2,33.7323,2,140.6,2,,2,0.062,2,,2,0.0,2
121.0,2,8.1775,2,33.744,2,139.7,2,,2,0.062,2,,2,0.0,2
122.0,2,8.1647,2,33.75,2,138.8,2,,2,0.062,2,,2,0.0,2
123.0,2,8.161,2,33.7518,2,138.4,2,,2,0.06,2,,2,0.0,2
124.0,2,8.1524,2,33.7565,2,137.9,2,,2,0.06,2,,2,0.0,2
125.0,2,8.135,2,33.7628,2,137.6,2,,2,0.06,2,,2,0.0,2
126.0,2,8.1304,2,33.7643,2,137.4,2,,2,0.061,2,,2,0.0,2
127.0,2,8.1266,2,33.7654,2,137.3,2,,2,0.06,2,,2,0.0,2
128.0,2,8.1176,2,33.768,2,137.2,2,,2,0.059000000000000004,2,,2,0.0,2
129.0,2,8.0984,2,33.7733,2,137.1,2,,2,0.059000000000000004,2,,2,0.0,2
130.0,2,8.078,2,33.7761,2,137.1,2,,2,0.06,2,,2,0.0,2
131.0,2,8.0641,2,33.7835,2,136.3,2,,2,0.06,2,,2,0.0,2
132.0,2,8.0559,2,33.7906,2,134.8,2,,2,0.06,2,,2,0.0,2
133.0,2,8.0393,2,33.7945,2,134.2,2,,2,0.057999999999999996,2,,2,0.0,2
134.0,2,8.0316,2,33.7998,2,134.3,2,,2,0.059000000000000004,2,,2,0.0,2
135.0,2,8.0089,2,33.8006,2,134.3,2,,2,0.059000000000000004,2,,2,0.0,2
136.0,2,7.9968,2,33.803000000000004,2,134.5,2,,2,0.059000000000000004,2,,2,0.0,2
137.0,2,7.9935,2,33.8032,2,134.5,2,,2,0.057999999999999996,2,,2,0.0,2
138.0,2,7.9901,2,33.8057,2,134.0,2,,2,0.06,2,,2,0.0,2
138.9,2,7.9948,2,33.8105,2,132.1,2,,2,0.059000000000000004,2,,2,0.0,2
140.0,2,7.9932,2,33.8161,2,130.3,2,,2,0.057,2,,2,0.0,2
141.0,2,7.9783,2,33.8221,2,129.3,2,,2,0.057999999999999996,2,,2,0.0,2
142.1,2,7.9619,2,33.8262,2,128.7,2,,2,0.059000000000000004,2,,2,0.0,2
143.0,2,7.9522,2,33.8292,2,128.5,2,,2,0.059000000000000004,2,,2,0.0,2
144.0,2,7.9396,2,33.8328,2,128.3,2,,2,0.059000000000000004,2,,2,0.0,2
145.0,2,7.9367,2,33.8336,2,128.4,2,,2,0.059000000000000004,2,,2,0.0,2
145.9,2,7.9342,2,33.8345,2,128.5,2,,2,0.059000000000000004,2,,2,0.0,2
147.0,2,7.9316,2,33.8354,2,128.4,2,,2,0.061,2,,2,0.0,2
148.0,2,7.9256,2,33.8366,2,128.2,2,,2,0.057999999999999996,2,,2,0.0,2
149.1,2,7.9191,2,33.8374,2,128.3,2,,2,0.059000000000000004,2,,2,0.0,2
150.2,2,7.9122,2,33.8394,2,128.4,2,,2,0.057999999999999996,2,,2,0.0,2
151.0,2,7.9044,2,33.8447,2,128.3,2,,2,0.057,2,,2,0.0,2
152.0,2,7.8835,2,33.8504,2,128.0,2,,2,0.057,2,,2,0.0,2
153.0,2,7.8812,2,33.8516,2,127.9,2,,2,0.057999999999999996,2,,2,0.0,2
154.0,2,7.8849,2,33.8538,2,127.5,2,,2,0.057,2,,2,0.0,2
155.1,2,7.8809,2,33.8558,2,127.2,2,,2,0.06,2,,2,0.0,2
155.9,2,7.8661,2,33.8581,2,126.7,2,,2,0.057999999999999996,2,,2,0.0,2
157.0,2,7.8466,2,33.8583,2,126.6,2,,2,0.057999999999999996,2,,2,0.0,2
158.0,2,7.8402,2,33.8588,2,126.7,2,,2,0.059000000000000004,2,,2,0.0,2
159.0,2,7.8379,2,33.8592,2,126.4,2,,2,0.057999999999999996,2,,2,0.0,2
160.0,2,7.8349,2,33.86,2,126.4,2,,2,0.059000000000000004,2,,2,0.0,2
161.0,2,7.8178,2,33.8631,2,126.0,2,,2,0.06,2,,2,0.0,2
162.0,2,7.8032,2,33.8651,2,125.8,2,,2,0.06,2,,2,0.0,2
163.0,2,7.7649,2,33.8687,2,125.7,2,,2,0.059000000000000004,2,,2,0.0,2
164.0,2,7.7265,2,33.876,2,125.7,2,,2,0.06,2,,2,0.0,2
165.2,2,7.6981,2,33.8792,2,124.2,2,,2,0.057999999999999996,2,,2,0.0,2
166.0,2,7.6770000000000005,2,33.8814,2,123.8,2,,2,0.057999999999999996,2,,2,0.0,2
167.0,2,7.6725,2,33.8823,2,123.9,2,,2,0.059000000000000004,2,,2,0.0,2
168.0,2,7.6678,2,33.8828,2,123.4,2,,2,0.059000000000000004,2,,2,0.0,2
169.0,2,7.6579,2,33.8842,2,123.3,2,,2,0.059000000000000004,2,,2,0.0,2
170.0,2,7.6529,2,33.8857,2,123.3,2,,2,0.057,2,,2,0.0,2
171.0,2,7.651,2,33.8862,2,123.1,2,,2,0.057999999999999996,2,,2,0.0,2
172.1,2,7.6435,2,33.888000000000005,2,122.9,2,,2,0.059000000000000004,2,,2,0.0,2
173.0,2,7.6411,2,33.8883,2,122.6,2,,2,0.059000000000000004,2,,2,0.0,2
174.0,2,7.6295,2,33.8897,2,122.3,2,,2,0.059000000000000004,2,,2,0.0,2
175.0,2,7.6176,2,33.8914,2,121.8,2,,2,0.057999999999999996,2,,2,0.0,2
176.0,2,7.6045,2,33.8934,2,121.1,2,,2,0.059000000000000004,2,,2,0.0,2
177.0,2,7.5921,2,33.8955,2,120.7,2,,2,0.057999999999999996,2,,2,0.0,2
178.0,2,7.5863,2,33.8974,2,120.9,2,,2,0.057999999999999996,2,,2,0.0,2
179.0,2,7.5796,2,33.8975,2,120.2,2,,2,0.059000000000000004,2,,2,0.0,2
180.0,2,7.5699,2,33.8987,2,119.4,2,,2,0.059000000000000004,2,,2,0.0,2
181.0,2,7.5484,2,33.9014,2,119.1,2,,2,0.057999999999999996,2,,2,0.0,2
182.0,2,7.5403,2,33.9026,2,118.5,2,,2,0.057999999999999996,2,,2,0.0,2
182.8,2,7.5311,2,33.9035,2,118.1,2,,2,0.059000000000000004,2,,2,0.0,2
184.5,2,7.5102,2,33.9057,2,117.7,2,,2,0.059000000000000004,2,,2,0.0,2
185.0,2,7.5084,2,33.906,2,117.4,2,,2,0.059000000000000004,2,,2,0.0,2
186.0,2,7.5041,2,33.9063,2,117.5,2,,2,0.062,2,,2,0.0,2
187.0,2,7.4874,2,33.9079,2,116.9,2,,2,0.057999999999999996,2,,2,0.0,2
188.0,2,7.4703,2,33.909,2,116.1,2,,2,0.06,2,,2,0.0,2
189.0,2,7.4576,2,33.9094,2,115.6,2,,2,0.06,2,,2,0.0,2
190.0,2,7.4402,2,33.9113,2,115.2,2,,2,0.06,2,,2,0.0,2
190.8,2,7.4216,2,33.9136,2,114.7,2,,2,0.06,2,,2,0.0,2
192.2,2,7.4011,2,33.9159,2,113.4,2,,2,0.059000000000000004,2,,2,0.0,2
193.0,2,7.3979,2,33.9162,2,113.0,2,,2,0.06,2,,2,0.0,2
194.0,2,7.3954,2,33.917,2,112.7,2,,2,0.06,2,,2,0.0,2
195.0,2,7.3948,2,33.9172,2,112.9,2,,2,0.06,2,,2,0.0,2
196.0,2,7.394,2,33.9173,2,112.7,2,,2,0.059000000000000004,2,,2,0.0,2
197.0,2,7.3893,2,33.9178,2,112.5,2,,2,0.06,2,,2,0.0,2
198.0,2,7.3652,2,33.9199,2,111.6,2,,2,0.06,2,,2,0.0,2
199.0,2,7.3516,2,33.9212,2,110.6,2,,2,0.059000000000000004,2,,2,0.0,2
200.0,2,7.3414,2,33.922,2,110.1,2,,2,0.059000000000000004,2,,2,0.0,2
200.9,2,7.3266,2,33.9241,2,109.7,2,,2,0.059000000000000004,2,,2,0.0,2
203.1,2,7.2902,2,33.9275,2,108.2,2,,2,0.057999999999999996,2,,2,0.0,2
204.0,2,7.2802,2,33.9279,2,107.5,2,,2,0.06,2,,2,0.0,2
205.0,2,7.2701,2,33.9289,2,107.2,2,,2,0.061,2,,2,0.0,2
206.0,2,7.2609,2,33.9299,2,107.0,2,,2,0.06,2,,2,0.0,2
207.0,2,7.2583,2,33.9305,2,106.8,2,,2,0.059000000000000004,2,,2,0.0,2
208.0,2,7.2579,2,33.9305,2,106.6,2,,2,0.059000000000000004,2,,2,0.0,2
208.8,2,7.2569,2,33.9307,2,106.6,2,,2,0.059000000000000004,2,,2,0.0,2
210.1,2,7.255,2,33.9319,2,106.9,2,,2,0.059000000000000004,2,,2,0.0,2
211.1,2,7.2395,2,33.9326,2,106.0,2,,2,0.059000000000000004,2,,2,0.0,2
212.0,2,7.2306,2,33.9334,2,105.4,2,,2,0.06,2,,2,0.0,2
213.0,2,7.2126,2,33.9346,2,104.6,2,,2,0.061,2,,2,0.0,2
213.8,2,7.2012,2,33.9365,2,104.1,2,,2,0.06,2,,2,0.0,2
215.2,2,7.18,2,33.9382,2,103.2,2,,2,0.061,2,,2,0.0,2
216.0,2,7.1772,2,33.9381,2,103.1,2,,2,0.06,2,,2,0.0,2
217.0,2,7.1714,2,33.9387,2,103.1,2,,2,0.06,2,,2,0.0,2
218.0,2,7.1638,2,33.9393,2,102.9,2,,2,0.06,2,,2,0.0,2
219.0,2,7.1538,2,33.9397,2,102.6,2,,2,0.06,2,,2,0.0,2
