CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P13
CASTNO = 1
DATE = 20170216
TIME =  19:18
LATITUDE = 49.0415
LONGITUDE = -131.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
41.9,2,7.6376,2,32.6101,2,291.7,2,,2,0.738,2,,2,26.2,2
43.0,2,7.638,2,32.6104,2,291.0,2,,2,0.7240000000000001,2,,2,24.5,2
44.0,2,7.6381,2,32.6107,2,290.6,2,,2,0.73,2,,2,23.2,2
45.0,2,7.6381,2,32.6115,2,290.5,2,,2,0.7140000000000001,2,,2,21.6,2
46.0,2,7.638,2,32.6117,2,290.7,2,,2,0.721,2,,2,20.1,2
47.0,2,7.6376,2,32.6124,2,290.9,2,,2,0.74,2,,2,18.4,2
47.9,2,7.6375,2,32.613,2,291.0,2,,2,0.72,2,,2,17.0,2
49.3,2,7.6375,2,32.6139,2,291.9,2,,2,0.7070000000000001,2,,2,15.0,2
50.0,2,7.6378,2,32.6146,2,291.5,2,,2,0.708,2,,2,14.6,2
51.0,2,7.638,2,32.6149,2,291.3,2,,2,0.71,2,,2,14.0,2
52.0,2,7.6375,2,32.6189,2,291.1,2,,2,0.701,2,,2,13.4,2
53.0,2,7.6396,2,32.6314,2,291.0,2,,2,0.728,2,,2,12.9,2
54.0,2,7.6467,2,32.6356,2,291.0,2,,2,0.7090000000000001,2,,2,12.3,2
55.2,2,7.6516,2,32.6377,2,291.0,2,,2,0.68,2,,2,12.2,2
56.0,2,7.654,2,32.639,2,290.9,2,,2,0.6679999999999999,2,,2,11.4,2
57.0,2,7.6579,2,32.6406,2,290.9,2,,2,0.662,2,,2,10.2,2
58.0,2,7.6606,2,32.6418,2,291.2,2,,2,0.653,2,,2,9.4,2
59.0,2,7.6685,2,32.645,2,290.9,2,,2,0.654,2,,2,8.7,2
60.0,2,7.6697,2,32.6455,2,289.9,2,,2,0.638,2,,2,8.0,2
61.0,2,7.6681,2,32.6456,2,290.2,2,,2,0.65,2,,2,7.5,2
61.9,2,7.6682,2,32.6456,2,291.1,2,,2,0.616,2,,2,7.1,2
63.3,2,7.6682,2,32.646,2,290.8,2,,2,0.601,2,,2,6.8,2
64.0,2,7.6685,2,32.6459,2,290.9,2,,2,0.63,2,,2,6.7,2
65.0,2,7.6688,2,32.6459,2,290.5,2,,2,0.61,2,,2,6.4,2
66.0,2,7.6687,2,32.646,2,290.3,2,,2,0.605,2,,2,6.1,2
67.0,2,7.6685,2,32.646,2,290.5,2,,2,0.624,2,,2,5.8,2
68.0,2,7.6687,2,32.6459,2,290.8,2,,2,0.6659999999999999,2,,2,5.5,2
69.0,2,7.6688,2,32.6459,2,291.0,2,,2,0.59,2,,2,5.2,2
70.0,2,7.6684,2,32.6458,2,291.1,2,,2,0.597,2,,2,4.9,2
71.1,2,7.6684,2,32.6458,2,290.9,2,,2,0.593,2,,2,4.4,2
72.2,2,7.6682,2,32.6454,2,290.0,2,,2,0.606,2,,2,3.9,2
73.0,2,7.6686,2,32.6455,2,290.0,2,,2,0.591,2,,2,3.7,2
74.0,2,7.6681,2,32.6458,2,290.2,2,,2,0.595,2,,2,3.5,2
75.0,2,7.6668,2,32.6457,2,290.2,2,,2,0.591,2,,2,3.2,2
76.0,2,7.665,2,32.6455,2,290.1,2,,2,0.5710000000000001,2,,2,3.0,2
77.0,2,7.6634,2,32.6451,2,289.9,2,,2,0.575,2,,2,2.8,2
78.0,2,7.6642,2,32.6453,2,289.8,2,,2,0.5820000000000001,2,,2,2.6,2
79.4,2,7.6635,2,32.6455,2,290.4,2,,2,0.5770000000000001,2,,2,2.3,2
79.8,2,7.6643,2,32.6454,2,290.5,2,,2,0.574,2,,2,2.2,2
81.1,2,7.6639,2,32.6455,2,291.0,2,,2,0.561,2,,2,2.1,2
82.0,2,7.6643,2,32.6456,2,290.5,2,,2,0.5670000000000001,2,,2,2.1,2
83.0,2,7.6641,2,32.6456,2,289.8,2,,2,0.573,2,,2,2.0,2
84.0,2,7.6639,2,32.6457,2,289.9,2,,2,0.568,2,,2,2.0,2
85.0,2,7.6638,2,32.6459,2,289.9,2,,2,0.578,2,,2,1.9,2
86.0,2,7.6641,2,32.6462,2,289.7,2,,2,0.5770000000000001,2,,2,1.8,2
87.0,2,7.6641,2,32.6459,2,290.1,2,,2,0.568,2,,2,1.7,2
88.0,2,7.6643,2,32.6461,2,290.6,2,,2,0.5529999999999999,2,,2,1.6,2
89.0,2,7.6643,2,32.646,2,290.3,2,,2,0.568,2,,2,1.5,2
90.0,2,7.6646,2,32.6459,2,289.7,2,,2,0.563,2,,2,1.4,2
91.0,2,7.6647,2,32.646,2,289.5,2,,2,0.556,2,,2,1.3,2
92.0,2,7.6648,2,32.6461,2,289.7,2,,2,0.573,2,,2,1.2,2
92.9,2,7.6651,2,32.6464,2,289.5,2,,2,0.565,2,,2,1.2,2
94.0,2,7.6654,2,32.6466,2,289.1,2,,2,0.555,2,,2,1.1,2
95.0,2,7.6659,2,32.6471,2,288.9,2,,2,0.544,2,,2,1.1,2
96.0,2,7.6662,2,32.6471,2,288.9,2,,2,0.544,2,,2,1.1,2
97.0,2,7.6666,2,32.6474,2,289.2,2,,2,0.5429999999999999,2,,2,1.0,2
98.0,2,7.6671,2,32.6477,2,289.5,2,,2,0.54,2,,2,1.0,2
99.0,2,7.6682,2,32.6483,2,289.7,2,,2,0.5539999999999999,2,,2,0.9,2
100.0,2,7.6691,2,32.6491,2,289.8,2,,2,0.541,2,,2,0.8,2
100.9,2,7.669,2,32.6494,2,289.7,2,,2,0.536,2,,2,0.8,2
102.3,2,7.6687,2,32.6493,2,289.7,2,,2,0.544,2,,2,0.8,2
103.0,2,7.669,2,32.6495,2,289.2,2,,2,0.542,2,,2,0.7,2
104.0,2,7.6739,2,32.6646,2,287.9,2,,2,0.516,2,,2,0.7,2
104.8,2,7.6773,2,32.6708,2,286.8,2,,2,0.498,2,,2,0.7,2
106.0,2,7.6837,2,32.6784,2,285.6,2,,2,0.486,2,,2,0.7,2
107.0,2,7.6875,2,32.6843,2,284.8,2,,2,0.48100000000000004,2,,2,0.6,2
107.9,2,7.689,2,32.6873,2,284.3,2,,2,0.475,2,,2,0.6,2
109.3,2,7.6894,2,32.6884,2,284.0,2,,2,0.45399999999999996,2,,2,0.5,2
110.0,2,7.6924,2,32.6923,2,283.6,2,,2,0.45899999999999996,2,,2,0.5,2
111.0,2,7.6983,2,32.7015,2,282.4,2,,2,0.48,2,,2,0.5,2
112.0,2,7.7063,2,32.7141,2,280.9,2,,2,0.45899999999999996,2,,2,0.4,2
113.0,2,7.7111,2,32.7252,2,279.7,2,,2,0.43200000000000005,2,,2,0.4,2
113.9,2,7.7102,2,32.7234,2,279.4,2,,2,0.424,2,,2,0.4,2
116.1,2,7.7161,2,32.7443,2,277.9,2,,2,0.40399999999999997,2,,2,0.4,2
117.0,2,7.718999999999999,2,32.7498,2,276.2,2,,2,0.40299999999999997,2,,2,0.3,2
118.0,2,7.7269,2,32.7581,2,274.7,2,,2,0.384,2,,2,0.3,2
119.0,2,7.7372,2,32.7664,2,273.3,2,,2,0.384,2,,2,0.3,2
120.0,2,7.7387,2,32.7757,2,272.0,2,,2,0.364,2,,2,0.3,2
121.0,2,7.742000000000001,2,32.7934,2,269.1,2,,2,0.35200000000000004,2,,2,0.3,2
122.0,2,7.7708,2,32.8602,2,260.9,2,,2,0.321,2,,2,0.2,2
123.0,2,7.8219,2,32.9818,2,248.2,2,,2,0.27899999999999997,2,,2,0.2,2
124.1,2,7.8295,2,33.0267,2,239.6,2,,2,0.243,2,,2,0.2,2
125.5,2,7.8149,2,33.0222,2,245.6,2,,2,0.266,2,,2,0.2,2
125.9,2,7.8272,2,33.0884,2,234.8,2,,2,0.235,2,,2,0.2,2
127.0,2,7.8292,2,33.1957,2,220.4,2,,2,0.188,2,,2,0.2,2
128.0,2,7.8261,2,33.2632,2,211.7,2,,2,0.158,2,,2,0.2,2
129.0,2,7.8227,2,33.3012,2,205.9,2,,2,0.155,2,,2,0.2,2
130.0,2,7.8168,2,33.3719,2,201.1,2,,2,0.145,2,,2,0.2,2
131.0,2,7.797999999999999,2,33.4047,2,197.2,2,,2,0.132,2,,2,0.1,2
132.0,2,7.7901,2,33.4347,2,194.7,2,,2,0.11599999999999999,2,,2,0.1,2
133.0,2,7.7914,2,33.4385,2,193.9,2,,2,0.11,2,,2,0.1,2
133.8,2,7.7904,2,33.4452,2,196.0,2,,2,0.106,2,,2,0.1,2
136.0,2,7.7951,2,33.4927,2,194.3,2,,2,0.096,2,,2,0.1,2
137.2,2,7.8053,2,33.5144,2,188.5,2,,2,0.09,2,,2,0.1,2
138.0,2,7.817,2,33.5352,2,185.5,2,,2,0.08900000000000001,2,,2,0.1,2
139.0,2,7.8238,2,33.5641,2,182.8,2,,2,0.08800000000000001,2,,2,0.1,2
140.0,2,7.8264,2,33.577,2,181.2,2,,2,0.08199999999999999,2,,2,0.1,2
141.0,2,7.8271,2,33.5819,2,180.5,2,,2,0.081,2,,2,0.1,2
142.0,2,7.8252,2,33.5857,2,180.4,2,,2,0.084,2,,2,0.1,2
142.7,2,7.8251,2,33.589,2,180.7,2,,2,0.078,2,,2,0.1,2
144.2,2,7.8079,2,33.5998,2,180.8,2,,2,0.073,2,,2,0.1,2
145.0,2,7.7995,2,33.6096,2,180.1,2,,2,0.07200000000000001,2,,2,0.0,2
146.0,2,7.7982,2,33.6149,2,179.6,2,,2,0.07400000000000001,2,,2,0.0,2
147.0,2,7.8021,2,33.6175,2,179.3,2,,2,0.071,2,,2,0.0,2
148.0,2,7.8029,2,33.6184,2,179.1,2,,2,0.073,2,,2,0.0,2
149.0,2,7.8044,2,33.6196,2,178.8,2,,2,0.07200000000000001,2,,2,0.0,2
150.0,2,7.8068,2,33.6226,2,178.5,2,,2,0.07200000000000001,2,,2,0.0,2
151.0,2,7.805,2,33.6343,2,177.2,2,,2,0.071,2,,2,0.0,2
152.0,2,7.7914,2,33.6523,2,175.7,2,,2,0.069,2,,2,0.0,2
153.0,2,7.7728,2,33.6602,2,175.2,2,,2,0.067,2,,2,0.0,2
154.0,2,7.7545,2,33.6627,2,175.7,2,,2,0.067,2,,2,0.0,2
154.7,2,7.7476,2,33.6627,2,176.2,2,,2,0.068,2,,2,0.0,2
157.0,2,7.7405,2,33.6647,2,175.9,2,,2,0.071,2,,2,0.0,2
158.0,2,7.7378,2,33.6661,2,175.7,2,,2,0.07,2,,2,0.0,2
159.0,2,7.7339,2,33.6673,2,175.6,2,,2,0.071,2,,2,0.0,2
160.0,2,7.7136,2,33.6766,2,175.5,2,,2,0.07,2,,2,0.0,2
161.0,2,7.6974,2,33.6862,2,175.2,2,,2,0.071,2,,2,0.0,2
162.0,2,7.6886,2,33.6927,2,174.8,2,,2,0.067,2,,2,0.0,2
163.0,2,7.687,2,33.694,2,174.3,2,,2,0.067,2,,2,0.0,2
164.1,2,7.6843,2,33.6966,2,174.2,2,,2,0.068,2,,2,0.0,2
164.5,2,7.684,2,33.6973,2,174.4,2,,2,0.068,2,,2,0.0,2
165.9,2,7.6852,2,33.6965,2,174.0,2,,2,0.066,2,,2,0.0,2
167.0,2,7.6785,2,33.6997,2,173.4,2,,2,0.067,2,,2,0.0,2
168.0,2,7.6578,2,33.7068,2,173.2,2,,2,0.068,2,,2,0.0,2
169.0,2,7.6411,2,33.7131,2,173.2,2,,2,0.07,2,,2,0.0,2
170.0,2,7.6248,2,33.7169,2,173.2,2,,2,0.066,2,,2,0.0,2
171.0,2,7.6129,2,33.7209,2,173.2,2,,2,0.064,2,,2,0.0,2
172.0,2,7.6066,2,33.7224,2,173.6,2,,2,0.066,2,,2,0.0,2
173.0,2,7.604,2,33.7229,2,173.5,2,,2,0.067,2,,2,0.0,2
174.0,2,7.5969,2,33.7251,2,172.9,2,,2,0.064,2,,2,0.0,2
175.0,2,7.5806,2,33.73,2,172.4,2,,2,0.065,2,,2,0.0,2
176.0,2,7.5682,2,33.7368,2,172.4,2,,2,0.067,2,,2,0.0,2
177.0,2,7.5624,2,33.7394,2,172.7,2,,2,0.065,2,,2,0.0,2
177.9,2,7.5413,2,33.7425,2,173.3,2,,2,0.066,2,,2,0.0,2
179.3,2,7.5008,2,33.7453,2,173.3,2,,2,0.063,2,,2,0.0,2
179.9,2,7.4765,2,33.7465,2,173.3,2,,2,0.068,2,,2,0.0,2
181.0,2,7.4428,2,33.7495,2,173.3,2,,2,0.063,2,,2,0.0,2
182.0,2,7.4112,2,33.7539,2,173.7,2,,2,0.065,2,,2,0.0,2
183.0,2,7.3544,2,33.7615,2,174.3,2,,2,0.062,2,,2,0.0,2
184.0,2,7.3282,2,33.7666,2,174.5,2,,2,0.064,2,,2,0.0,2
184.8,2,7.331,2,33.7682,2,174.2,2,,2,0.064,2,,2,0.0,2
186.4,2,7.3329,2,33.7736,2,173.0,2,,2,0.064,2,,2,0.0,2
187.0,2,7.3405,2,33.7764,2,172.2,2,,2,0.065,2,,2,0.0,2
188.0,2,7.3349,2,33.7793,2,171.6,2,,2,0.062,2,,2,0.0,2
189.2,2,7.3298,2,33.7839,2,170.8,2,,2,0.062,2,,2,0.0,2
190.0,2,7.3287,2,33.7849,2,170.4,2,,2,0.062,2,,2,0.0,2
191.0,2,7.3257,2,33.7876,2,169.8,2,,2,0.062,2,,2,0.0,2
192.0,2,7.3242,2,33.7887,2,169.3,2,,2,0.062,2,,2,0.0,2
193.1,2,7.3136,2,33.7945,2,169.3,2,,2,0.065,2,,2,0.0,2
194.0,2,7.3046,2,33.7999,2,169.1,2,,2,0.062,2,,2,0.0,2
194.9,2,7.2979,2,33.8039,2,168.0,2,,2,0.06,2,,2,0.0,2
196.0,2,7.2895,2,33.8076,2,166.8,2,,2,0.061,2,,2,0.0,2
197.0,2,7.2796,2,33.8095,2,166.3,2,,2,0.061,2,,2,0.0,2
198.0,2,7.2752,2,33.8104,2,165.9,2,,2,0.064,2,,2,0.0,2
199.0,2,7.2544,2,33.8181,2,165.7,2,,2,0.065,2,,2,0.0,2
200.0,2,7.2321,2,33.8274,2,165.4,2,,2,0.061,2,,2,0.0,2
201.0,2,7.23,2,33.829,2,165.0,2,,2,0.061,2,,2,0.0,2
202.0,2,7.226,2,33.8317,2,165.1,2,,2,0.062,2,,2,0.0,2
202.6,2,7.2183,2,33.8335,2,165.4,2,,2,0.061,2,,2,0.0,2
205.2,2,7.1665,2,33.8412,2,165.0,2,,2,0.06,2,,2,0.0,2
206.0,2,7.1566,2,33.8425,2,164.6,2,,2,0.061,2,,2,0.0,2
207.0,2,7.1448,2,33.8431,2,163.9,2,,2,0.06,2,,2,0.0,2
207.7,2,7.1407,2,33.8436,2,163.7,2,,2,0.061,2,,2,0.0,2
209.1,2,7.1354,2,33.8454,2,163.5,2,,2,0.061,2,,2,0.0,2
210.0,2,7.1302,2,33.8452,2,162.9,2,,2,0.06,2,,2,0.0,2
211.0,2,7.1163,2,33.8469,2,162.2,2,,2,0.061,2,,2,0.0,2
212.0,2,7.1082,2,33.8476,2,161.6,2,,2,0.061,2,,2,0.0,2
213.0,2,7.1,2,33.8483,2,161.3,2,,2,0.06,2,,2,0.0,2
214.0,2,7.0867,2,33.8502,2,160.7,2,,2,0.062,2,,2,0.0,2
214.9,2,7.0823,2,33.8511,2,160.4,2,,2,0.064,2,,2,0.0,2
217.3,2,7.0696,2,33.8527,2,159.5,2,,2,0.061,2,,2,0.0,2
218.0,2,7.0598,2,33.8539,2,158.7,2,,2,0.06,2,,2,0.0,2
219.0,2,7.0425,2,33.8563,2,158.0,2,,2,0.06,2,,2,0.0,2
220.0,2,7.0337,2,33.8567,2,157.1,2,,2,0.06,2,,2,0.0,2
221.0,2,7.0223,2,33.8577,2,156.4,2,,2,0.06,2,,2,0.0,2
222.0,2,6.9912,2,33.8603,2,155.6,2,,2,0.06,2,,2,0.0,2
223.0,2,6.9685,2,33.8643,2,154.2,2,,2,0.061,2,,2,0.0,2
226.1,2,6.832000000000001,2,33.8708,2,147.4,2,,2,0.061,2,,2,0.0,2
227.0,2,6.7976,2,33.8711,2,145.3,2,,2,0.061,2,,2,0.0,2
